전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,2,1,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,4,0,1,2,0,0,5,6,0,1,5,12,2,0,2,5,4,0,0,0,5,6,0,2,5,2,4,0,2,9,0,25,3,5,45,5,12,8,1,77,7,8,3,65,3,3,0,1,0,0,6,3,0,8,2,1,2,1,0,3,0,0,0,2,1,0,2,1,2,0,0,14,0,1,0,0,1,1,0,0,2,5,3,3,5,0,6,3,0,0,4,3,4,1,0,200,29,11,53,34,55,124,54,64,712,84,50,47,26,21,66,0,7,3,1,5,8,7,2,5,3,3,5,4,3,1,1,1,3,2,1,5,2,4,5,1,1,0,0,16,3,8,9,10,0,0,0,1,0,0,0,4,1,1,1,0,0,0,0,6,1,2,0,2,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,5,0,0,0,2,4,0,1,1,1,0,1,0,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2
부산광역시 서구,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,5,3,0,1,3,1,0,0,0,2,1,1,0,0,0,4,1,4,2,0,1,0,0,3,0,9,0,1,13,3,4,0,0,7,0,4,0,25,3,0,0,0,2,0,1,3,1,0,0,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,1,1,0,2,0,1,0,0,1,0,2,0,0,0,35,9,16,29,20,16,50,10,11,101,223,23,13,14,49,55,0,3,1,1,1,4,1,0,3,0,0,2,7,3,3,0,2,1,0,0,3,2,1,4,1,1,0,0,2,3,0,2,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
부산광역시 수영구,0,1,0,3,1,0,0,0,0,3,0,1,0,2,0,0,0,1,0,0,1,11,0,1,1,0,1,0,5,0,3,6,6,0,4,1,3,0,0,0,1,0,15,3,1,1,1,3,0,0,6,0,12,1,1,48,0,13,3,0,71,0,13,1,38,5,0,0,1,1,0,5,11,0,4,0,0,0,1,0,0,1,0,2,5,0,1,1,0,1,0,0,5,0,0,0,0,0,2,0,0,3,5,3,4,4,4,6,3,0,1,0,3,6,3,0,30,35,48,186,14,86,155,32,20,30,18,442,112,15,5,218,0,6,1,1,8,10,5,4,7,1,1,7,5,2,3,3,3,6,6,1,13,0,1,2,3,3,0,0,13,7,5,6,5,0,1,0,0,2,3,1,1,1,0,6,0,1,1,0,0,0,1,1,2,0,0,1,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,4,7,0,0,0,0,1,3,0,1,0,0,1,1,11,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
부산광역시 연제구,0,1,1,0,2,3,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,3,0,1,0,1,0,1,2,0,2,9,17,1,2,1,0,1,3,0,0,0,12,0,1,5,1,2,0,0,10,0,21,1,4,45,0,6,6,1,75,4,12,1,38,3,1,1,1,0,0,2,7,0,5,2,0,2,2,1,0,3,1,2,1,1,1,1,0,3,0,1,8,0,0,2,0,1,2,0,0,6,1,4,4,2,1,7,0,0,0,2,4,4,1,0,37,51,33,65,34,202,222,58,27,22,14,105,449,9,6,163,0,5,0,1,4,14,3,0,3,4,2,3,2,2,5,3,2,3,6,5,8,1,4,1,1,0,0,0,13,3,5,7,4,0,0,2,2,0,2,2,2,2,1,3,0,0,4,0,5,0,0,0,1,0,0,1,0,2,0,0,4,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2,0,0,0,6,8,0,1,1,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,3,6,1,1,1,1,1,2,0,0,2,5,0,0,1,0,4,0,1,4,0,6,0,1,17,0,1,1,0,32,0,8,0,21,4,0,0,0,0,0,0,6,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,3,1,0,1,1,0,1,0,1,0,0,0,6,5,3,45,26,24,57,18,9,16,30,18,20,244,30,37,0,1,0,1,4,5,3,1,1,1,0,0,1,2,4,2,1,3,1,1,1,0,1,1,2,0,0,0,5,3,2,1,2,0,0,0,4,0,2,1,2,4,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,3,1,0,2,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,1,0,6,0,3,1,0,5,0,2,2,14,0,0,0,0,0,0,1,2,0,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,9,3,7,11,36,8,34,3,10,24,65,7,15,23,45,21,0,1,0,0,0,0,1,0,0,0,0,5,1,2,0,1,1,0,2,1,1,0,0,0,0,0,0,0,1,1,4,2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
부산광역시 해운대구,0,3,0,2,1,0,3,0,0,1,1,0,2,4,0,1,0,0,0,0,0,21,2,4,2,3,2,5,7,0,6,13,28,2,4,3,7,0,1,0,1,5,29,0,2,19,7,8,0,1,23,0,29,4,5,51,5,5,5,2,129,4,23,1,59,6,5,6,2,4,0,5,25,0,12,1,0,1,0,0,1,1,0,2,4,1,3,3,1,4,0,1,10,0,6,5,0,1,1,0,0,1,11,2,11,7,1,10,1,0,1,1,1,13,1,0,43,83,204,93,24,149,131,42,25,34,6,201,141,7,11,1396,0,49,10,2,10,13,7,5,4,4,0,16,7,11,15,11,7,7,17,6,13,5,7,6,2,3,0,0,13,7,5,23,9,0,0,7,5,0,4,3,4,4,0,2,0,0,6,0,7,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,2,0,1,0,3,2,0,0,2,0,0,0,17,9,0,1,0,0,0,0,1,0,2,0,8,1,4,0,1,2,0,0,1,0,1,0,1,0,2,1,12,1
서울특별시,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,0,714,0,0,0,0,0,0,0,0,0,796,0,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,305,0,0,0,0,0,3819,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,7,2,6,1,6,1,0,2,28,0,0,4,10,1,0,1,2,1,0,5,86,33,11,53,21,15,32,70,4,22,289,106,17,17,16,47,13,17,9,0,11,187,18,13,39,33,24,11,83,97,0,4,1,0,7,1,0,1,1,4,0,12,2,21,1,2,0,0,1,0,7,5,0,5,4,2,1,2,0,3,0,0,1,1,1,0,1,2,1,0,0,5,0,2,4,2,11,5,0,0,7,14,5,11,6,0,31,2,0,3,4,24,30,6,0,3,6,2,10,1,4,8,2,2,1,1,10,5,3,3,23,0,1942,145,17,65,124,135,32,24,33,24,72,115,97,49,416,158,58,460,40,88,103,41,35,75,61,0,0,9,1,2,5,3,0,3,9,17,3,20,17,33,61,0,22,0,0,1,0,3,0,2,1,2,2,0,7,2,11,0,2,0,0,2,0,1,1,0,0,3,4,0,0,0,1,1,0,6,0,1,20,4,4,0,26,34,0,1,2,0,2,3,3,3,9,3,11,2,26,0,2,2,0,2,0,0,0,1,1,3,0,2,31,8
서울특별시 강동구,0,1,0,1,1,6,0,3,0,15,5,0,3,11,0,2,4,4,2,0,14,56,11,21,90,54,15,28,127,4,17,84,64,22,18,11,28,51,21,6,1,9,77,4,34,13,25,23,2,340,59,0,2,1,0,3,0,1,3,0,0,0,6,0,6,0,0,0,0,0,0,1,5,1,5,1,1,1,2,0,3,0,0,1,1,0,3,1,1,0,0,0,7,0,3,10,3,8,2,0,0,3,4,4,7,3,1,3,0,0,0,4,10,4,4,0,1,5,1,5,2,5,5,0,0,2,0,4,0,0,1,9,0,111,1900,16,34,54,72,28,21,51,13,69,34,41,38,56,55,42,354,16,44,29,32,16,19,65,0,0,5,0,2,1,1,0,2,2,14,1,13,7,24,27,1,13,0,1,4,0,2,0,5,0,1,3,1,2,2,4,7,0,0,2,0,3,1,2,0,0,0,6,0,0,0,1,3,1,4,0,0,14,1,0,0,6,6,0,0,1,2,1,6,6,1,8,3,9,1,16,2,2,4,0,0,0,0,0,1,5,7,1,1,24,2
서울특별시 강북구,0,2,0,0,0,4,0,0,0,11,1,1,0,12,1,0,3,0,0,0,2,49,5,2,9,21,5,11,81,12,18,29,31,3,7,9,11,108,10,1,3,9,32,5,89,17,27,11,18,12,23,0,1,0,0,2,0,0,1,0,3,0,4,1,2,0,0,0,0,0,0,1,3,0,5,1,1,1,1,0,1,0,0,2,0,1,0,0,0,1,0,0,3,0,4,0,0,2,2,0,2,0,4,0,2,3,1,1,1,0,0,4,2,1,1,0,0,1,1,1,1,1,0,0,2,2,0,2,1,0,0,3,0,25,48,714,30,42,30,21,9,107,291,54,12,18,21,10,33,222,37,12,20,9,24,36,21,37,0,0,2,1,0,3,1,0,1,5,5,0,8,9,22,15,0,9,0,0,1,0,2,0,0,1,3,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,2,2,1,0,0,0,1,1,2,1,0,2,0,0,0,3,9,0,0,0,0,1,2,5,2,3,1,9,1,11,1,0,3,0,1,0,0,4,0,0,0,2,1,13,2
서울특별시 강서구,0,6,0,3,0,3,2,1,0,21,3,0,2,6,0,1,1,1,2,0,5,209,9,39,28,4,25,337,37,1,175,58,78,46,23,14,57,52,6,2,3,15,94,8,23,14,90,47,6,37,62,0,6,0,0,6,0,1,1,2,2,0,2,1,15,3,0,0,3,1,0,6,3,0,6,3,2,2,2,0,1,1,0,2,2,0,1,0,0,0,0,1,14,0,9,7,5,11,4,0,0,3,7,0,11,3,4,8,3,0,4,6,11,18,3,0,4,1,8,5,2,5,9,2,8,5,1,1,4,0,1,10,0,96,58,18,1748,106,32,130,48,30,26,31,83,130,70,65,17,44,76,505,165,51,104,21,37,26,0,0,7,2,5,2,2,0,10,86,27,2,36,60,191,51,1,49,0,0,0,0,0,0,7,1,5,1,0,5,1,4,0,3,2,5,1,1,0,3,1,0,2,3,0,0,0,4,0,1,4,0,0,19,6,1,0,10,40,0,1,4,1,1,7,1,1,7,3,20,5,21,0,3,6,0,2,1,0,0,1,5,4,0,5,31,2
서울특별시 관악구,0,19,2,8,4,12,0,2,2,27,2,0,3,15,1,6,3,0,3,0,10,119,23,31,62,23,28,61,53,6,112,91,127,55,57,14,130,33,10,10,1,17,112,25,28,14,40,42,11,40,102,0,10,1,1,10,1,4,3,0,9,1,13,1,25,5,0,0,2,2,0,13,9,0,13,3,5,3,3,0,8,1,0,1,1,2,1,4,0,0,0,5,16,0,8,7,6,20,10,0,0,2,17,5,8,11,3,15,5,0,7,3,21,26,8,0,4,4,5,9,1,8,12,8,4,8,0,10,4,4,2,21,0,157,112,31,148,1649,97,191,213,60,23,48,328,92,63,187,51,65,171,81,191,64,90,29,28,64,0,0,11,3,7,6,4,0,5,22,43,0,44,31,50,43,0,19,0,2,2,0,14,2,2,0,5,4,3,16,0,7,2,1,1,1,2,1,1,1,0,0,3,9,0,1,3,1,0,2,15,3,0,24,3,0,0,12,22,0,4,5,1,4,12,5,3,8,2,20,6,44,0,5,4,0,1,2,1,2,1,4,7,0,10,38,11
서울특별시 광진구,0,4,1,4,2,5,0,0,1,13,1,0,2,6,0,2,3,1,0,0,5,54,1,14,44,56,11,15,106,1,18,79,48,11,25,10,25,36,17,3,2,5,57,4,44,8,14,29,8,63,55,0,3,1,0,5,1,1,4,0,1,0,7,0,6,2,0,0,1,0,0,4,2,0,2,6,3,0,3,1,6,0,0,1,0,1,0,4,1,0,0,1,7,0,5,0,0,2,3,0,1,1,3,1,3,7,2,5,0,0,3,4,7,17,1,0,2,1,1,0,0,0,3,2,1,3,0,5,2,0,0,6,0,127,173,33,53,67,919,27,10,70,28,134,54,37,18,67,105,38,196,26,45,25,32,6,25,174,0,0,2,2,3,4,2,0,1,8,7,0,7,15,21,19,1,4,0,2,2,1,5,0,1,0,4,2,0,4,1,2,0,0,1,1,0,0,0,0,2,0,0,3,2,2,0,0,2,0,2,0,0,5,3,0,0,4,16,0,2,2,0,2,6,1,1,6,3,5,3,16,2,1,0,0,1,0,0,0,0,1,1,1,6,18,5
서울특별시 구로구,0,4,0,1,0,1,0,0,0,12,0,0,0,4,0,0,2,1,2,0,2,74,4,109,27,4,15,46,15,2,269,45,67,64,49,14,77,29,9,6,1,16,58,4,11,6,32,27,1,12,41,0,2,2,0,2,2,0,0,0,2,0,3,1,3,3,0,0,0,0,0,8,0,0,3,1,0,0,0,0,1,0,0,0,0,2,3,7,1,0,3,0,3,0,11,3,1,3,3,0,0,1,4,3,2,2,2,4,3,0,1,3,7,18,4,0,1,4,1,2,0,0,4,3,2,3,0,1,3,1,0,2,0,38,41,24,85,131,22,792,93,10,21,17,71,62,25,30,21,24,28,166,169,26,42,13,10,19,0,0,2,2,1,1,0,0,5,20,27,0,46,65,41,58,4,29,0,5,1,0,9,0,1,0,3,2,2,2,1,3,0,1,0,0,1,0,0,0,0,0,0,3,4,2,0,0,0,1,4,0,0,8,2,0,0,6,12,0,0,5,0,1,9,6,4,3,0,19,2,26,1,3,1,0,1,0,1,0,0,3,5,1,8,13,5
서울특별시 금천구,0,5,0,4,1,2,0,2,2,6,2,0,1,2,1,0,1,1,1,0,2,37,9,101,11,5,21,29,17,1,60,27,41,47,35,9,88,25,6,4,1,13,26,6,15,7,17,29,4,5,40,0,0,0,0,6,0,0,2,1,0,0,3,0,3,1,0,0,0,0,0,2,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,9,0,7,2,0,6,3,0,0,0,3,0,2,3,1,1,1,0,4,4,4,9,1,0,0,0,3,2,0,4,3,0,1,1,2,0,2,0,0,5,0,26,28,7,43,160,9,120,570,14,7,17,45,21,14,28,18,13,24,37,86,16,16,6,9,13,0,0,7,0,2,3,1,0,2,9,26,0,21,31,32,14,0,11,0,2,0,0,3,0,1,0,1,1,0,6,1,5,1,3,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,10,3,4,0,1,13,0,0,0,0,1,10,7,1,2,0,9,0,11,1,1,4,0,1,0,0,2,0,1,3,0,0,10,7
서울특별시 노원구,0,7,0,0,2,1,0,1,0,23,1,2,10,20,0,3,1,4,4,0,6,58,6,9,23,46,4,22,185,12,25,55,49,17,20,11,23,161,19,1,2,9,62,11,210,22,45,23,26,24,51,0,1,2,0,4,0,0,3,0,1,0,7,0,8,0,0,0,3,0,0,5,4,0,6,2,3,0,6,0,2,0,0,2,1,2,3,0,0,0,0,0,16,0,6,6,2,6,4,0,0,1,3,1,11,4,4,4,0,0,5,4,10,18,8,0,3,1,2,2,0,1,3,4,2,1,0,2,4,0,4,5,0,56,69,101,43,40,72,32,13,1272,192,77,34,39,17,25,38,153,70,22,28,26,33,29,24,191,0,0,1,5,1,2,0,0,3,5,14,2,10,10,24,28,2,24,0,2,2,0,3,2,1,1,1,4,0,5,1,4,1,0,0,1,1,0,0,0,1,0,1,4,1,0,0,1,1,2,2,0,0,11,3,0,0,7,11,0,1,3,0,2,1,2,4,2,1,14,2,24,0,1,2,0,0,0,1,1,0,2,1,0,3,15,7
서울특별시 도봉구,0,3,0,1,2,2,0,0,3,5,1,1,1,9,1,4,3,1,0,0,1,29,0,8,22,20,9,14,58,16,16,17,25,15,11,10,17,124,8,2,8,7,22,3,186,3,19,14,15,12,25,0,0,0,0,1,1,0,0,0,2,0,4,0,8,2,0,0,1,1,0,0,6,0,1,1,1,1,1,0,0,0,0,1,0,4,0,1,0,0,0,1,3,0,3,0,0,1,3,0,0,1,1,1,4,1,1,2,5,0,1,1,4,2,1,0,3,0,2,1,0,0,1,2,2,0,1,3,2,0,0,4,0,29,30,192,26,31,28,8,14,198,796,43,18,23,14,20,19,116,31,5,21,15,23,20,12,55,0,0,3,0,0,2,0,0,1,7,14,0,6,14,14,17,1,8,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,0,0,1,3,0,1,0,5,1,0,0,4,7,0,0,0,0,0,2,6,2,4,0,5,0,10,1,0,1,0,1,1,0,1,0,0,1,0,0,6,6
서울특별시 동대문구,0,3,0,3,1,4,0,1,2,19,1,1,1,12,1,0,3,0,1,0,6,65,7,12,25,25,11,15,109,8,22,60,46,11,22,3,28,65,23,6,2,14,53,2,39,13,24,21,9,37,41,0,3,0,0,3,1,0,0,0,5,1,3,0,17,4,0,0,0,0,0,0,3,0,3,1,0,1,0,0,3,2,0,3,3,1,0,2,1,0,0,1,10,0,9,3,1,4,6,0,0,0,7,3,3,1,1,9,0,0,1,3,24,13,3,0,1,1,0,6,1,4,9,5,1,2,0,2,6,1,1,12,0,64,106,46,34,48,101,21,18,80,55,782,50,51,26,48,111,154,86,19,60,30,40,31,51,193,0,0,4,1,6,2,1,0,1,5,9,1,9,11,20,20,0,11,0,1,1,1,0,0,0,1,5,4,2,6,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,2,5,0,0,12,1,0,0,12,14,0,2,0,0,2,5,0,0,5,1,8,3,19,1,1,7,0,1,1,0,0,0,2,3,0,3,19,5
서울특별시 동작구,0,10,0,1,1,6,0,1,1,22,2,1,0,11,2,2,2,0,2,0,6,92,28,36,20,9,16,34,34,3,52,86,60,21,31,16,116,11,10,6,1,13,67,16,24,13,63,28,2,16,67,0,4,2,0,4,1,0,3,1,2,1,5,0,10,0,0,0,2,0,0,4,5,0,3,1,0,0,0,0,1,0,3,3,0,1,0,2,0,1,0,1,4,0,16,2,1,8,5,0,0,3,6,1,5,4,2,10,1,0,9,3,16,26,7,0,2,4,3,6,1,1,4,1,2,5,3,3,0,1,1,7,0,146,78,16,97,339,45,87,79,42,26,46,911,64,33,358,27,33,96,61,220,63,41,39,19,32,0,0,2,3,4,1,4,0,4,15,16,3,28,23,23,40,1,14,0,1,1,0,2,0,0,3,7,0,1,3,0,4,2,0,1,1,0,0,0,4,0,0,0,6,1,2,4,3,0,0,5,0,0,18,0,0,0,8,26,0,1,3,2,2,20,4,5,10,3,11,2,18,3,1,6,0,0,1,1,0,0,1,2,0,10,30,9
서울특별시 마포구,0,4,1,2,1,1,0,0,0,9,1,0,0,7,0,0,3,1,5,0,0,228,4,22,31,9,11,53,30,1,31,61,62,20,17,7,30,28,8,2,1,7,68,4,12,6,66,17,4,16,45,0,1,1,1,7,0,0,2,0,4,0,5,0,14,1,3,1,0,0,0,3,3,0,7,4,1,1,0,1,1,0,0,1,0,1,0,3,1,0,0,3,7,0,6,5,3,5,7,0,0,2,8,4,8,3,2,15,1,0,2,2,5,14,3,0,3,3,3,3,2,3,8,5,0,3,0,2,4,0,1,5,0,129,80,24,150,74,34,43,28,25,23,39,77,853,208,106,49,51,98,94,130,125,195,29,40,24,0,0,6,2,4,5,7,0,7,17,18,1,17,15,36,17,0,20,0,0,0,0,1,1,1,3,4,1,0,2,0,3,1,0,2,0,0,0,0,1,1,0,0,1,0,1,2,0,0,3,5,0,0,16,1,0,0,12,25,0,3,0,1,1,6,0,0,4,0,10,0,29,0,2,2,0,0,0,3,1,0,7,3,2,2,22,6
서울특별시 서대문구,0,4,0,2,1,4,1,2,0,4,1,0,1,9,1,1,0,0,0,0,7,220,3,22,23,11,9,25,32,2,15,42,45,10,15,9,21,21,3,4,4,5,50,1,6,8,66,17,1,10,26,0,4,0,0,10,0,0,3,1,2,0,9,0,12,0,0,1,0,0,0,0,3,3,3,3,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,2,10,0,4,2,3,5,3,0,0,1,7,3,14,1,1,6,2,0,3,8,20,11,2,0,2,0,0,2,1,4,5,5,1,5,0,2,6,0,0,8,0,64,27,21,85,69,29,29,13,15,12,34,41,252,566,71,24,43,86,44,70,45,301,82,36,34,0,0,5,1,1,3,2,0,8,12,9,0,13,7,18,16,0,6,0,2,3,0,2,4,0,0,0,3,0,2,0,2,0,2,0,0,0,0,0,1,0,0,1,1,5,0,0,2,0,0,4,0,0,12,0,0,0,6,19,0,0,0,3,1,4,0,0,4,1,9,0,10,1,1,4,0,0,0,2,0,0,2,3,1,2,19,9
서울특별시 서초구,0,4,0,0,0,8,0,3,2,13,5,1,1,6,0,1,1,1,2,0,6,47,62,6,27,7,11,21,45,2,23,127,77,14,13,8,66,13,16,12,2,13,145,10,17,29,21,26,6,35,50,0,2,0,0,4,0,0,2,0,1,0,3,1,16,1,1,0,0,0,0,3,3,0,7,3,1,0,2,0,1,0,0,3,1,2,0,0,0,2,0,0,3,0,5,1,1,5,6,0,0,0,5,3,3,2,1,17,5,0,3,3,10,8,4,0,0,5,3,5,0,1,9,0,3,2,0,0,5,2,0,12,0,508,83,22,39,159,27,30,13,23,17,42,232,71,36,1018,73,44,153,41,83,107,33,25,36,34,0,0,2,0,2,0,2,0,1,8,13,1,10,10,13,63,1,6,0,0,0,0,1,1,0,0,2,1,0,3,1,10,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,3,0,4,6,2,0,19,0,2,0,24,11,0,1,2,1,1,6,0,2,8,0,8,2,11,0,0,4,0,0,2,0,0,1,2,3,1,4,16,4
