전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,0,0,0,1,1,0,0,1,7,0,0,0,1,0,0,0,0,1,0,5,9,5,4,0,1,1,1,1,4,1,0,5,3,3,5,5,11,5,2,11,2,6,7,2,2,4,2,0,0,3,4,1,1,4,3,3,6,15,2,6,16,0,0,0,0,1,1,1,4,2,1,0,2,0,2,0,4,1,0,0,1,0,0,0,0,1,5,1,7,0,2,0,0,0,0,1,0,0,3,1,0,0,2,0,0,0,2,5,1,0,282,328,158,357,864,0,0,2,0,1,5,0,0,0,0,3,3,17,13,4,0,0,8,1,1,0,2,8,1,0,2,0,2,1,0,0,5,0,12,4,2,11,27,18,7,11,13,2,15,13,15,16,13,4,11,19,6,22,2,8,5,2,3,0,0,4,0,1,0,4,0,0,1,8,0,9,8,5,13,1,3,0,21,7,13,18,7,119,34,26,23,5,35,6,23,41,29,11,25,8,9,24,18,32,0,15,16,1,3,0,1,1,3,13,2,1,24,22,6,1,0,7,17,0,2,2,1,3,5,1,0,3,0,7,0,15,17,0,3,0,0,0,0,0,0,0,1,6,0,0,0,2,2,7,3
대구광역시,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,16766,0,0,0,0,0,0,0,0,237,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,258,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,0,0,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,5,9,1,0,0,1,0,1,6,2,0,1,4,1,1,1,2,2,1,2,1,6,3,3,0,0,1,4,0,1,1,0,0,0,0,3,2,4,0,1,12,0,1,4,0,6,0,3,1,0,2,0,2,2,4,0,4,1,3,3,0,1,1,5,0,55,10,12,32,3,9,4,1,5,4,9,0,1,4,14,4,0,4,6,7,1,13,8,7,0,0,0,0,0,1,0,435,267,78,102,98,66,145,170,0,1,0,3,5,1,0,2,2,2,0,2,2,7,0,1,2,2,3,0,3,1,3,0,4,5,4,3,12,3,1,3,2,1,4,2,7,4,4,6,5,10,2,8,2,3,2,0,0,0,0,7,3,4,5,1,0,0,1,2,0,0,2,1,4,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,4,0,0,0,1,6,0,2,0,0,0,2,0,0,1,0,5,2,3,2,0,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,5,1
대구광역시 달서구,0,5,1,6,2,2,0,0,0,8,2,2,1,1,0,0,4,1,0,0,1,8,9,3,2,0,7,0,6,3,5,1,2,6,2,2,3,12,7,8,9,4,7,2,8,0,3,4,3,0,4,13,11,10,2,12,1,13,25,2,6,28,0,15,21,2,15,0,5,3,1,10,4,17,14,2,2,3,5,5,2,3,3,2,19,0,122,33,63,126,12,37,13,2,16,69,25,8,6,26,31,18,3,11,20,25,12,55,24,33,0,2,1,0,4,2,0,246,1653,442,221,203,194,217,402,0,3,7,15,21,3,0,9,22,6,12,2,4,16,4,5,6,6,5,3,6,0,9,0,9,15,3,12,43,16,9,7,10,5,16,23,18,14,9,17,16,16,5,15,6,4,5,18,4,0,0,10,7,14,13,7,0,0,5,4,0,6,3,5,14,2,6,0,0,1,0,0,1,0,0,1,2,0,3,1,4,3,2,0,0,0,0,2,1,1,0,1,2,0,1,0,1,0,3,3,0,0,2,1,1,0,0,10,20,0,1,4,1,1,2,0,0,3,0,7,1,5,15,0,1,0,0,2,1,1,2,0,2,6,2,3,2,6,4,7,3
대구광역시 달성군,0,1,0,1,2,0,0,0,1,4,0,0,1,1,0,2,0,1,0,0,0,2,0,0,1,1,2,0,1,4,3,0,3,0,6,1,2,11,2,5,1,1,1,3,4,2,6,1,0,0,4,7,0,3,0,5,0,2,7,0,0,7,0,6,8,0,11,2,4,2,0,3,1,4,43,5,3,4,8,3,2,0,2,0,9,0,67,15,44,59,3,11,5,1,7,39,11,3,1,6,17,6,3,5,5,7,1,18,12,24,0,0,1,0,2,3,0,85,468,499,80,86,50,109,128,0,3,1,2,14,0,0,7,4,3,7,1,1,5,2,1,10,1,2,2,0,0,5,0,7,1,2,10,16,4,4,1,8,1,9,7,3,2,4,5,3,6,0,7,1,3,0,2,4,0,0,9,2,9,12,4,0,1,0,1,0,1,3,2,10,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,1,0,0,0,0,2,6,0,1,1,0,0,0,1,1,1,0,8,2,4,7,0,1,1,0,1,1,0,2,0,1,2,0,0,0,2,4,5,3
대구광역시 동구,0,1,1,1,1,2,1,1,1,8,1,0,2,4,0,0,0,1,1,0,1,4,5,4,1,3,3,3,2,5,4,0,2,11,3,5,4,9,0,2,6,6,4,4,4,3,1,3,1,0,7,7,4,1,3,4,3,6,23,1,1,15,0,6,6,3,9,2,5,11,2,3,2,17,1,2,3,3,1,1,2,1,1,1,7,0,178,31,11,71,3,17,5,2,9,14,12,9,3,12,88,7,6,4,14,19,4,21,20,23,0,4,1,1,3,1,0,101,161,78,1226,319,49,352,186,0,4,6,15,14,6,0,6,6,3,7,2,7,12,11,6,5,0,5,6,4,2,10,0,10,8,6,12,31,9,9,8,4,3,8,16,4,7,10,6,7,5,2,10,2,5,6,5,5,0,0,12,2,8,7,5,0,1,4,4,0,4,5,9,4,0,10,0,0,1,0,1,0,1,2,1,0,0,2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,0,0,6,0,1,0,0,4,20,0,3,1,0,2,3,1,1,11,0,5,5,7,15,1,0,1,0,0,0,0,2,0,0,0,2,0,2,0,10,11,6
대구광역시 북구,0,5,0,2,6,0,0,0,1,3,2,0,2,11,1,0,1,0,0,0,3,7,3,2,4,4,2,3,6,11,3,2,8,2,2,3,3,8,6,9,10,5,6,1,4,3,2,0,1,1,4,12,5,11,2,5,11,8,26,2,2,15,0,11,14,1,15,0,8,5,0,21,3,7,8,1,4,11,9,1,1,1,1,2,5,0,110,22,25,118,29,27,13,2,29,26,23,7,3,17,60,7,6,8,40,12,5,92,31,30,0,0,2,1,1,1,0,118,261,149,531,1126,135,231,292,0,2,10,9,19,4,0,4,12,5,10,1,2,6,5,7,9,3,9,3,0,2,13,0,25,7,4,16,37,12,8,9,3,3,6,15,14,3,12,11,16,15,5,12,3,5,1,5,3,0,0,23,8,16,7,8,0,0,2,4,0,11,8,7,7,1,6,0,1,1,0,1,0,4,0,3,1,1,4,0,3,0,0,0,1,1,0,0,1,0,0,0,2,2,0,0,0,0,0,4,1,1,8,2,1,0,0,11,10,0,1,3,1,1,1,1,1,1,0,14,1,5,13,1,0,2,0,1,0,1,1,0,2,4,2,2,1,12,7,13,3
대구광역시 서구,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,2,1,2,1,0,1,2,0,2,1,0,1,0,0,4,0,1,6,0,0,0,1,2,3,9,0,0,4,0,1,5,1,3,0,1,0,0,4,0,1,2,1,1,2,1,2,0,1,1,1,5,0,38,12,4,25,1,14,1,3,4,13,11,4,0,6,19,2,0,0,6,2,2,19,9,7,0,0,0,1,0,0,0,83,231,65,103,126,363,52,120,0,0,0,3,6,1,0,2,4,4,4,2,1,1,0,1,2,1,4,0,0,1,0,0,3,0,1,5,12,5,1,0,1,0,0,3,1,6,1,0,3,3,0,2,0,0,0,2,2,0,0,3,4,1,3,2,0,0,0,0,0,3,0,1,2,1,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,1,0,2,1,3,6,0,0,0,0,0,0,1,2,0,0,0,0,2,2,0,0,3,1
대구광역시 수성구,0,2,0,0,7,2,0,0,3,4,0,1,0,2,0,1,1,1,2,0,0,7,2,2,1,7,4,2,5,3,1,1,7,9,7,2,3,14,8,5,7,6,3,6,3,2,2,3,2,0,5,12,9,13,0,4,4,6,14,2,3,13,0,3,13,0,8,0,7,2,1,6,1,9,10,5,1,2,3,2,4,0,1,3,8,0,263,35,14,68,8,29,6,3,16,9,27,10,10,17,61,10,9,4,17,45,4,18,14,21,0,1,1,1,3,2,0,192,233,82,385,194,48,1330,295,0,3,1,10,33,1,0,2,10,2,16,4,5,14,2,7,9,4,8,3,1,0,9,0,40,9,10,10,44,6,6,7,18,3,33,37,36,30,19,16,21,26,4,19,13,8,10,10,6,0,0,16,5,5,6,2,0,0,3,6,0,4,3,5,9,0,5,0,1,1,0,0,1,3,0,0,0,1,2,1,1,1,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,3,1,0,0,0,9,14,0,1,4,1,4,9,3,2,4,0,6,1,13,26,0,3,1,0,3,1,0,2,0,0,2,1,1,1,4,2,4,8
대구광역시 중구,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,0,2,3,1,1,0,0,0,3,1,2,2,1,3,1,2,3,1,0,1,4,1,2,0,1,1,0,0,0,0,3,2,6,1,0,5,0,2,4,0,0,2,0,0,5,0,2,0,3,1,0,5,1,3,0,1,1,1,2,3,0,0,0,0,4,0,37,9,2,32,3,15,5,1,4,4,8,2,0,3,6,2,0,1,2,7,3,10,4,7,0,0,0,1,0,0,0,78,133,30,107,98,37,170,452,0,0,1,5,4,1,0,1,3,0,3,0,3,1,1,0,2,1,3,5,0,1,2,0,13,1,0,2,5,5,1,1,0,1,6,5,6,2,1,0,1,2,7,4,1,1,1,1,0,0,0,2,2,2,0,2,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,2,0,0,0,2,0,0,0,0,7,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1
대전광역시,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,147,0,0,0,0,0,0,0,0,9614,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,45,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,0,0,2,0,1,0,0,0,6,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,2,5,0,2,2,0,0,6,2,2,0,2,4,4,2,2,2,6,4,3,1,0,1,0,1,6,3,1,3,0,4,5,3,13,0,4,11,0,0,1,0,2,0,1,0,0,4,0,2,0,0,0,1,0,2,2,3,1,1,0,0,0,4,0,9,0,6,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,6,0,1,5,0,0,1,4,1,1,2,0,4,0,0,353,241,196,195,71,0,1,3,1,2,0,0,3,2,0,0,0,1,5,1,0,6,0,14,0,4,7,18,7,1,1,6,2,4,9,5,4,1,4,3,8,2,7,10,0,0,3,3,0,0,0,1,3,2,0,0,1,4,5,0,4,5,7,6,0,2,0,0,0,0,0,0,5,0,1,1,0,11,2,1,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,1,1,1,1,5,3,0,0,0,2,6,0,32,13,20,17,4,8,1,7,4,14,2,17,22,7,0,2,0,0,0,2,13,26,5,3,1,2,10,30,12,26,12
대전광역시 동구,0,3,0,1,0,1,1,0,1,4,1,0,0,3,1,0,2,0,1,0,1,6,4,5,1,3,6,1,4,5,4,2,7,6,7,3,7,4,3,6,3,4,6,5,3,4,7,2,1,1,5,7,3,5,0,5,5,5,28,6,8,18,0,5,0,0,1,1,1,1,0,3,0,9,0,1,0,1,0,1,1,0,1,2,1,0,5,3,1,13,0,10,0,0,1,0,4,1,0,4,0,0,0,0,0,0,0,2,3,3,0,4,1,1,6,0,0,3,4,3,0,8,3,10,1,0,230,678,303,217,289,0,1,0,0,0,2,0,2,1,1,3,0,2,1,0,0,5,0,8,2,6,9,19,10,8,6,13,5,5,21,9,9,7,6,12,10,2,12,2,3,3,3,8,0,0,1,0,2,2,2,0,1,2,3,0,4,4,4,3,1,6,0,0,1,0,1,1,1,2,1,1,0,2,1,4,0,2,0,2,0,0,0,0,0,0,0,7,1,2,9,3,1,12,9,4,1,11,7,1,1,0,2,5,0,21,16,43,16,9,8,6,16,3,15,12,9,31,6,4,2,0,1,0,6,19,38,5,12,3,7,14,12,13,16,11
대전광역시 서구,0,5,0,3,4,1,2,1,1,13,0,0,4,7,1,0,3,2,6,0,2,11,8,7,4,7,21,1,5,13,13,3,20,16,10,10,13,18,10,6,12,8,15,4,12,4,10,1,0,2,10,15,10,18,1,6,13,15,47,1,1,52,0,3,3,0,8,0,0,4,1,7,0,12,0,6,0,6,3,4,3,1,1,0,0,0,12,8,2,20,0,26,4,1,9,0,1,1,0,6,4,0,0,1,0,0,2,2,2,5,0,9,4,0,13,11,0,3,6,5,8,5,2,13,0,0,197,278,1762,760,384,0,2,9,1,3,1,1,8,9,4,2,3,4,1,2,1,4,0,53,16,8,29,59,19,11,11,24,6,28,25,20,18,15,18,30,21,14,29,14,18,11,13,10,0,0,10,0,2,2,3,0,1,3,11,1,16,11,17,14,1,7,0,0,1,0,2,1,2,0,3,2,0,7,3,4,6,4,0,1,0,0,1,0,1,0,5,18,6,5,16,3,4,15,23,1,1,22,17,8,2,0,16,11,0,164,51,67,61,13,15,16,16,6,38,14,29,60,20,10,16,0,1,2,6,16,39,5,10,5,4,16,22,24,27,28
대전광역시 유성구,0,3,9,4,3,8,3,1,2,13,16,1,4,7,0,2,1,8,8,0,2,10,11,12,5,5,16,8,12,5,9,4,14,11,12,6,11,28,5,7,18,13,13,12,20,11,6,4,7,0,9,7,12,5,7,10,13,19,33,4,10,33,0,4,7,0,12,3,2,12,0,6,0,15,3,2,1,6,1,1,1,0,0,2,1,0,10,8,0,15,0,15,3,1,1,0,6,1,0,5,0,1,0,2,0,1,1,8,6,9,0,6,4,0,8,6,0,1,6,9,4,5,0,21,4,0,108,138,580,1011,129,0,8,6,5,6,1,5,7,2,1,2,1,3,1,0,1,10,0,39,18,7,18,62,18,8,7,18,8,26,33,22,36,32,23,34,37,16,28,13,15,9,8,12,0,0,2,2,3,2,2,0,2,5,10,1,8,11,9,22,2,8,0,0,1,0,4,3,1,1,4,0,1,8,0,9,2,2,0,15,0,0,2,1,0,0,1,14,1,2,8,3,0,14,23,1,0,9,14,6,1,0,11,11,0,134,56,40,29,11,10,22,10,9,32,11,25,49,11,4,16,0,1,2,2,15,16,12,6,5,4,25,27,27,29,8
대전광역시 중구,0,0,0,3,2,1,2,4,1,6,0,0,0,3,1,0,0,1,0,0,0,7,10,4,1,2,4,0,2,3,5,0,9,7,2,3,4,9,1,4,5,3,7,3,1,3,1,1,2,2,6,3,4,10,1,4,1,4,19,0,1,21,0,2,0,1,4,0,1,3,0,2,1,4,0,2,0,0,0,1,3,0,0,0,1,0,1,6,0,4,0,6,3,0,2,0,4,1,0,3,1,0,0,1,0,0,0,0,1,1,0,3,2,0,2,4,0,1,1,1,0,2,2,3,0,0,94,274,425,190,511,0,2,6,0,3,1,4,4,2,1,1,0,0,4,0,0,3,0,13,2,3,7,20,4,7,3,10,3,8,8,5,8,7,9,11,10,4,8,6,3,6,5,5,0,0,1,1,2,0,0,0,1,1,3,0,4,6,7,7,0,3,0,0,0,0,2,1,0,0,0,6,1,2,2,1,0,0,0,0,2,0,0,0,0,0,1,8,1,4,1,0,0,3,10,2,0,11,6,6,1,0,4,9,0,21,20,55,23,5,8,6,5,2,9,5,23,33,3,1,7,0,0,1,3,11,10,5,8,3,3,17,6,5,13,6
부산광역시,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,453,0,0,0,0,0,0,0,0,199,0,0,0,0,0,23627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,843,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,2,0,3,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,5,2,0,4,0,0,1,0,2,1,0,4,1,1,1,2,1,1,1,1,1,1,0,3,1,0,0,0,0,0,1,3,2,0,1,2,2,8,0,1,7,0,19,2,4,90,0,7,3,1,45,1,2,1,7,6,12,12,53,3,1,2,0,5,0,2,6,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,4,2,0,1,2,0,2,0,0,1,3,3,5,7,3,1,1,0,0,3,1,6,0,0,280,20,13,40,8,45,63,90,52,169,25,23,16,13,5,47,0,2,6,1,3,5,1,1,0,3,1,1,6,2,3,3,3,2,6,0,0,0,1,0,2,1,0,0,10,4,13,7,2,0,0,0,2,0,1,0,4,3,1,0,0,0,0,0,3,0,1,0,1,1,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,1,0,0,3,4,0,3,0,1,0,4,0,0,2,0,4,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,3,0,3,1,1
부산광역시 금정구,0,1,1,0,1,0,0,0,0,3,1,0,0,1,0,0,0,2,1,0,0,2,2,1,1,5,4,1,1,3,4,0,4,8,1,1,1,2,2,8,0,2,0,0,1,2,3,2,0,1,1,2,3,3,0,2,10,5,15,0,3,6,0,21,2,3,31,6,17,9,2,184,2,14,1,8,6,14,7,8,5,4,6,3,3,0,12,13,0,8,0,2,0,0,2,0,5,0,0,2,5,0,0,1,0,3,0,2,13,7,0,4,3,0,3,5,0,1,18,1,8,14,1,13,2,0,1,0,5,5,2,0,21,475,58,51,20,248,97,50,31,35,14,57,87,16,11,84,0,10,4,1,2,19,2,5,5,4,7,9,11,14,7,5,6,9,11,2,11,2,5,2,2,8,0,0,25,6,7,16,5,0,0,1,2,0,6,4,4,3,1,4,0,0,0,0,5,0,2,0,1,0,1,2,0,4,0,0,0,0,1,0,0,0,1,0,0,3,0,2,2,0,0,2,2,0,0,5,2,0,0,0,8,7,0,0,1,0,1,3,1,0,0,0,6,1,5,5,0,1,3,0,1,0,1,0,1,2,1,0,1,1,3,2,3,1
부산광역시 기장군,0,1,0,3,1,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,1,4,1,0,2,1,0,1,1,4,0,4,1,3,2,1,7,2,1,2,0,1,2,0,1,0,0,0,0,0,4,3,2,0,4,1,8,18,1,2,16,0,11,2,1,37,2,3,4,4,98,1,10,4,10,1,9,7,6,2,5,3,2,1,0,4,15,1,4,1,3,3,2,2,0,2,0,0,6,0,0,0,19,1,1,0,0,5,10,0,0,1,0,0,2,0,0,8,4,5,3,1,6,0,0,1,2,1,4,1,0,15,55,302,62,29,64,60,15,14,25,10,60,51,7,3,163,0,6,2,3,4,15,6,2,2,5,1,4,3,4,3,4,1,4,2,0,6,2,2,3,2,1,0,0,14,6,18,50,8,0,0,0,3,0,1,4,0,1,0,1,0,0,0,1,6,0,2,0,0,0,0,4,0,0,11,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,0,0,6,6,0,1,0,1,0,1,1,0,3,0,2,0,7,9,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1,0,10,3
부산광역시 남구,0,3,0,1,3,4,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,6,1,4,1,3,0,0,1,4,5,0,3,3,3,0,2,8,2,5,1,2,7,4,3,0,0,0,0,0,4,5,2,5,1,4,1,4,18,1,2,4,0,37,2,6,56,3,14,5,4,70,3,20,6,7,8,30,7,34,14,3,2,1,3,0,12,18,0,9,0,8,2,0,1,0,4,2,0,2,4,0,3,4,1,2,3,5,6,6,0,2,1,0,2,0,0,3,10,5,6,13,3,6,3,0,0,1,10,7,1,0,41,54,47,1078,66,63,230,27,56,51,30,282,63,36,16,109,0,13,8,3,14,22,4,5,7,7,5,11,10,14,10,2,9,8,5,1,12,1,2,6,2,3,0,0,31,8,17,11,12,0,2,0,7,1,6,5,4,2,0,2,0,0,1,1,8,1,2,1,6,0,1,2,0,4,0,1,0,0,1,1,0,0,0,0,1,4,1,3,0,0,0,0,1,0,1,1,6,0,0,0,5,19,0,1,1,0,2,2,1,0,4,0,0,0,4,5,0,1,0,0,0,1,0,1,0,1,2,0,0,0,3,1,1,2
