전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,1,0,5,1,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,5,0,5,0,0,1,2,2,1,4,6,12,8,3,0,4,4,0,4,0,3,13,1,1,0,4,5,0,5,4,0,19,7,2,104,4,12,9,2,64,2,21,5,97,3,4,3,3,7,0,3,13,0,22,4,1,0,5,0,5,2,0,7,4,1,0,1,1,0,0,2,19,0,6,0,0,2,0,0,1,2,2,5,9,7,1,9,0,0,4,3,7,10,0,0,138,39,16,40,40,47,165,65,67,1058,120,36,40,19,28,57,0,3,0,4,4,19,5,3,2,13,3,9,16,6,9,2,2,6,3,1,5,2,2,1,2,6,0,0,16,11,10,7,4,0,0,1,3,0,11,6,5,4,0,1,0,0,1,1,3,1,1,0,2,2,0,3,2,6,0,0,1,0,1,2,0,2,1,0,0,0,0,0,1,0,0,0,3,0,0,7,0,0,0,6,9,0,0,1,0,0,1,0,0,0,0,1,0,10,0,0,1,0,0,0,0,0,0,0,0,2,1,8,1
부산광역시 서구,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0,1,1,2,2,1,1,0,0,0,0,0,1,3,0,0,2,1,4,0,1,2,0,17,2,2,21,1,2,1,2,26,1,3,2,29,8,1,0,2,0,0,5,3,0,6,3,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,2,0,4,1,0,0,1,0,0,2,2,1,1,1,0,5,0,0,0,1,3,1,0,0,13,10,13,33,24,12,93,17,8,95,247,20,18,27,58,40,0,5,1,1,5,11,1,2,1,4,1,6,1,2,4,2,1,4,3,0,4,1,0,3,0,0,0,0,7,4,5,10,8,0,0,0,3,1,5,1,3,1,0,1,0,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,3,1,0,0,3,4,0,1,0,0,0,2,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
부산광역시 수영구,0,2,0,1,1,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,4,1,1,0,0,1,5,1,0,3,7,22,2,2,2,5,1,1,0,0,1,5,0,1,1,2,8,0,3,4,0,9,0,1,36,3,12,5,0,44,0,14,0,41,9,2,1,1,3,0,3,13,0,5,1,0,0,0,0,2,6,1,2,2,0,0,0,0,0,0,1,10,0,0,1,0,1,0,0,0,1,2,2,5,2,3,8,2,0,0,1,6,9,3,0,20,24,39,123,33,70,266,27,17,43,22,405,126,18,8,174,0,13,9,12,7,8,4,1,1,6,8,9,4,9,8,3,8,5,3,4,18,5,6,1,3,3,0,0,9,7,15,7,7,0,0,0,1,1,3,2,6,5,0,4,0,0,2,0,2,0,0,0,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,3,5,0,3,2,1,1,1,0,0,0,0,2,0,4,0,1,0,0,0,0,1,0,0,1,1,0,0,9,0
부산광역시 연제구,0,4,0,0,2,1,0,0,0,4,1,0,0,2,1,1,0,0,0,0,0,4,0,2,0,0,1,1,2,0,3,5,6,2,4,3,7,2,0,1,0,1,3,0,0,1,2,3,1,1,6,0,20,1,4,51,5,12,3,1,51,0,14,3,56,2,1,1,3,1,0,5,6,0,3,4,2,0,6,0,1,0,0,0,2,0,0,0,1,3,0,6,13,0,1,0,1,3,1,0,0,3,4,2,5,3,3,7,0,0,4,2,7,6,1,0,39,73,21,41,24,239,478,45,29,38,23,101,451,10,12,120,0,2,2,2,11,20,6,2,4,7,0,15,8,6,4,3,5,9,8,2,6,5,4,5,1,2,0,0,14,7,7,9,8,0,0,1,1,0,6,5,8,9,1,2,0,0,0,0,5,0,1,0,2,2,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,5,6,0,1,2,0,0,0,1,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,1,1,1,0,5,1
부산광역시 영도구,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,7,0,0,1,0,0,0,3,0,0,1,5,0,0,0,1,0,1,0,0,1,5,0,0,0,3,7,0,1,3,0,8,1,2,41,5,5,0,1,6,0,4,0,23,6,1,0,1,1,0,1,7,0,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,3,3,4,0,0,0,3,0,0,0,5,2,0,0,16,10,11,26,22,13,39,15,18,26,29,10,17,221,24,28,0,2,3,0,2,5,0,7,0,4,0,0,3,5,2,1,1,2,3,1,2,1,2,0,3,1,0,0,2,0,2,9,2,0,0,0,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,0,1,0,0,1,0,2,0,1,0,0,1,2,0,2,1,0,6,1,4,4,0,12,0,1,1,16,1,0,0,0,0,0,3,1,0,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,2,2,1,1,2,1,1,0,0,0,2,2,0,0,7,10,8,17,26,4,42,8,9,23,61,18,9,14,69,7,0,1,0,0,2,7,0,0,0,1,0,2,2,0,2,0,0,0,3,3,1,0,0,1,1,3,0,0,4,1,4,5,7,0,0,0,1,0,2,2,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 해운대구,0,4,0,1,2,0,1,0,1,5,0,0,0,1,0,0,1,0,1,0,0,28,1,4,4,0,0,6,2,0,3,14,30,3,3,4,5,1,1,4,0,8,26,2,3,4,6,8,4,4,14,0,24,5,5,74,4,14,2,6,99,5,30,3,49,11,7,3,1,5,0,5,23,0,14,7,2,2,7,0,5,0,0,2,0,0,1,7,6,1,1,1,16,0,7,0,0,1,2,0,0,2,10,3,8,9,0,7,2,0,0,4,9,13,1,0,32,86,202,86,23,168,224,52,23,48,22,139,112,24,7,1033,0,14,12,5,16,32,13,3,4,15,3,24,11,17,9,13,10,15,17,9,15,4,4,8,6,8,0,0,37,9,17,16,12,0,0,2,4,1,4,5,6,9,0,9,0,0,2,0,5,1,0,0,0,1,0,3,1,5,1,1,1,0,0,0,1,0,1,0,1,2,3,0,1,0,0,0,4,0,0,3,0,0,0,10,9,0,5,2,1,3,2,0,0,4,1,5,0,15,0,0,2,0,0,0,0,0,0,3,5,1,3,9,1
서울특별시,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,0,0,0,0,0,855,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,359,0,0,0,0,0,4267,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,8,1,1,4,11,0,1,4,16,2,3,0,17,0,3,1,0,0,0,5,88,25,42,30,36,11,15,51,2,28,249,106,14,27,12,64,19,28,5,0,9,199,19,28,9,26,32,8,67,66,0,3,1,1,7,0,1,1,2,9,0,14,1,24,3,1,0,2,1,0,7,10,0,9,3,7,0,2,0,7,2,0,2,1,1,0,2,0,1,0,1,9,0,8,5,3,18,10,0,1,2,6,2,8,12,2,8,0,0,3,10,20,36,7,0,4,6,5,12,4,4,8,3,2,3,0,1,3,0,3,27,0,1733,397,27,56,155,166,43,21,46,30,113,129,95,59,443,219,61,536,27,80,101,26,36,38,48,0,0,4,2,2,5,6,0,2,8,26,2,12,25,33,66,0,15,0,0,2,0,9,0,3,0,5,2,1,5,1,2,1,0,3,1,0,0,0,2,2,0,2,10,1,4,0,0,0,6,16,0,4,22,1,1,0,22,33,0,4,8,2,0,5,1,2,2,0,14,3,33,1,4,4,0,1,2,3,1,0,5,6,1,2,35,3
서울특별시 강동구,0,8,2,1,19,4,2,2,0,30,3,1,1,23,1,3,4,0,0,0,5,56,7,18,81,69,8,18,138,2,14,99,66,23,25,14,23,32,24,7,4,11,90,6,54,25,25,25,16,298,55,0,2,1,2,10,0,3,1,0,2,3,3,0,11,1,0,1,0,0,0,2,4,0,11,3,1,0,0,0,4,0,0,2,4,3,0,0,0,1,0,0,7,0,4,3,4,4,5,0,0,1,6,0,3,6,0,12,0,0,6,4,15,10,6,0,2,5,5,7,1,6,2,3,5,1,4,1,1,3,1,4,0,113,2099,12,43,67,152,25,14,57,20,80,51,37,32,50,45,35,408,22,53,11,34,10,13,49,0,0,4,4,2,2,3,0,2,4,7,2,21,13,34,25,0,16,0,0,0,2,0,0,7,2,2,2,2,5,0,1,0,2,0,0,2,3,2,2,0,0,3,3,1,4,0,1,0,2,3,0,0,10,1,1,0,10,11,0,0,1,3,3,5,5,2,4,0,12,4,22,3,1,2,0,4,0,0,1,2,5,22,2,1,43,14
서울특별시 강북구,0,5,4,1,7,4,0,0,0,12,1,2,1,10,1,1,2,1,2,0,5,42,1,6,13,8,0,10,46,14,22,23,19,11,8,5,9,55,12,10,1,12,27,4,67,6,20,19,16,14,16,0,5,2,0,4,0,0,2,0,2,0,1,0,6,0,0,0,1,1,0,1,2,0,4,4,0,0,3,0,2,1,0,6,0,0,0,0,0,0,1,1,2,0,5,3,0,7,8,0,0,1,7,1,1,3,1,2,1,0,0,4,6,7,0,0,1,0,1,1,3,1,3,0,1,2,1,3,1,0,0,3,0,19,56,731,30,52,36,9,17,119,256,72,31,19,14,27,30,223,25,5,23,28,31,27,12,62,0,0,3,2,2,2,1,0,1,5,7,1,8,18,17,11,1,12,0,1,1,0,4,0,4,1,1,5,0,3,2,0,0,1,3,0,1,1,0,1,0,0,2,7,1,0,0,0,0,2,9,0,0,5,3,0,0,3,12,0,0,4,1,1,5,1,1,2,0,7,4,9,0,1,0,0,0,0,0,0,0,0,8,0,0,17,1
서울특별시 강서구,0,7,0,3,10,3,0,1,3,18,1,1,2,18,2,4,2,1,4,0,6,204,8,64,22,6,18,295,23,7,188,76,70,45,35,13,72,18,13,8,5,17,57,8,35,10,91,28,4,25,59,0,7,1,0,11,1,2,2,3,3,0,6,0,17,3,1,2,1,0,0,6,7,1,11,4,7,1,2,3,8,0,1,3,1,0,0,3,0,0,0,1,12,0,9,2,3,8,5,0,1,5,7,1,8,9,0,5,2,0,2,8,17,16,5,0,6,1,4,6,0,11,8,5,8,2,1,2,2,2,2,19,0,102,126,26,1754,113,45,125,49,32,22,53,67,104,56,38,38,45,106,436,159,32,88,22,13,27,0,0,4,4,4,3,4,0,11,65,35,3,41,61,244,48,2,71,0,1,3,1,5,0,7,0,6,2,0,7,4,6,2,0,0,2,1,1,2,1,3,0,0,5,4,0,2,1,0,3,7,2,1,8,4,2,0,13,32,0,0,4,6,4,14,2,4,9,1,11,1,41,0,1,4,0,0,1,0,0,1,5,13,5,2,30,11
서울특별시 관악구,0,22,2,8,6,5,0,3,1,30,6,3,6,25,1,7,5,3,5,0,7,114,16,102,28,17,29,47,51,9,104,113,132,69,68,27,180,20,7,7,1,18,155,20,33,29,37,53,21,25,88,0,10,1,1,26,1,2,4,3,11,3,10,0,44,3,2,0,3,1,0,11,14,2,12,6,4,1,1,0,5,0,0,5,2,4,2,2,0,1,0,2,23,0,17,12,5,20,20,0,0,4,11,8,14,19,3,13,5,0,7,13,36,35,9,0,1,12,7,6,1,9,15,7,4,10,4,3,6,1,2,14,0,149,154,30,155,1819,117,173,230,49,23,78,345,95,59,141,46,60,193,84,175,59,75,35,39,44,0,0,16,7,9,14,5,0,1,21,32,3,47,42,65,40,0,26,0,1,3,1,8,2,6,1,6,4,0,8,1,10,2,2,0,5,1,4,2,3,0,0,2,15,3,0,3,3,1,6,10,0,1,37,4,0,0,14,32,0,5,7,3,5,17,3,3,10,2,27,3,58,5,5,4,0,0,3,3,1,0,4,8,1,5,43,10
서울특별시 광진구,0,8,3,1,5,5,0,1,2,8,3,1,0,10,1,2,4,1,4,0,7,56,2,14,24,52,23,18,102,2,21,64,61,16,19,13,29,20,19,9,3,16,70,5,29,15,24,39,7,62,39,0,2,0,1,6,1,1,1,0,2,0,4,3,13,1,0,0,0,0,0,3,6,1,5,3,1,1,1,1,4,0,0,2,0,1,0,0,0,0,0,2,10,0,8,3,1,7,3,0,0,1,8,2,1,4,3,10,0,0,3,9,12,14,5,0,2,1,2,5,1,5,7,3,3,2,0,1,4,1,0,3,0,118,290,23,39,89,1010,19,12,47,14,182,48,29,24,42,97,40,184,25,51,22,34,23,16,205,0,0,1,1,3,4,4,0,3,7,11,0,20,27,28,19,0,10,0,2,2,0,2,0,0,0,5,2,1,4,0,2,2,0,2,0,1,3,0,1,1,0,0,6,1,2,1,2,0,0,6,2,0,7,2,2,0,4,12,0,1,0,3,2,4,3,2,4,0,8,0,29,0,4,1,0,5,1,2,1,0,2,12,0,4,26,5
서울특별시 구로구,0,6,3,7,3,2,1,0,2,9,0,1,0,9,0,1,0,1,3,0,4,43,5,469,16,6,9,26,26,5,178,36,51,57,26,12,71,19,4,3,3,6,50,5,13,9,19,24,1,11,54,0,5,1,0,6,1,1,2,1,2,0,3,0,6,1,0,1,0,0,0,7,2,1,7,3,2,0,2,0,7,0,0,2,2,1,0,2,0,0,0,1,6,0,3,2,1,6,5,0,0,5,3,3,5,4,0,8,0,0,1,3,9,9,7,0,2,6,0,4,3,4,4,2,2,0,1,5,5,1,0,5,0,33,60,11,114,126,39,683,126,20,11,40,79,53,28,31,26,25,50,95,192,26,33,15,17,23,0,0,5,0,4,1,0,0,5,13,18,4,40,61,66,44,4,34,0,0,1,0,6,0,1,2,2,2,0,5,0,4,0,2,0,1,0,0,1,4,1,0,2,2,1,3,0,0,0,1,7,2,0,13,0,0,0,5,9,0,1,2,1,0,5,6,1,11,3,11,4,34,2,3,3,0,2,1,1,0,0,7,7,2,3,19,3
서울특별시 금천구,0,2,0,2,3,1,1,1,3,6,0,3,1,10,1,0,1,0,0,0,1,36,14,147,8,6,22,23,14,2,45,42,48,39,25,4,107,10,3,0,0,15,38,7,10,5,26,31,2,11,45,0,4,0,1,1,1,1,3,0,3,0,6,0,6,1,0,0,1,0,0,2,3,0,8,2,1,1,2,0,2,0,0,2,0,0,0,2,0,0,0,2,4,0,5,0,0,2,4,0,0,1,4,1,3,2,1,3,0,0,3,3,13,4,3,0,0,1,1,1,0,3,3,2,1,3,1,4,0,1,0,8,0,25,29,6,63,143,22,99,509,17,7,14,33,27,11,18,15,21,38,33,72,13,18,8,8,16,0,0,2,1,3,2,0,0,2,7,21,0,23,18,22,24,2,10,0,0,1,1,1,2,2,0,4,4,3,6,0,4,0,0,1,0,0,0,0,2,0,0,2,6,1,1,0,1,0,0,3,1,1,5,3,0,0,4,7,0,0,4,0,2,5,2,1,2,0,12,2,21,1,5,4,0,2,0,1,1,0,3,5,3,0,14,4
서울특별시 노원구,0,8,2,1,14,4,2,0,3,17,5,0,6,28,1,1,6,0,2,0,7,70,1,19,18,29,21,36,195,10,25,54,66,21,15,11,35,106,18,6,10,17,65,13,235,14,37,27,30,40,49,0,7,0,1,10,0,0,5,0,3,2,9,0,17,2,0,0,0,0,0,2,8,0,2,2,3,0,5,1,9,0,1,4,0,1,0,0,0,0,0,0,7,0,6,2,0,16,5,0,0,1,4,2,1,3,0,6,2,0,5,7,17,17,5,0,2,5,8,4,2,3,4,0,2,2,1,2,1,1,1,6,0,55,96,85,32,58,85,14,16,1117,196,186,41,29,46,29,57,130,85,13,46,22,30,23,15,194,0,0,3,1,3,5,2,0,5,8,16,0,16,18,46,29,2,21,0,2,2,0,2,1,3,2,6,0,1,3,3,6,2,1,1,1,0,2,0,3,1,0,2,5,1,1,2,2,0,1,8,0,0,14,0,0,0,4,18,0,5,6,2,2,6,2,2,9,0,12,2,39,1,1,1,0,1,0,1,0,0,5,16,1,3,26,15
서울특별시 도봉구,0,4,1,3,11,3,1,0,0,7,1,2,3,5,0,1,2,1,1,0,1,29,0,9,9,5,2,11,55,9,13,20,26,6,11,17,10,61,6,5,3,5,21,5,200,9,23,11,12,18,22,0,3,0,0,7,1,1,0,0,1,0,1,0,5,0,0,0,0,0,0,2,6,0,8,1,1,3,1,0,5,0,0,4,0,2,1,1,0,0,0,0,3,0,2,1,1,5,5,0,1,0,3,0,0,1,1,0,0,0,0,4,4,4,2,0,1,1,2,0,0,2,1,1,0,3,1,3,4,0,0,7,0,21,38,181,31,31,23,15,13,175,625,52,16,17,20,15,14,59,20,12,14,18,16,19,13,41,0,0,2,0,0,3,2,0,4,6,5,0,14,13,17,7,1,7,0,0,1,0,0,2,0,0,4,0,0,1,1,0,0,2,0,4,1,1,0,1,0,0,1,2,1,0,0,3,0,2,6,0,0,3,0,0,0,3,11,0,0,2,0,1,4,0,1,3,2,6,1,11,0,2,3,0,2,1,2,0,1,3,6,0,0,13,1
서울특별시 동대문구,0,10,7,2,4,4,2,0,1,7,0,1,0,18,2,0,3,0,1,0,1,71,1,7,16,23,5,21,86,16,34,42,44,18,16,11,34,33,16,9,8,10,57,1,53,12,23,31,18,30,47,0,2,0,1,8,0,1,0,1,6,0,7,1,19,2,0,0,1,0,0,8,2,0,6,6,3,1,3,0,5,1,0,6,3,0,0,2,0,0,0,2,9,0,10,2,3,7,6,0,0,1,17,3,5,11,0,15,4,0,3,3,11,13,14,0,4,7,3,4,2,6,8,1,2,2,1,2,6,0,1,10,0,92,163,43,61,83,113,39,26,83,60,1134,38,39,45,51,110,241,74,39,54,34,40,41,47,175,0,0,8,1,2,1,3,0,2,11,10,2,17,24,36,27,0,10,0,0,0,1,2,1,4,0,4,0,1,6,0,3,0,0,2,2,1,0,1,1,1,0,0,10,4,1,0,0,2,2,3,0,1,21,5,0,0,10,17,0,1,7,3,1,2,2,0,5,0,8,1,29,0,2,2,0,0,0,0,0,1,5,13,0,6,22,9
서울특별시 동작구,0,11,1,2,8,4,0,7,0,16,0,1,0,19,1,0,2,1,0,0,3,90,18,88,17,11,18,58,30,3,59,57,86,34,37,13,106,9,10,4,4,20,77,14,17,12,34,37,12,18,38,0,2,5,0,13,0,0,3,2,7,0,18,1,24,5,1,0,1,1,0,3,6,1,5,5,3,0,2,1,9,0,0,3,4,2,1,0,2,1,1,2,12,0,8,5,6,16,6,0,0,0,9,5,7,14,0,21,5,0,10,5,16,21,12,0,3,7,1,4,1,7,14,9,2,3,2,4,3,2,0,14,0,124,113,11,79,409,61,100,59,40,28,80,831,100,52,226,48,36,130,53,266,78,49,30,19,41,0,0,12,1,4,5,2,0,4,8,26,2,13,35,57,40,0,12,0,1,1,1,6,0,4,1,6,2,3,14,2,14,1,1,0,2,3,0,0,1,1,0,2,3,0,1,1,4,2,2,5,1,0,17,3,1,0,8,22,0,20,4,0,2,7,1,6,9,1,12,2,34,2,3,6,0,1,0,0,0,2,8,8,0,5,26,9
서울특별시 마포구,0,12,0,2,5,6,0,1,0,16,0,1,5,9,1,0,1,0,1,0,3,190,11,41,14,7,14,58,15,1,31,62,54,26,18,10,41,19,16,0,3,7,58,10,19,8,78,37,1,21,50,0,4,2,0,9,0,1,3,1,2,0,11,0,22,1,0,1,3,1,0,4,6,0,5,6,4,0,0,0,5,0,0,2,1,1,0,2,0,1,0,0,6,0,8,3,1,7,7,0,0,1,12,1,8,6,1,11,2,0,4,4,12,20,5,0,1,7,7,4,0,5,6,2,3,3,4,3,3,1,0,8,0,85,104,23,144,90,91,54,35,31,22,79,67,812,247,88,72,49,98,57,156,143,234,47,30,22,0,0,9,1,4,3,2,0,6,22,11,0,21,19,60,28,0,17,0,0,1,0,1,1,2,0,2,1,3,6,2,4,1,1,0,0,3,0,2,1,1,0,1,4,0,0,3,1,0,1,5,0,2,13,2,1,0,11,23,0,1,3,0,2,3,2,1,5,4,5,0,33,1,2,4,0,0,4,3,1,1,1,10,0,4,18,3
서울특별시 서대문구,0,8,6,1,2,3,0,0,1,10,2,0,1,13,1,1,2,1,4,0,2,168,10,19,14,6,24,27,46,5,30,61,57,14,15,7,43,15,5,1,1,8,62,5,17,9,47,26,3,14,37,0,6,3,0,5,1,1,1,0,5,0,7,0,21,3,2,0,0,1,0,0,7,0,2,2,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,11,0,4,2,6,8,2,0,1,0,11,2,4,7,3,12,0,0,2,4,15,26,6,0,0,5,5,4,0,4,1,2,2,3,3,7,0,4,2,8,0,63,69,18,80,60,58,42,18,36,12,63,40,288,527,40,51,56,57,39,62,64,316,83,37,19,0,0,5,2,5,2,2,0,0,12,12,3,19,24,34,14,0,16,0,0,1,0,2,3,1,1,3,0,2,8,2,4,1,0,0,2,0,1,2,1,0,0,1,3,5,1,0,2,1,3,3,0,0,16,1,1,0,9,22,0,4,0,0,2,5,4,2,3,3,10,8,21,2,4,0,0,1,3,0,1,2,2,6,1,6,14,3
서울특별시 서초구,0,7,1,0,8,3,0,2,1,12,1,1,0,15,0,2,1,0,0,0,2,72,13,16,33,7,11,15,27,1,23,126,63,15,19,10,62,3,10,4,0,16,126,13,9,14,16,17,4,23,71,0,1,2,0,2,0,0,2,0,2,0,6,0,9,1,0,0,0,0,0,3,3,0,4,4,1,0,3,0,0,0,0,4,1,4,0,3,1,1,0,0,12,0,2,2,0,6,4,0,1,2,8,0,6,4,1,19,5,0,3,5,9,15,2,0,8,4,2,1,4,3,6,0,2,2,1,7,2,1,0,3,0,518,205,12,64,194,68,24,37,31,11,67,246,51,28,876,109,55,183,36,88,79,37,25,27,29,0,0,2,0,3,4,0,0,2,6,6,0,14,17,31,50,0,15,0,1,1,1,3,1,2,0,4,3,1,6,1,2,0,1,2,1,0,0,0,3,0,0,2,5,0,5,2,0,2,6,8,1,0,15,1,0,0,13,17,0,1,3,0,3,3,1,0,1,1,2,2,22,0,2,4,0,0,1,0,0,3,1,9,0,0,28,5
