전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,3,1,0,0,0,2,2,0,0,0,5,1,0,0,0,0,0,3,9,1,1,1,1,1,3,1,0,4,14,11,7,2,4,1,0,0,1,0,4,7,1,3,2,0,11,1,2,9,0,31,3,2,77,8,9,8,1,59,3,15,1,77,5,3,2,2,0,0,4,3,0,5,0,3,0,1,0,0,0,0,0,2,0,2,1,0,3,1,0,10,0,1,0,0,0,2,0,0,0,3,3,6,12,0,3,1,0,2,0,2,2,0,0,212,37,18,58,40,61,110,46,75,631,126,37,32,22,17,81,0,7,2,4,6,13,7,3,4,2,0,9,10,5,4,7,2,5,4,3,6,2,0,2,4,2,0,0,17,4,3,9,4,0,0,2,4,0,3,2,3,3,0,2,0,0,2,0,5,0,0,0,1,1,0,1,0,4,0,0,1,0,0,1,0,2,0,0,0,2,0,1,0,1,0,0,3,1,0,2,0,0,0,4,6,0,1,1,0,0,4,1,0,4,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1
부산광역시 서구,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,4,0,0,1,0,1,0,1,0,0,1,1,0,1,2,1,0,0,4,0,11,1,2,31,0,2,3,0,20,2,6,0,24,4,0,1,0,1,0,1,1,0,7,0,1,1,0,1,0,0,0,0,1,0,2,0,0,0,1,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,2,0,0,1,1,2,0,0,29,13,8,31,32,17,45,4,30,77,242,20,33,22,38,21,0,3,1,0,4,5,1,0,0,4,0,3,3,3,2,1,1,0,1,0,7,2,2,0,2,0,0,0,4,1,2,2,2,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
부산광역시 수영구,0,0,1,4,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,10,0,1,3,1,0,3,1,0,3,4,7,1,3,4,5,0,0,0,0,0,9,1,2,3,0,3,0,2,9,0,13,1,1,25,0,4,3,1,63,7,16,4,29,1,2,2,0,2,0,2,8,0,5,2,0,0,1,1,4,1,0,0,2,1,1,0,1,1,0,1,8,0,1,1,2,0,9,0,1,0,4,2,5,2,1,3,0,0,3,0,8,4,4,0,26,23,36,191,21,75,116,25,22,27,11,467,112,8,4,236,0,8,6,3,4,9,2,3,0,0,2,4,1,9,3,6,1,2,10,3,7,3,2,3,3,3,0,0,8,4,9,15,5,0,0,1,2,0,3,2,2,0,1,4,0,0,0,0,0,0,2,0,3,1,0,2,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,2,0,4,0,0,1,0,8,0,6,0,0,1,0,1,0,0,0,0,0,1,0,0,6,0
부산광역시 연제구,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,8,0,0,3,4,11,4,1,0,1,1,1,0,0,2,6,0,2,5,1,4,0,1,3,0,13,1,3,46,3,6,2,0,67,2,7,6,38,2,2,2,0,1,0,4,4,0,6,1,0,0,1,0,2,0,1,0,1,0,0,2,0,1,0,2,10,0,2,0,0,0,1,0,1,0,5,0,0,8,1,7,1,0,0,2,13,1,0,0,20,53,23,66,26,203,227,62,26,23,21,113,454,11,9,158,0,8,4,1,2,10,2,1,5,3,0,3,10,3,3,5,4,9,2,3,3,1,1,2,3,2,0,0,10,1,7,16,5,0,0,1,3,0,2,1,3,7,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,5,9,0,1,0,0,0,2,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 영도구,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,2,8,0,0,1,1,0,0,1,0,0,1,3,1,0,0,1,1,0,0,0,2,2,0,1,0,1,8,0,1,3,0,5,1,0,14,3,2,1,1,27,1,8,0,17,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,1,0,1,0,0,1,1,0,0,0,0,2,0,2,1,0,1,1,0,0,0,2,0,2,2,0,0,0,0,0,1,1,2,0,0,25,10,15,19,18,11,43,13,12,32,49,18,14,242,15,43,0,4,1,0,2,1,1,3,2,0,0,0,0,5,1,2,1,0,0,1,0,2,2,0,2,0,0,0,6,1,4,1,2,0,0,0,2,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
부산광역시 중구,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,4,1,3,0,0,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,7,1,0,8,1,1,0,0,11,0,1,0,7,0,0,0,1,1,0,5,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,7,12,1,17,22,15,31,6,7,19,54,10,5,16,44,10,0,2,3,0,1,4,0,1,0,2,0,0,2,0,0,2,0,1,0,1,2,0,0,0,0,0,0,0,3,4,2,0,3,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
부산광역시 해운대구,0,0,8,0,0,1,0,0,2,5,3,0,0,2,0,0,0,0,0,0,2,11,0,0,7,1,3,5,10,0,6,12,23,5,4,5,4,11,3,0,0,5,31,0,5,11,5,10,1,6,9,0,19,3,1,63,3,7,6,0,146,1,20,5,54,2,2,2,0,1,0,6,15,0,12,0,0,0,3,1,5,0,0,2,2,1,1,11,0,2,0,1,19,0,1,1,0,0,3,0,0,3,8,3,6,5,2,7,2,0,0,1,3,9,3,0,45,84,190,135,26,190,119,37,24,47,34,173,138,24,11,1208,0,45,11,2,17,18,8,10,6,4,4,25,8,28,9,17,18,21,18,10,14,11,8,5,6,2,0,0,24,7,7,29,8,0,0,2,4,0,3,2,4,4,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,4,0,0,0,11,8,0,4,1,1,1,1,0,0,2,0,7,2,11,0,1,1,0,0,0,0,1,0,1,0,0,6,6,4
서울특별시,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,325,0,0,0,0,0,3678,0,0,0,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,0,0,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,10,2,5,1,3,1,2,0,20,3,2,0,15,1,3,1,2,0,0,15,82,30,29,61,22,19,31,84,2,21,261,79,16,26,11,53,14,26,0,0,13,201,18,17,35,34,17,7,86,81,0,6,0,0,8,0,0,1,0,4,1,7,0,13,1,1,0,4,4,0,5,7,0,9,6,1,1,2,0,3,0,1,2,1,0,0,1,0,0,0,0,8,0,6,9,5,11,8,0,0,5,11,0,8,8,2,24,3,0,5,5,11,29,9,0,0,7,3,2,1,5,6,3,1,2,2,7,6,1,0,20,0,1856,160,30,72,157,117,35,14,54,23,66,115,83,60,453,165,54,462,45,87,94,27,47,62,55,0,0,5,3,1,2,2,0,1,17,11,0,25,20,34,68,1,7,0,1,1,0,5,0,1,0,1,1,1,4,1,5,6,4,0,4,1,1,1,1,0,0,2,8,0,2,1,0,0,8,1,3,0,12,3,0,0,19,24,0,2,4,0,3,4,1,0,1,0,11,2,33,3,7,0,0,2,0,2,2,2,2,7,1,1,30,5
서울특별시 강동구,0,9,3,1,0,10,3,2,1,22,3,0,3,9,2,0,7,0,3,0,6,45,7,11,77,55,15,21,158,1,14,100,54,28,15,17,38,51,35,10,1,14,77,9,32,24,30,21,11,318,44,0,3,0,0,3,1,0,3,0,3,0,0,0,7,1,1,0,1,0,0,4,4,0,2,1,2,1,2,0,2,0,0,7,0,1,0,1,0,0,0,2,7,0,4,1,2,0,3,0,0,2,2,0,8,4,1,10,1,0,2,3,15,16,3,0,1,5,1,4,1,2,11,0,1,1,5,2,0,1,0,13,0,139,2007,16,49,44,85,17,19,30,22,61,43,28,23,45,60,48,286,16,41,28,38,17,22,65,0,0,7,3,3,2,0,0,0,2,11,1,19,9,17,28,0,9,0,0,2,0,3,0,5,0,2,2,0,2,2,4,1,0,1,1,0,0,0,0,0,0,0,3,6,0,1,1,1,0,2,0,0,7,1,0,0,9,8,0,1,1,1,3,6,1,1,6,0,5,2,24,0,0,3,0,0,12,0,2,1,4,2,0,0,16,8
서울특별시 강북구,0,4,0,0,2,0,0,2,2,14,1,1,3,7,0,1,2,1,0,0,3,38,1,1,19,12,0,10,58,7,22,20,30,8,14,11,17,86,6,0,4,8,26,1,80,3,17,18,8,7,14,0,0,0,0,0,0,0,0,0,2,0,1,0,6,1,0,0,1,1,0,2,1,0,1,0,0,1,0,0,1,0,0,3,1,1,0,0,0,0,0,0,5,0,2,2,1,3,4,0,0,2,3,2,5,2,3,4,2,0,0,5,5,4,2,0,2,0,0,5,0,0,0,2,1,2,0,1,0,1,0,3,0,41,28,736,22,35,25,21,14,145,266,53,29,20,17,19,23,306,37,25,38,18,32,19,15,47,0,0,0,1,0,2,0,0,2,4,8,0,7,11,18,6,0,8,0,0,1,0,0,1,3,0,3,1,1,1,1,3,0,1,0,0,1,1,0,0,0,0,1,1,1,2,1,0,1,0,10,1,0,12,1,1,0,1,6,0,5,1,0,0,7,3,1,5,0,4,0,8,0,3,3,0,0,0,0,0,0,2,1,0,2,11,3
서울특별시 강서구,0,3,1,1,1,3,0,1,0,21,0,3,2,8,1,4,5,0,0,0,2,212,14,25,36,9,23,350,55,3,169,65,78,49,31,10,55,44,28,6,1,19,60,6,13,22,101,41,4,39,53,0,5,1,0,9,0,1,3,1,4,0,5,0,16,0,1,0,0,2,0,7,5,0,8,9,2,0,0,0,0,0,0,3,2,2,1,0,0,0,0,1,11,0,8,3,5,6,12,0,0,6,8,2,6,2,3,1,0,0,2,12,10,16,5,0,2,2,2,4,2,4,11,3,4,4,0,3,7,1,1,13,0,67,68,20,1736,107,47,118,47,46,19,47,83,112,63,77,46,46,79,482,165,41,78,38,16,44,0,0,3,2,6,6,5,0,8,48,16,2,32,49,148,61,7,50,0,0,0,0,2,1,8,1,1,3,3,6,1,7,1,1,2,0,0,0,0,2,3,0,1,9,1,2,0,2,2,3,9,1,3,14,3,0,0,10,31,0,7,3,0,7,10,2,3,12,2,13,4,35,0,2,2,0,3,1,0,1,2,6,5,4,2,33,8
서울특별시 관악구,0,8,1,2,3,4,2,0,1,22,5,1,2,17,2,1,5,1,3,0,4,113,24,65,29,15,27,55,55,14,104,83,134,68,52,25,138,23,7,12,3,24,112,10,28,18,35,56,11,23,79,0,9,0,1,16,0,1,2,0,12,2,13,0,34,1,0,0,0,1,0,9,7,0,12,5,6,1,2,1,1,1,0,6,0,4,1,1,1,1,0,4,26,0,9,15,8,20,14,0,0,5,14,6,12,11,2,21,4,0,2,12,32,22,11,0,1,13,0,7,2,11,14,4,5,16,4,8,6,6,2,16,0,137,107,25,175,1701,74,168,242,50,28,72,351,99,59,176,58,75,147,97,206,51,65,31,28,58,0,0,12,2,11,9,6,0,6,13,39,1,42,40,55,56,4,22,0,0,2,3,4,6,3,1,12,3,0,8,1,7,3,5,2,0,0,0,1,1,2,0,1,15,2,5,0,0,2,2,12,3,0,26,1,0,0,11,30,0,4,3,1,2,10,4,6,10,3,28,4,46,0,2,9,0,0,0,1,4,2,4,8,4,5,31,9
서울특별시 광진구,0,7,0,4,2,5,0,1,1,14,0,2,2,18,0,2,4,0,3,0,4,53,2,4,23,50,4,18,129,4,14,53,56,9,13,15,34,35,20,6,2,10,63,6,29,13,18,15,9,55,37,0,3,0,0,4,1,0,3,0,7,0,2,1,12,0,2,0,0,0,0,4,3,0,7,2,2,1,0,0,1,0,0,5,1,3,0,0,0,0,0,0,13,0,4,3,6,5,4,0,0,1,13,3,2,6,2,4,1,0,2,4,18,15,6,0,0,3,1,0,0,1,4,1,1,0,2,5,2,0,0,8,0,103,224,26,47,67,839,36,14,56,30,117,37,30,23,68,99,47,175,30,50,46,38,17,22,249,0,0,0,2,2,4,0,0,1,6,9,0,12,10,24,24,1,13,0,2,1,0,2,2,1,0,5,0,0,0,0,3,0,2,0,0,1,2,1,2,1,0,0,4,3,1,0,0,1,2,1,0,1,10,1,0,0,6,15,0,1,0,0,1,2,2,0,5,1,5,1,16,0,1,5,0,0,3,4,3,1,5,1,0,1,26,2
서울특별시 구로구,0,4,1,4,0,3,0,10,2,10,1,2,0,8,0,1,3,1,4,0,2,41,1,98,27,7,14,53,23,5,244,36,56,92,24,9,60,25,16,7,2,7,47,12,9,9,39,24,4,12,35,0,4,1,0,5,1,2,0,0,4,0,3,0,3,0,0,0,2,0,0,1,7,0,3,5,2,0,0,1,2,1,0,2,2,1,0,0,1,0,0,0,4,0,2,2,3,6,6,0,0,0,3,7,4,7,1,1,0,0,3,5,13,10,5,0,1,3,3,0,2,2,1,0,2,0,2,0,2,1,2,5,0,61,51,25,122,82,33,833,117,13,13,28,80,64,28,32,31,26,45,193,164,23,28,17,26,30,0,0,2,0,2,2,1,0,5,14,33,0,25,88,38,55,0,10,0,1,0,0,11,1,1,0,1,1,2,4,1,2,3,1,0,0,8,0,0,2,2,0,1,7,3,4,0,0,1,0,0,0,0,10,1,0,0,8,9,0,0,1,0,1,6,0,1,7,5,12,8,36,4,6,0,0,1,1,0,0,0,3,4,0,2,16,13
서울특별시 금천구,0,6,0,3,0,1,0,0,2,7,0,1,0,7,0,2,0,0,0,0,1,34,9,122,8,2,24,13,16,1,66,38,49,81,33,7,158,17,2,5,0,8,35,18,13,4,20,28,6,17,48,0,5,0,1,3,0,0,4,0,2,0,0,0,9,0,1,0,0,0,0,2,0,0,3,3,0,0,1,1,1,0,0,0,1,1,3,0,0,0,0,2,6,0,4,1,2,5,1,0,0,1,1,1,2,2,4,1,2,0,1,3,4,6,5,0,1,1,2,2,1,0,3,1,2,0,1,0,1,1,0,0,0,24,30,9,57,142,18,116,560,9,13,19,64,19,15,39,11,19,28,73,83,15,19,8,10,14,0,0,4,1,2,4,0,0,4,9,25,0,14,23,32,20,0,14,0,0,1,0,2,0,1,0,2,0,1,1,1,1,1,4,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,5,0,0,7,4,0,0,2,5,0,3,3,0,4,6,3,0,2,1,13,4,17,3,0,2,0,0,0,0,0,0,2,4,0,2,15,5
서울특별시 노원구,0,4,1,3,2,3,2,5,1,11,4,0,0,15,1,4,4,2,2,0,6,53,1,8,35,36,6,20,198,16,15,41,52,10,10,10,40,185,26,6,1,9,76,8,239,17,40,24,13,42,57,0,4,0,0,2,0,0,0,0,2,0,2,0,9,3,0,4,0,0,0,5,5,1,7,3,2,1,0,0,4,1,1,3,1,1,0,1,0,0,0,1,11,0,9,4,4,12,5,0,0,0,3,3,7,3,0,7,0,0,1,2,11,26,0,0,0,4,3,5,1,1,4,2,4,3,1,5,2,3,0,3,0,54,88,128,36,45,78,26,13,1336,186,84,43,48,23,33,52,174,73,25,41,16,25,15,29,184,0,0,7,1,0,2,0,0,3,3,10,1,12,18,23,26,0,9,0,0,1,1,3,0,4,3,5,1,3,4,0,3,1,0,0,0,0,1,0,0,0,0,2,4,2,1,0,0,1,4,3,0,1,10,3,0,0,4,20,0,3,3,1,4,9,0,0,3,2,12,2,16,0,2,0,0,0,0,0,3,0,4,2,0,1,20,12
서울특별시 도봉구,0,0,1,3,2,3,2,0,3,11,3,1,3,7,3,0,0,0,0,0,4,45,2,4,6,14,12,15,58,19,10,27,26,6,10,4,12,142,5,3,13,4,31,3,183,12,14,13,11,23,21,0,1,0,0,1,0,1,0,0,0,0,0,0,6,1,0,0,0,0,0,3,0,0,2,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,5,0,0,2,4,0,0,0,2,0,5,2,0,3,0,0,1,4,2,6,4,0,1,2,0,3,0,2,0,0,0,1,1,1,0,2,1,4,0,33,29,181,21,34,23,9,14,222,751,29,15,24,14,17,22,100,19,9,17,11,17,17,17,58,0,0,1,2,3,0,0,0,4,8,10,1,9,8,10,17,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,2,3,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,4,6,0,1,1,0,0,0,1,2,7,1,3,1,12,0,4,0,0,0,0,3,1,0,1,1,0,3,4,6
서울특별시 동대문구,0,9,0,1,2,1,0,0,2,9,1,0,0,15,0,1,4,4,4,0,5,64,5,6,20,33,8,17,107,7,23,53,75,27,17,8,32,67,15,2,2,14,70,4,50,9,29,20,12,40,49,0,4,2,0,5,0,0,5,0,1,1,7,0,15,2,0,1,1,0,0,3,2,0,8,2,3,0,1,1,2,0,0,3,2,1,0,0,0,0,0,1,9,0,10,3,4,7,9,0,2,1,7,7,5,10,0,7,4,0,2,4,9,21,4,0,2,5,4,10,0,3,3,3,2,1,2,4,2,2,0,17,0,117,121,73,39,61,112,39,15,92,55,749,24,47,38,61,93,199,94,20,61,38,36,50,39,225,0,0,3,2,3,7,2,0,2,6,16,2,12,5,17,17,4,11,0,0,6,0,2,1,2,0,3,1,0,0,1,5,1,1,2,0,1,0,0,0,1,0,1,2,0,3,0,0,1,1,7,0,0,15,2,0,0,5,13,0,2,1,2,3,4,1,2,6,3,8,0,20,0,2,1,0,1,0,0,1,1,2,2,1,4,24,9
서울특별시 동작구,0,17,0,5,1,6,2,3,0,13,1,2,1,14,2,1,0,1,1,0,2,73,29,29,25,10,30,50,42,1,82,70,107,41,29,18,111,13,16,5,0,15,89,16,18,17,41,37,8,24,77,0,4,1,0,12,0,0,0,0,7,0,6,1,23,3,1,2,0,2,0,5,4,0,9,8,5,0,3,0,5,0,0,3,2,2,0,2,7,0,0,1,11,0,10,3,3,14,2,0,0,3,5,4,14,8,4,11,11,0,4,4,23,17,3,0,2,3,6,5,2,3,9,3,2,2,1,9,4,1,0,13,0,179,63,16,73,361,58,107,66,41,20,31,914,62,39,335,36,54,93,68,250,72,63,27,29,46,0,0,4,5,3,4,3,0,1,21,13,1,18,29,50,31,1,14,0,2,4,0,5,0,1,0,3,3,2,3,0,6,4,4,0,0,0,0,0,2,2,0,4,2,3,3,0,0,0,0,8,0,0,23,5,0,0,16,19,0,2,3,2,3,10,1,3,7,1,18,5,23,1,1,6,0,0,0,1,0,0,4,0,0,5,27,9
서울특별시 마포구,0,3,0,1,1,3,0,8,0,16,2,0,0,11,0,0,5,0,1,0,4,222,5,19,18,10,6,41,31,3,39,58,47,14,15,7,27,13,17,8,2,3,69,3,14,16,71,20,4,22,44,0,3,0,1,7,2,0,1,0,2,1,6,1,15,2,0,2,0,0,0,10,3,0,2,4,1,1,1,1,1,0,0,5,0,2,1,0,0,1,0,1,10,0,3,5,1,6,3,0,2,2,8,0,5,9,0,9,6,0,0,8,9,14,9,0,2,2,0,6,0,4,6,3,3,2,1,3,1,2,0,13,0,138,52,26,127,90,36,44,27,27,14,51,64,837,250,112,51,58,86,107,138,152,201,31,43,26,0,0,6,2,4,3,4,0,6,14,9,1,19,30,43,33,1,23,0,2,4,1,0,0,1,4,4,1,2,2,1,0,0,0,3,0,0,1,0,0,0,0,0,4,3,1,0,4,1,0,3,1,3,13,1,0,0,12,26,0,1,1,2,3,3,2,0,3,3,8,2,28,0,8,3,0,1,1,0,0,0,2,4,2,1,12,4
서울특별시 서대문구,0,5,0,1,2,3,1,1,0,15,0,0,2,8,0,0,1,1,3,0,4,159,9,4,12,7,10,42,32,3,40,44,57,21,11,9,26,15,15,4,2,2,53,6,24,10,38,14,3,18,33,0,2,2,0,5,0,1,2,0,4,1,3,1,12,0,0,1,0,1,0,6,5,0,8,0,1,0,3,0,3,0,0,0,1,0,0,0,0,0,0,1,3,0,5,5,4,9,8,0,0,0,5,1,4,1,0,4,2,0,7,4,12,9,9,0,1,2,8,5,0,5,6,4,2,2,1,0,2,1,0,10,0,64,39,28,70,61,23,37,29,23,22,28,41,262,535,60,35,63,55,74,67,56,339,67,30,43,0,0,4,1,3,2,4,0,4,14,5,0,15,13,28,33,0,10,0,0,0,0,0,0,1,3,4,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,3,0,1,6,0,0,18,3,0,0,5,12,0,1,0,0,3,4,5,1,3,1,11,1,19,1,0,6,0,3,0,0,0,0,2,0,1,3,20,8
서울특별시 서초구,0,4,0,1,1,3,1,1,2,20,1,0,2,16,1,1,2,0,1,0,8,67,53,10,32,10,23,20,31,0,29,119,84,23,21,14,73,10,18,6,0,14,140,14,4,28,29,15,2,27,68,0,3,1,1,0,0,0,2,0,1,0,13,0,6,2,1,0,0,0,0,2,3,0,6,2,0,0,0,0,2,0,0,4,0,0,0,1,0,1,0,0,6,0,0,3,3,7,3,0,0,3,4,0,6,4,0,9,1,0,2,5,7,13,3,0,0,3,10,2,2,3,4,0,3,3,0,3,0,2,3,9,0,531,119,20,64,171,35,33,26,28,13,52,301,84,43,995,97,51,138,19,78,68,48,24,25,31,0,0,10,0,2,1,1,0,1,11,13,1,13,14,20,49,0,3,0,0,0,3,7,0,1,0,1,0,0,1,0,2,2,1,0,0,1,0,0,3,0,0,3,6,0,0,0,0,0,3,4,0,0,9,2,0,0,33,10,0,0,0,0,3,1,1,1,3,0,16,3,27,0,2,0,0,2,0,1,3,0,1,6,0,2,15,4
