전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,2,0,0,2,1,1,0,0,2,1,1,0,3,0,1,1,0,0,0,1,8,0,1,2,0,0,2,2,0,4,7,22,4,3,1,3,1,0,1,0,1,6,0,1,0,5,7,0,0,8,0,31,2,1,55,6,9,6,1,52,3,18,5,50,4,2,3,2,3,0,9,9,0,11,5,2,0,2,0,1,2,0,0,7,0,0,1,2,8,0,0,16,0,1,0,0,0,1,0,0,2,5,1,5,5,1,8,0,0,1,2,7,8,1,0,174,28,13,33,13,72,105,53,54,982,111,30,49,32,37,66,0,8,6,5,6,18,5,6,3,6,0,3,1,5,0,4,1,2,8,0,5,2,5,1,2,4,0,0,16,5,16,3,4,0,0,5,2,0,2,3,1,1,0,1,0,0,0,0,6,0,0,0,8,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,3,10,0,0,1,0,1,2,1,0,2,0,4,0,3,0,0,1,0,0,0,0,0,0,3,1,0,1,5,0
부산광역시 서구,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,0,1,0,0,1,2,3,0,2,3,1,0,0,1,0,1,3,1,0,1,0,4,0,3,1,0,6,0,1,24,2,3,0,1,16,0,8,2,22,2,2,1,1,1,0,3,2,0,6,1,0,0,0,0,1,0,0,1,0,0,0,1,1,3,0,0,8,0,0,0,1,2,0,0,0,2,1,1,3,1,1,3,0,0,1,0,2,0,0,0,22,10,12,34,38,46,41,19,16,111,252,9,17,35,53,27,0,5,2,3,1,11,0,2,1,1,0,2,0,1,0,1,1,1,1,1,3,0,0,1,0,0,0,0,7,3,3,3,2,0,0,1,0,0,0,1,2,0,1,2,0,0,2,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,3,1
부산광역시 수영구,0,1,0,0,0,0,0,0,0,1,0,1,0,6,0,0,2,0,0,0,0,14,2,2,1,1,2,5,3,0,1,5,6,2,2,0,0,1,1,0,0,2,10,2,1,1,1,9,0,0,13,0,16,0,1,32,2,13,3,1,47,0,7,4,40,3,3,5,3,1,0,4,7,0,9,0,2,0,2,0,3,1,0,2,1,0,0,1,0,1,0,0,12,0,3,0,3,1,5,0,0,1,2,10,4,4,0,6,2,0,0,0,0,5,3,0,17,53,32,151,18,86,97,28,23,30,13,363,127,8,9,209,0,5,4,0,7,9,4,1,1,2,1,1,2,4,1,1,3,7,5,1,9,4,2,2,3,4,0,0,13,7,5,7,15,0,0,0,2,0,3,1,8,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,4,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,0,1,0,0,0,1,4,0,0,0,8,6,0,4,0,1,2,1,1,0,0,0,3,0,5,0,0,0,0,1,0,1,0,0,1,0,0,0,4,0
부산광역시 연제구,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,6,0,6,5,1,3,2,2,1,4,5,2,1,1,1,5,2,4,2,0,0,6,0,3,1,1,6,2,1,8,0,14,2,3,38,1,6,5,0,74,0,8,1,34,5,0,1,2,1,0,5,3,0,2,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,6,0,0,0,1,3,1,0,0,1,1,1,4,2,1,5,0,0,0,1,1,7,1,0,28,79,32,39,18,284,169,43,31,27,21,79,457,13,6,116,0,6,3,1,7,7,1,7,3,1,0,3,8,5,0,1,6,6,9,8,6,4,5,5,0,3,0,0,13,4,3,7,2,0,0,1,1,0,1,1,4,3,0,0,0,0,0,1,3,0,0,0,2,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,1,0,0,0,3,5,0,1,0,0,0,1,1,0,1,0,3,0,6,0,0,0,0,5,0,0,0,0,0,1,1,0,4,0
부산광역시 영도구,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,2,0,1,2,3,6,1,0,0,0,1,0,0,0,2,0,0,0,1,3,0,1,1,0,9,1,0,24,2,3,0,0,9,1,0,1,18,3,1,1,0,0,0,1,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,3,0,4,0,0,1,0,0,1,0,1,1,4,0,2,2,0,3,0,0,2,3,2,2,0,0,8,7,4,38,21,13,31,4,19,33,60,19,15,264,28,31,0,0,1,0,1,3,0,2,0,0,0,2,0,2,0,2,1,0,1,2,4,0,1,3,0,2,0,0,7,1,4,4,0,0,0,2,1,0,2,0,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,3,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 중구,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,0,1,0,0,2,0,0,1,0,0,2,0,1,1,0,0,0,1,6,0,2,0,1,12,0,1,1,0,4,0,1,4,9,1,3,1,0,0,0,2,3,0,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,3,0,3,3,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,1,5,1,0,0,10,1,3,17,41,6,35,10,11,22,79,7,5,17,63,13,0,0,0,0,3,6,0,1,1,0,0,0,0,0,1,0,0,1,1,0,2,1,0,1,0,0,0,0,2,0,4,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
부산광역시 해운대구,0,2,4,2,1,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,1,14,3,3,4,1,0,2,5,1,6,11,17,1,2,0,10,5,3,0,3,8,6,0,1,3,3,8,0,8,13,0,23,7,6,55,3,13,5,6,112,1,13,5,64,11,1,5,1,2,0,12,21,0,14,4,0,0,0,4,3,4,1,1,3,1,0,4,0,0,0,1,15,0,3,0,1,5,4,0,0,0,8,2,11,9,1,22,8,0,0,0,3,4,3,0,31,63,170,104,20,229,122,48,27,64,40,186,113,15,12,1149,0,39,19,2,6,22,3,5,5,10,5,7,11,11,7,20,9,7,21,6,5,11,2,0,3,4,0,0,16,12,17,16,13,0,0,2,1,1,0,4,12,1,0,1,0,1,0,1,6,1,2,0,2,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,3,0,0,2,0,0,0,7,10,0,0,1,1,0,2,0,0,1,0,5,0,5,0,0,1,0,1,1,0,0,1,0,2,0,2,10,8
서울특별시,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,357,0,0,0,0,0,3739,0,0,0,0,0,0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,7,2,0,0,9,0,1,2,18,2,2,5,12,0,3,6,1,5,0,11,85,25,15,44,32,8,28,80,2,28,231,109,22,10,11,70,19,14,7,0,12,171,12,32,18,19,23,3,75,61,0,4,2,0,12,1,1,4,0,4,0,6,0,19,3,1,1,1,1,0,10,9,0,13,1,0,0,1,1,4,0,0,8,2,1,0,2,1,0,0,2,7,0,11,14,6,14,8,0,0,2,6,4,5,17,2,26,0,0,6,1,25,23,6,0,1,9,2,4,0,12,12,4,3,5,4,6,4,1,4,25,0,1616,711,35,74,159,137,50,22,53,22,68,129,79,49,411,131,73,501,49,80,99,45,43,52,55,0,0,13,0,3,6,2,0,1,10,10,1,10,28,25,35,0,11,0,0,1,0,1,2,5,0,5,0,0,11,0,10,0,0,0,0,0,0,0,0,1,0,0,9,4,1,0,3,0,0,11,0,0,23,2,0,0,17,40,0,2,1,0,2,4,4,4,5,1,26,2,22,0,2,1,0,1,0,0,0,3,3,3,4,2,16,6
서울특별시 강동구,0,7,0,6,0,1,0,3,0,11,5,2,5,11,0,5,3,0,7,0,10,48,6,11,60,58,15,18,148,2,17,78,52,16,17,6,36,23,20,14,1,9,95,3,43,28,42,34,11,313,61,0,4,0,0,5,5,1,0,0,1,0,3,1,7,2,0,0,1,1,0,3,5,0,7,3,4,0,3,1,0,0,2,4,0,1,0,0,0,0,0,0,9,0,2,5,0,5,3,0,0,1,4,0,4,2,2,5,2,0,6,8,9,7,2,0,0,1,1,4,0,0,6,2,1,0,1,2,2,0,0,3,0,96,3662,19,40,50,67,28,20,47,27,50,25,32,16,36,43,41,424,9,33,17,27,15,23,46,0,0,9,3,3,8,0,0,1,5,17,0,9,18,35,10,0,15,0,0,0,0,2,0,0,2,1,0,0,6,1,10,0,0,1,0,2,0,0,1,1,0,1,4,2,0,0,3,3,1,5,1,0,7,0,1,0,10,6,0,2,0,1,2,2,4,8,1,0,14,1,19,1,0,3,0,1,0,1,0,0,6,4,0,5,17,6
서울특별시 강북구,0,5,1,6,0,1,1,0,0,10,2,1,3,5,0,3,1,1,2,0,5,33,0,6,12,8,4,12,55,6,12,28,17,9,2,5,17,55,4,2,5,8,28,1,107,6,24,14,13,9,24,0,0,2,0,4,0,0,1,1,0,0,3,0,8,1,0,0,0,1,0,1,2,0,4,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,3,0,2,3,2,1,2,0,0,2,2,0,5,2,0,2,0,0,3,2,7,4,2,0,0,0,1,1,0,1,0,0,1,2,1,0,3,1,0,3,0,22,47,716,25,43,37,16,11,101,250,46,13,24,13,16,22,221,32,11,20,16,28,21,17,61,0,0,1,1,1,1,1,0,4,5,12,0,7,21,22,4,1,4,0,1,1,0,0,1,0,1,1,0,0,9,0,0,0,1,2,0,1,0,0,0,0,0,2,2,4,1,0,0,0,1,5,0,0,3,0,0,0,2,12,0,1,1,1,0,4,1,1,2,0,4,1,6,2,1,4,0,2,0,0,0,0,2,1,0,1,16,4
서울특별시 강서구,0,12,2,4,2,4,1,1,3,12,0,4,1,10,2,2,2,0,0,0,6,225,11,63,16,10,10,284,37,4,156,76,80,54,32,12,78,23,6,4,5,14,66,4,22,10,85,33,12,23,60,0,11,2,0,9,1,4,0,1,10,1,8,0,21,3,2,0,1,0,0,6,5,0,8,3,1,0,3,1,2,1,1,3,2,1,0,3,3,0,0,2,14,0,5,4,2,10,12,0,0,4,10,2,5,6,0,6,1,0,4,7,18,6,11,0,3,1,5,3,0,3,5,2,2,7,1,6,3,3,0,6,0,75,188,24,1689,92,33,109,66,52,25,43,90,126,47,48,38,51,110,448,167,44,96,21,12,31,0,0,8,1,7,4,7,0,11,66,26,2,29,65,249,29,1,45,0,1,1,0,1,1,5,2,9,2,0,8,1,9,1,2,1,0,2,0,0,1,0,0,1,10,1,2,0,0,0,3,10,0,0,22,5,0,0,7,45,0,2,1,3,1,7,0,1,10,3,5,1,20,2,8,10,0,0,2,0,0,1,5,2,1,4,38,9
서울특별시 관악구,0,17,0,5,1,3,2,2,2,31,3,4,3,15,2,5,3,5,2,0,3,98,29,86,33,29,35,49,39,3,99,125,146,45,50,16,135,21,6,16,5,20,99,11,27,18,44,41,15,26,94,0,10,3,0,14,1,6,1,1,6,0,13,1,41,4,2,1,3,1,0,17,10,1,7,4,6,0,3,0,4,2,2,3,1,2,1,1,3,1,1,3,22,0,9,8,2,11,18,0,0,4,9,9,4,18,2,19,5,0,10,11,28,22,5,0,0,2,4,3,6,7,10,6,4,6,3,7,3,0,3,7,0,168,218,31,164,1598,98,186,202,39,27,62,351,77,30,134,47,49,183,93,189,50,76,33,20,69,0,0,10,7,5,7,5,0,1,18,35,2,21,74,71,38,1,18,0,0,2,0,4,0,1,0,6,4,4,11,1,10,5,5,0,2,3,2,4,3,0,0,1,13,5,2,1,2,0,1,7,1,0,37,9,1,0,9,19,0,6,3,2,3,16,1,1,19,2,16,1,41,1,4,4,0,2,2,1,0,2,5,7,0,12,35,6
서울특별시 광진구,0,5,1,1,2,6,0,0,3,14,0,0,1,7,2,4,2,0,1,0,7,56,7,8,34,77,8,17,109,5,13,67,49,9,15,5,38,24,29,5,3,8,60,5,43,13,27,44,7,41,39,0,2,0,0,4,0,0,3,0,3,1,2,1,8,0,0,1,1,0,0,4,1,0,4,3,4,1,1,0,4,0,0,3,0,0,0,1,1,1,0,1,5,0,1,1,6,5,3,0,0,8,6,1,3,2,1,12,3,0,1,6,8,8,7,0,0,1,2,3,0,7,4,4,0,1,0,0,3,1,1,7,0,114,559,20,51,63,792,28,19,57,28,93,41,54,32,42,112,35,178,23,52,27,39,11,19,200,0,0,2,5,5,3,2,0,1,9,9,0,8,18,26,18,0,6,0,3,2,1,3,0,2,0,5,2,0,3,0,3,0,0,0,0,1,0,0,1,1,0,1,6,0,1,0,0,1,0,4,1,0,11,2,0,0,1,8,0,0,1,0,4,2,0,0,4,0,5,1,21,2,3,0,0,2,0,0,0,0,8,2,2,1,22,6
서울특별시 구로구,0,2,0,1,1,6,0,2,0,8,2,3,1,7,0,1,5,2,0,0,2,53,2,178,9,15,20,40,23,2,220,34,48,78,22,8,65,14,8,4,1,21,55,5,13,4,40,28,6,22,56,0,2,2,1,3,2,0,1,0,1,1,4,0,6,0,0,0,0,1,0,2,1,0,7,0,4,0,3,0,0,0,0,3,1,1,0,0,0,0,0,0,3,0,7,1,3,5,5,0,0,4,3,1,5,4,1,5,1,0,2,3,12,8,6,0,0,3,1,2,1,4,6,4,1,2,0,1,3,1,4,10,0,26,103,10,114,98,18,643,114,16,14,29,60,30,23,21,10,15,56,134,150,18,41,20,17,14,0,0,1,3,0,1,2,0,9,14,38,1,34,86,66,20,3,16,0,1,1,1,3,0,3,1,4,1,0,4,0,1,3,2,0,0,0,1,1,1,0,0,1,7,2,1,2,1,0,0,6,1,0,11,1,0,0,7,12,0,0,0,0,2,6,1,2,8,4,14,1,17,1,0,4,0,0,0,1,0,0,1,6,0,4,16,4
서울특별시 금천구,0,5,0,1,2,0,0,1,1,6,0,1,1,7,0,1,1,1,1,0,1,44,5,154,11,3,17,21,15,3,64,33,49,42,22,3,123,4,9,4,0,4,33,18,9,7,39,23,5,8,59,0,1,0,0,4,0,1,0,0,6,0,4,0,10,1,0,1,0,0,0,4,1,0,3,1,0,0,1,0,1,0,0,5,0,2,0,1,1,0,0,2,2,0,2,2,1,0,3,0,0,2,3,0,3,1,1,4,1,0,1,3,2,5,1,0,1,5,0,1,2,1,5,1,0,5,1,3,0,1,0,6,0,37,50,2,59,126,26,97,561,12,6,19,46,27,12,19,6,17,37,29,56,10,28,6,8,6,0,0,9,1,1,0,2,0,3,9,20,1,16,38,20,9,0,11,0,1,2,1,2,1,1,0,2,1,0,1,0,0,0,2,1,1,0,0,0,1,1,0,2,2,3,2,0,1,1,5,3,0,0,11,1,0,0,0,7,0,1,0,0,0,10,0,2,0,2,17,3,16,0,1,1,0,0,0,0,1,0,2,2,0,0,10,4
서울특별시 노원구,0,6,2,3,4,5,2,0,0,23,2,1,3,18,2,5,5,3,1,0,6,61,13,23,16,37,14,23,209,10,25,60,54,14,15,11,32,105,21,1,9,12,66,9,217,11,25,27,25,21,38,0,6,0,0,5,1,3,1,1,1,0,4,0,17,1,4,0,0,0,0,0,3,0,2,1,1,5,1,0,2,1,0,3,0,3,0,0,1,0,1,0,11,0,6,7,2,7,9,0,0,0,3,1,1,2,1,5,4,0,0,0,14,9,3,0,1,0,1,2,0,4,5,3,5,2,3,1,2,4,1,8,0,72,279,106,38,49,60,26,9,1195,223,73,27,31,37,19,61,170,72,8,39,26,32,22,12,165,0,0,3,1,5,4,3,0,4,4,18,0,7,20,20,18,0,10,0,1,0,1,2,0,2,2,2,2,2,0,1,6,1,0,0,3,0,0,0,0,1,0,1,4,3,4,1,1,0,5,8,0,1,12,3,1,0,10,18,0,1,3,0,1,6,3,0,4,0,16,0,23,0,2,1,0,2,1,1,1,0,5,1,0,4,33,7
서울특별시 도봉구,0,6,0,0,0,0,0,0,1,5,0,2,3,4,0,0,1,0,2,0,4,33,3,8,31,14,8,15,56,14,25,41,23,11,10,6,6,59,8,6,6,9,31,1,219,5,19,13,12,9,13,0,5,1,0,1,4,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,1,0,1,0,1,0,0,1,0,0,0,0,1,4,0,0,7,0,0,2,1,1,2,0,0,0,2,2,2,1,1,4,1,0,1,1,4,2,1,0,0,0,0,0,0,3,2,1,2,0,0,0,0,1,0,1,0,14,92,147,31,24,28,14,4,186,642,30,15,14,11,20,12,83,30,10,12,11,20,10,11,51,0,0,2,0,1,1,2,0,1,2,2,1,5,8,10,9,0,5,0,0,1,2,1,0,1,0,0,5,0,1,2,0,0,1,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,1,5,0,0,0,7,7,0,0,0,0,2,3,2,0,3,2,5,0,7,1,0,6,0,0,0,1,0,0,3,1,1,3,9,6
서울특별시 동대문구,0,5,1,0,0,0,0,2,1,14,2,1,1,12,0,1,1,1,2,0,5,58,4,11,23,39,4,24,96,3,39,58,58,16,6,7,32,26,16,2,2,6,67,11,98,14,25,18,7,30,32,0,3,3,1,6,1,1,2,0,2,1,3,0,8,3,1,0,0,1,0,2,5,0,9,0,1,0,1,0,8,0,1,1,0,0,0,4,2,0,1,0,7,0,4,4,0,8,5,0,0,2,7,3,3,2,2,18,6,0,2,9,12,16,2,0,0,3,1,4,0,4,5,1,2,5,0,1,2,1,0,7,0,41,282,72,34,61,78,31,15,120,89,887,32,36,29,61,113,250,87,25,64,35,43,42,45,301,0,0,7,3,3,1,2,0,0,12,7,1,16,16,25,13,0,7,0,0,0,0,1,0,0,0,3,2,0,5,0,7,1,2,0,1,0,1,1,0,0,0,0,2,1,3,1,0,0,2,6,0,3,13,1,0,0,8,12,0,0,5,0,0,9,5,1,6,0,6,3,20,2,1,6,0,2,1,0,1,0,3,7,0,0,19,3
서울특별시 동작구,0,9,0,3,4,3,0,0,2,12,0,2,0,9,0,0,3,1,2,0,6,80,20,52,27,8,12,29,40,6,57,81,71,20,17,7,99,11,13,6,0,11,83,10,14,21,27,30,5,24,64,0,2,4,1,5,0,2,4,0,4,0,6,2,12,0,1,0,4,1,0,0,6,0,9,4,4,0,6,0,7,0,0,4,0,0,0,1,0,0,0,0,6,0,11,7,1,13,11,0,0,1,5,3,4,10,1,7,4,0,4,3,12,23,4,0,2,1,4,5,0,7,10,1,1,6,3,2,6,0,1,9,0,119,255,14,85,339,45,93,71,34,19,52,781,60,29,263,29,35,89,78,230,77,58,10,15,25,0,0,4,1,4,4,5,0,7,13,21,2,17,57,65,30,1,8,0,1,2,0,1,0,5,1,5,3,2,10,0,9,0,1,0,1,2,0,0,0,0,0,1,7,0,1,0,0,4,1,6,2,1,15,1,0,0,7,16,0,9,2,3,5,1,4,2,12,3,11,1,28,2,1,4,0,1,1,0,1,1,8,5,0,5,25,7
서울특별시 마포구,0,10,1,0,0,1,1,4,1,11,0,0,0,13,2,2,2,0,0,0,4,210,13,21,10,4,7,59,33,2,48,47,34,18,13,7,53,9,10,3,2,7,57,8,15,3,61,12,2,15,37,0,2,0,0,8,0,2,0,0,3,0,1,0,14,1,3,0,0,0,0,5,5,0,5,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,11,0,2,7,2,7,9,0,0,1,8,4,1,4,2,11,4,0,3,4,9,11,2,0,3,6,1,1,0,4,4,0,2,1,0,4,4,2,0,6,0,119,204,14,129,82,54,45,21,38,16,45,52,778,233,87,47,62,91,77,145,121,216,38,45,18,0,0,8,2,2,2,2,0,6,11,10,1,14,35,41,16,0,19,0,1,3,3,0,0,1,1,1,0,0,5,0,4,1,0,0,1,1,0,0,4,3,0,0,3,4,2,1,1,2,3,3,1,0,16,0,0,0,12,23,0,2,1,1,2,4,3,0,3,5,11,3,14,0,0,2,0,1,0,0,1,1,3,0,0,2,16,5
서울특별시 서대문구,0,5,1,1,1,2,1,0,0,8,2,1,0,6,0,6,3,0,0,0,5,184,12,17,10,8,10,29,12,2,31,41,38,14,16,5,30,20,3,1,1,3,44,4,14,5,76,23,4,11,36,0,2,0,1,3,1,1,2,0,3,1,0,1,11,0,0,0,2,0,0,3,3,0,9,5,0,0,0,0,1,1,0,2,0,2,0,1,0,0,0,0,8,0,4,0,2,5,4,0,0,1,4,3,5,2,6,6,1,0,2,8,6,11,10,0,1,1,3,0,0,1,9,5,1,2,0,6,2,1,2,0,0,50,125,12,79,54,29,29,21,21,10,28,40,219,560,64,37,48,53,66,54,49,335,66,32,20,0,0,7,3,4,1,1,0,6,6,20,2,16,17,44,18,1,14,0,0,1,0,0,0,5,0,7,0,0,4,0,5,0,0,0,0,1,0,0,2,1,0,1,4,0,2,1,1,0,1,3,0,3,11,1,0,0,10,12,0,0,2,2,2,3,0,1,2,3,9,3,15,0,3,2,0,1,0,0,0,1,6,2,0,2,11,3
서울특별시 서초구,0,8,0,1,1,2,2,0,1,12,0,0,1,6,0,4,4,0,0,0,3,73,25,19,15,7,11,27,42,2,25,152,50,12,18,4,68,6,17,1,1,15,113,25,13,7,11,18,2,39,48,0,2,0,2,1,0,1,0,0,2,0,2,1,13,2,0,1,0,0,0,1,1,0,8,3,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,6,0,3,2,1,6,5,0,0,1,5,0,3,1,0,17,2,0,1,3,12,21,2,0,0,3,2,2,0,4,7,1,1,0,2,5,3,1,0,17,0,487,292,14,44,114,43,23,20,30,16,26,259,56,33,816,72,29,165,25,98,61,32,26,29,27,0,0,3,0,2,2,2,0,1,9,7,0,4,8,15,25,0,8,0,1,0,0,2,2,1,0,3,1,2,1,0,5,1,0,1,1,0,0,0,2,1,0,1,3,0,1,0,0,3,2,2,0,0,19,3,1,0,9,15,0,1,3,0,0,4,1,1,8,1,7,0,10,0,4,0,0,2,0,1,2,0,0,1,0,1,17,5
