전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,4,0,1,0,0,1,3,0,11,0,1,0,5,0,0,2,1,1,0,7,42,5,5,27,11,6,20,56,6,17,56,35,11,15,7,19,18,13,1,0,3,41,7,27,14,18,17,6,33,27,0,2,0,1,1,1,2,1,0,1,0,1,1,9,1,0,0,1,1,0,0,1,0,7,2,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,0,4,4,0,0,0,1,0,1,3,0,8,0,0,0,2,4,9,4,0,3,0,3,1,0,5,5,0,0,1,0,0,0,1,0,9,0,197,69,59,31,42,156,11,5,42,31,183,42,48,34,137,502,88,124,17,37,61,30,26,115,81,0,0,1,0,0,3,0,0,1,6,5,0,10,6,12,16,0,9,0,0,2,0,1,0,1,0,1,0,0,1,0,1,2,1,1,0,1,0,0,1,1,0,2,2,0,0,0,0,0,1,1,0,1,8,0,0,0,3,11,0,0,0,0,1,0,1,1,2,2,3,1,10,0,2,0,0,0,0,1,0,1,1,1,1,0,14,7
서울특별시 성북구,0,14,1,1,1,4,1,1,0,11,1,2,1,5,1,0,2,1,5,0,2,64,1,5,16,18,5,30,64,10,26,48,65,10,20,1,26,62,10,5,0,2,60,9,86,2,23,16,18,19,42,0,2,2,0,6,0,1,0,0,0,0,8,0,10,1,0,0,2,0,0,2,3,0,4,5,1,0,0,1,1,0,0,4,0,0,0,1,0,0,0,1,4,0,7,2,5,4,5,0,0,1,2,2,0,5,1,4,0,0,0,1,16,11,7,0,1,3,0,3,1,2,3,0,0,1,2,2,2,0,1,1,0,60,62,390,42,67,52,17,11,180,107,173,27,56,46,57,52,946,75,22,58,45,59,108,39,72,0,0,3,2,1,0,0,0,1,5,11,0,13,10,12,21,0,7,0,0,0,1,2,0,1,2,1,1,0,5,0,1,1,2,0,0,1,0,0,0,0,0,1,6,0,3,0,2,0,0,3,0,0,8,3,0,0,2,18,0,1,1,0,2,5,3,0,6,0,11,2,16,0,0,2,0,0,0,1,0,1,2,1,0,1,11,5
서울특별시 송파구,0,6,0,8,1,10,2,1,0,20,2,3,2,13,2,3,2,0,3,0,6,90,18,15,175,51,10,20,126,1,31,268,88,28,16,9,63,36,31,11,2,8,175,17,45,15,19,43,11,313,92,0,6,0,0,5,1,0,2,2,0,0,8,0,12,1,0,0,0,0,0,3,8,0,6,4,2,0,0,0,2,5,0,2,0,1,0,1,1,1,0,1,10,0,5,2,7,2,8,0,0,2,8,3,3,10,2,12,3,0,8,6,10,9,5,0,2,3,1,5,1,6,3,2,1,4,0,4,1,1,0,14,0,430,481,43,64,103,120,42,16,48,36,64,64,61,51,124,60,61,2081,35,77,28,44,27,29,63,0,0,10,0,1,6,2,0,6,10,14,5,23,16,23,46,0,16,0,1,6,2,6,0,2,0,3,2,0,6,1,9,0,0,1,1,1,1,0,1,0,0,5,3,3,3,1,4,3,3,10,3,0,14,1,1,0,7,23,0,1,0,1,2,3,7,2,6,0,17,2,31,0,0,4,0,1,2,0,0,2,1,3,2,1,26,15
서울특별시 양천구,0,4,0,0,2,0,1,1,1,9,1,1,1,7,0,1,0,0,1,0,7,81,7,15,20,2,9,96,15,3,113,25,40,30,17,4,38,7,4,2,0,2,49,5,13,10,20,19,1,7,28,0,3,1,0,5,0,0,1,1,3,0,0,0,9,2,0,1,1,0,0,3,2,0,4,0,2,0,0,1,1,0,0,1,2,0,0,2,0,0,0,0,2,0,3,1,2,4,2,0,0,4,4,1,0,1,0,4,0,0,6,4,6,4,5,0,0,1,0,1,1,2,5,3,0,0,1,0,3,0,1,2,0,59,29,10,386,52,13,164,31,34,9,15,38,56,25,59,20,27,72,1011,185,37,46,15,13,6,0,0,1,2,3,4,1,0,6,17,14,1,23,40,49,34,2,19,0,0,1,1,0,1,0,1,0,1,0,3,1,3,0,0,0,0,3,1,0,0,0,0,1,3,0,0,0,0,0,3,0,1,0,11,4,3,0,3,11,0,2,4,1,0,2,2,2,3,2,7,2,10,0,2,4,0,3,0,0,1,0,4,3,4,0,18,3
서울특별시 영등포구,0,3,1,2,0,1,0,1,0,9,4,0,0,12,0,0,1,1,3,0,0,100,10,59,21,4,12,50,19,3,105,49,57,33,35,4,62,11,9,7,5,4,47,10,16,11,53,39,5,22,55,0,5,1,1,7,0,1,0,1,4,0,7,0,16,2,1,0,0,0,0,0,8,1,2,6,1,0,0,1,1,0,0,6,1,0,0,0,0,2,0,0,6,0,10,1,2,7,10,0,1,2,8,2,5,5,0,8,9,0,3,5,6,10,6,0,3,4,0,3,1,5,4,3,2,5,0,3,1,2,1,8,0,86,44,27,196,128,35,238,81,32,15,35,179,118,45,84,35,43,85,215,861,59,59,25,23,21,0,0,3,1,5,5,3,0,5,18,14,4,18,25,45,28,1,16,0,0,3,0,5,1,1,0,2,0,4,2,1,5,1,1,1,0,1,0,0,1,0,0,0,3,1,0,0,0,2,1,7,2,1,15,6,1,0,11,15,0,7,2,1,4,3,0,0,3,1,11,5,22,0,2,2,0,1,3,2,1,1,4,3,1,0,17,12
서울특별시 용산구,0,2,0,1,0,0,0,0,0,7,1,1,0,6,0,1,0,0,0,0,4,74,9,8,16,9,4,19,20,2,20,23,27,11,9,2,19,9,11,0,2,4,51,3,7,1,18,14,2,6,25,0,3,1,0,5,1,1,1,0,1,0,7,0,2,0,2,0,1,0,0,1,1,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,2,3,2,4,5,0,0,1,1,0,3,8,3,0,0,0,5,2,9,7,7,0,2,1,0,1,1,1,0,0,1,2,0,3,3,0,1,6,0,90,20,25,36,46,37,15,8,27,10,26,69,146,70,103,73,59,55,29,68,369,42,36,55,25,0,0,3,1,0,5,0,0,5,4,3,1,6,17,16,16,0,7,0,0,0,0,0,0,1,0,3,1,0,1,1,3,0,0,0,1,0,0,0,0,2,0,1,4,0,0,0,0,0,0,1,0,1,3,1,0,0,13,9,0,4,0,0,2,1,0,0,2,4,3,1,10,0,0,2,0,0,0,1,1,1,2,1,2,0,9,3
서울특별시 은평구,0,7,1,1,3,2,0,0,0,11,1,0,0,7,1,0,3,3,1,0,6,601,6,5,11,11,5,41,39,3,36,38,36,18,19,7,29,45,9,3,0,15,57,3,34,4,95,24,7,30,53,0,2,0,0,8,0,0,1,0,1,0,1,0,12,0,0,0,0,0,0,5,5,0,3,2,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,0,2,3,4,6,3,0,0,2,0,0,8,3,2,4,1,0,2,8,3,5,3,0,1,2,0,1,2,3,5,4,0,2,4,1,1,0,0,0,0,43,51,48,78,66,19,40,21,38,15,30,46,125,227,56,42,50,59,50,59,22,1347,38,33,34,0,0,4,2,0,2,2,0,2,19,13,0,13,6,27,19,0,6,0,0,0,0,3,1,2,0,1,1,1,8,0,4,0,0,0,1,0,0,0,0,0,0,0,6,0,2,0,1,0,2,3,0,0,13,2,0,0,3,16,0,1,4,1,0,10,5,1,9,1,7,6,10,2,5,3,0,3,0,0,0,1,0,4,2,3,18,5
서울특별시 종로구,0,2,0,0,1,0,0,0,0,5,0,1,0,5,0,0,0,0,2,0,1,37,1,5,4,2,3,5,15,2,8,29,23,5,6,2,16,9,6,2,0,0,21,3,7,4,7,11,0,9,19,0,0,0,1,3,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,4,2,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,2,0,3,2,1,2,2,0,0,0,5,2,1,1,1,5,1,0,2,0,7,6,2,0,1,0,0,1,0,3,1,1,1,0,0,2,1,1,0,4,0,44,13,32,22,26,24,14,13,20,13,49,14,36,106,34,23,102,30,7,21,37,60,154,54,24,0,0,2,0,0,1,4,0,1,1,5,0,8,6,5,5,0,5,0,0,1,0,2,1,1,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,6,0,0,2,0,0,0,2,6,0,0,0,0,1,0,0,0,0,2,2,1,5,1,1,0,0,0,0,0,2,0,1,0,0,0,3,0
서울특별시 중구,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,4,29,2,4,12,6,4,8,20,1,6,26,14,7,3,2,12,5,3,0,0,3,27,1,19,0,9,4,2,10,9,0,4,0,0,1,0,1,0,1,1,0,2,0,4,1,0,1,0,0,0,0,2,0,4,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,4,1,2,0,2,1,0,2,2,0,3,1,0,3,1,1,1,0,1,2,0,3,3,0,4,0,2,0,7,0,42,29,25,23,15,22,14,6,31,13,49,23,59,33,31,105,80,45,13,31,40,26,34,202,9,0,0,0,0,1,0,0,0,0,5,4,0,0,1,15,7,0,6,0,1,1,1,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,6,0,0,0,1,5,0,0,0,0,2,1,0,0,3,0,2,0,8,0,0,0,0,1,0,0,0,1,1,4,0,0,6,5
서울특별시 중랑구,0,1,0,0,0,6,0,0,1,5,1,1,3,13,0,1,5,1,2,0,9,54,2,6,33,132,4,14,172,6,19,26,34,22,24,5,12,74,8,5,4,4,53,3,91,10,28,16,8,43,37,0,2,0,0,1,0,0,0,0,4,0,2,1,2,2,1,0,1,0,0,1,1,1,3,2,1,0,2,0,1,0,0,1,0,1,0,1,0,0,0,0,5,0,2,0,2,4,5,0,0,0,3,5,1,5,3,3,1,0,2,2,8,3,2,0,0,2,0,5,1,2,7,2,0,1,0,3,0,2,0,1,0,54,85,59,40,40,107,14,17,216,48,151,24,24,15,13,40,69,80,15,37,16,21,12,8,1170,0,0,1,0,0,1,1,0,2,5,10,0,14,22,16,7,0,8,0,0,2,0,2,0,2,0,2,0,0,1,0,2,2,1,0,1,0,0,0,1,1,0,0,3,1,1,0,0,0,2,4,0,1,1,0,0,0,5,10,0,0,1,0,2,2,0,1,1,1,5,0,11,1,0,0,0,1,0,2,3,0,3,1,2,1,11,7
세종특별자치시,34,4,5,2,1,5,0,0,0,5,1,1,2,2,3,1,1,1,0,334,0,13,4,5,7,1,7,11,6,0,10,28,35,10,8,7,22,4,8,3,4,5,35,2,2,8,11,39,3,2,34,57,2,0,0,4,0,2,12,1,8,0,13,0,11,4,0,0,0,0,50,7,2,0,15,4,1,0,4,0,6,0,0,0,2,1,0,0,0,0,0,0,8,25,11,4,2,4,4,30,0,1,5,3,4,9,1,6,1,550,47,122,124,175,82,59,5,7,4,5,2,7,2,2,1,3,0,2,5,3,0,11,329,19,8,10,19,26,15,10,10,13,7,7,12,15,21,11,14,14,27,11,18,11,9,4,13,5,1774,15,1,1,5,4,4,75,2,1,7,1,26,3,6,17,2,10,36,2,0,7,1,0,3,0,4,1,0,8,1,5,2,0,0,2,0,0,0,0,0,67,3,13,3,2,2,5,2,4,9,0,1,23,0,0,19,3,16,346,11,89,3,23,17,8,4,8,7,42,12,88,8,2,24,305,2,3,3,8,7,4,5,12,11,234,16
울산광역시,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5106,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,2,0,0,0,0,0,1,1,4,0,1,0,0,0,0,1,0,0,0,1,10,0,1,1,0,1,5,3,1,0,10,17,3,5,4,9,2,0,1,0,3,13,0,2,3,1,10,0,1,7,0,12,2,5,10,0,5,0,1,82,0,10,1,21,0,2,2,0,0,0,18,36,0,8,2,1,1,1,0,3,0,0,2,8,1,0,7,0,0,1,3,16,0,3,0,0,0,0,0,0,2,16,3,9,11,5,5,4,0,2,3,7,12,3,0,3,10,18,29,3,12,21,5,6,8,4,13,7,4,3,39,0,3,5,4,5,13,6,6,2,7,0,6,8,5,8,7,7,5,8,2,5,5,4,4,2,1,0,0,919,81,147,274,257,0,0,1,2,0,9,2,6,3,0,5,0,0,0,0,1,0,3,1,2,0,0,0,0,7,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,3,4,0,0,1,0,2,4,0,2,6,0,3,0,12,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1
울산광역시 동구,0,2,0,0,0,1,0,0,0,5,0,0,0,2,0,2,0,0,0,0,0,2,0,0,3,0,3,2,2,0,1,3,5,2,0,1,2,0,1,0,0,0,6,0,2,1,1,6,2,0,6,0,11,0,1,10,0,2,0,0,24,0,2,1,5,5,0,0,1,0,0,10,23,1,7,1,0,1,2,0,4,1,1,1,4,0,0,1,0,2,0,1,10,0,3,0,0,1,0,0,0,2,8,2,7,5,0,2,4,0,0,1,2,3,0,0,7,10,7,6,0,4,9,1,3,1,1,6,3,4,3,6,0,1,1,0,1,6,4,3,1,2,0,0,1,0,0,0,0,3,5,0,5,2,3,2,0,0,0,0,101,400,94,40,72,0,0,1,0,0,4,1,4,1,0,3,0,0,0,0,1,0,0,0,3,1,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,7,0,1,0,0,4,1,0,0,1,0,2,0,7,0,0,0,0,0,1,0,0,0,0,1,0,0,6,1
울산광역시 북구,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,9,0,1,1,2,3,1,1,0,3,3,7,2,4,0,4,0,0,0,0,1,0,2,1,2,4,6,0,1,12,0,3,0,0,15,5,1,4,0,26,0,4,1,8,5,0,0,2,4,0,16,79,0,5,5,0,2,4,0,1,1,0,2,2,0,0,0,0,0,1,0,19,0,3,0,0,1,1,0,0,0,9,1,7,10,0,4,4,0,0,1,3,2,0,0,1,8,10,4,1,11,20,4,7,7,4,7,5,1,0,15,0,3,0,0,5,11,3,2,2,0,1,0,3,3,3,2,0,1,2,0,3,1,0,0,0,0,0,0,211,52,362,59,165,0,0,1,1,0,9,3,2,2,0,3,0,1,0,0,2,0,0,0,0,2,0,3,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,2,4,0,1,0,2,0,8,0,0,0,0,2,1,4,0,0,1,0,0,0,0,0,1,0,1,0,1,4,7
울산광역시 울주군,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,0,1,0,0,1,2,0,5,3,6,1,0,2,2,1,0,0,0,2,9,0,0,1,0,4,1,0,15,0,9,3,1,13,1,7,1,1,106,2,9,0,15,1,2,3,0,0,0,15,31,0,3,2,1,1,0,0,2,0,2,0,3,0,0,4,1,2,2,0,13,0,0,0,3,0,1,0,0,6,6,1,7,14,1,7,1,0,0,1,7,4,3,0,3,12,45,10,5,9,14,5,9,3,3,12,10,2,4,14,0,2,3,1,6,10,1,1,3,5,0,4,1,3,4,2,0,2,3,1,5,1,1,0,0,6,0,0,261,49,68,364,95,0,1,1,1,0,9,4,1,3,0,3,0,0,0,0,1,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,4,1,0,0,3,0,0,0,0,2,0,0,1,0,1,3,1,0,1,0,4,2,9,0,1,0,0,0,0,0,0,0,0,2,0,1,9,6
울산광역시 중구,0,3,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,1,3,1,2,3,6,3,2,2,1,0,0,0,0,1,7,1,0,1,3,1,0,2,7,0,4,0,0,12,3,1,0,1,31,0,5,2,11,4,2,1,0,1,0,14,29,0,7,0,0,0,2,1,0,2,0,0,5,1,1,2,0,1,2,2,10,0,0,0,0,0,1,0,0,3,6,4,2,6,7,2,0,0,1,1,4,5,3,0,1,4,7,10,1,4,8,4,5,5,3,8,7,0,3,3,0,8,3,3,2,17,6,1,0,5,1,3,6,6,0,5,2,4,6,1,5,0,1,1,2,1,0,0,250,30,146,115,494,0,0,0,1,0,3,1,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,1,0,7,1,0,0,0,0,0,0,0,0,1,0,0,1,3,2
인천광역시,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,47,0,0,0,0,0,17571,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,18,0,0,2,0,0,51,0,3,15,1,3,6,4,1,2,1,1,0,0,1,7,1,4,0,7,0,1,1,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,7,3,1,0,1,4,0,2,3,4,1,2,0,2,0,2,3,0,1,0,1,2,0,0,0,0,0,0,0,0,192,10,15,2,13,10,42,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
인천광역시 계양구,0,4,0,0,1,1,1,2,0,11,2,0,0,4,0,1,3,1,0,0,0,44,1,10,7,0,7,44,8,0,86,9,32,12,17,3,17,7,1,4,1,7,10,0,5,7,20,19,0,2,35,0,1,0,0,1,0,1,3,0,1,0,2,0,0,1,0,0,0,0,0,0,2,0,3,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,1,0,1,3,0,0,0,0,0,3,3,0,1,0,0,1,0,4,3,4,0,0,0,1,0,2,0,1,1,0,0,1,0,1,1,0,0,0,3,5,4,40,15,1,12,6,10,3,8,6,6,8,5,5,6,16,15,12,1,6,4,2,4,0,0,5,0,2,0,1,0,15,768,55,7,82,168,231,43,2,34,0,0,1,0,0,0,2,0,1,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,2,5,2,1,0,0,0,0,1,0,0,1,0,0,0,7,18,0,0,2,0,1,14,1,1,6,1,15,1,8,0,1,1,0,2,2,0,0,0,1,1,0,1,7,2
인천광역시 남동구,0,6,1,1,3,1,3,2,0,17,1,3,0,4,2,2,0,0,2,0,2,36,1,13,16,4,12,44,31,3,99,18,37,118,36,14,32,12,6,2,2,7,41,10,10,10,18,37,9,4,56,0,5,1,0,3,0,0,2,2,4,0,4,0,3,0,0,0,0,0,0,5,0,0,3,7,1,1,0,0,0,0,1,3,1,3,0,1,0,0,0,2,4,0,3,1,1,3,3,0,0,1,8,2,7,1,1,2,0,0,6,7,5,8,3,0,2,0,1,1,0,2,7,2,1,0,1,2,1,1,2,1,0,6,10,7,33,31,5,34,14,11,7,5,14,16,4,11,11,10,11,17,13,7,12,7,6,8,0,0,4,0,2,2,1,0,33,64,1600,25,500,218,180,361,14,75,0,0,0,0,8,0,1,0,3,2,0,4,4,3,0,5,3,5,0,1,1,2,0,0,2,5,0,0,1,0,1,2,5,0,0,14,0,0,0,2,13,0,0,8,2,1,12,4,1,10,0,9,5,24,0,4,5,0,1,1,0,0,0,8,5,0,1,27,5
인천광역시 동구,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7,0,0,6,0,1,2,1,0,7,2,2,4,0,1,1,2,1,0,0,0,0,0,0,1,7,2,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,0,0,0,4,0,0,1,0,5,3,1,2,0,1,0,1,0,0,0,1,0,0,0,1,0,4,6,38,110,88,8,37,30,0,30,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
인천광역시 미추홀구,0,11,2,1,2,0,1,1,2,9,0,1,1,6,1,2,0,1,0,0,5,34,0,10,4,3,10,21,9,1,63,15,39,47,34,4,21,10,2,5,2,6,35,0,15,14,14,30,1,3,31,0,4,1,0,3,0,1,0,0,5,0,3,0,12,1,0,0,0,0,0,1,5,0,3,1,1,1,0,1,2,0,0,0,0,1,0,0,0,0,0,3,6,0,3,0,0,4,8,0,0,1,3,1,4,4,4,1,1,0,1,2,13,9,2,0,1,2,1,1,0,1,5,2,0,1,0,0,1,4,0,5,0,14,4,8,33,29,6,20,7,9,2,9,8,8,4,13,9,11,11,14,26,6,11,4,5,6,0,0,1,0,1,2,0,0,28,50,482,62,1412,169,223,300,17,130,0,1,1,0,0,1,0,0,3,0,0,0,2,2,1,0,2,0,2,2,1,1,0,0,2,11,1,0,1,1,0,3,6,1,0,3,0,0,0,4,12,0,2,2,0,2,18,1,3,7,9,19,3,11,0,8,9,0,2,3,1,0,0,1,1,2,3,10,6
