전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,1,0,5,1,1,0,0,0,3,2,1,0,2,0,0,0,0,0,0,0,4,0,1,1,0,1,2,1,0,5,13,11,4,3,4,2,2,1,2,0,3,13,0,3,3,1,16,4,1,7,0,17,4,1,42,5,8,4,1,48,0,10,2,64,1,2,4,2,2,0,6,2,0,8,0,1,0,1,0,8,2,0,0,2,0,1,1,0,2,0,3,10,0,0,0,1,2,2,0,1,1,4,6,3,8,0,2,1,0,0,1,2,4,3,0,158,48,9,67,43,109,113,39,84,1451,225,34,61,22,21,64,0,4,3,6,4,10,2,4,1,4,0,4,2,2,0,7,0,2,6,5,3,2,2,2,1,1,0,0,17,7,10,10,3,0,0,1,6,1,5,7,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,5,3,0,0,1,0,1,4,0,0,1,2,2,0,6,0,0,0,0,0,0,1,0,0,1,0,0,1,1,3
부산광역시 서구,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,2,1,0,0,1,0,0,0,1,1,1,0,0,0,5,0,0,0,0,4,2,0,0,4,0,12,1,2,23,0,2,1,0,15,1,2,2,23,3,4,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,4,1,0,0,1,4,2,2,3,0,0,0,0,1,2,1,0,0,0,24,18,5,37,27,54,48,8,28,137,349,18,15,28,52,21,0,2,1,0,3,4,1,0,1,3,1,2,3,0,0,3,0,1,2,1,2,1,0,0,0,0,0,0,7,1,3,3,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,1,1,2,1,0,0,4,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,3,1
부산광역시 수영구,0,2,0,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,2,4,1,1,2,0,4,2,3,0,8,8,10,2,3,1,4,1,1,1,0,1,7,1,0,1,1,7,0,2,8,0,17,0,1,35,4,11,3,1,58,0,3,3,29,0,4,0,2,4,0,4,7,0,2,1,1,0,2,0,2,1,1,0,1,0,0,1,0,1,0,1,12,0,1,0,2,2,2,0,0,4,5,4,6,5,1,2,2,0,0,1,1,4,4,0,30,47,31,171,28,183,99,35,30,41,9,505,132,12,2,241,0,7,3,3,3,11,4,0,0,1,1,5,1,9,2,8,1,3,3,2,7,3,0,4,2,3,0,0,9,2,5,8,2,0,0,0,1,0,0,4,5,3,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,7,6,0,1,1,0,1,1,0,1,0,0,3,1,9,0,0,0,0,0,0,1,0,0,1,0,0,3,1,2
부산광역시 연제구,0,3,0,0,0,0,0,1,0,1,0,0,0,7,0,0,0,0,0,0,0,6,2,1,0,1,0,2,2,0,0,3,9,1,0,2,1,1,0,0,0,0,6,0,1,1,0,4,0,0,4,0,13,3,3,34,2,8,4,1,69,1,6,2,35,1,5,2,2,2,0,5,4,0,3,2,0,0,1,0,0,0,0,0,0,1,0,1,2,4,0,1,12,0,1,0,0,0,1,0,0,3,3,2,0,7,0,2,5,0,0,1,1,1,2,0,42,97,34,43,21,559,211,58,23,52,28,116,533,9,3,109,0,4,2,0,6,11,2,2,3,3,0,4,3,1,6,1,1,8,2,5,4,2,3,3,1,3,0,0,13,5,3,6,4,0,0,3,1,1,1,2,1,1,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,1,2,0,2,1,3,3,1,0,0,2,0,0,0,3,6,0,1,1,0,6,2,1,3,0,8,0,2,11,0,2,0,0,18,0,2,0,13,2,0,2,0,0,0,1,3,0,7,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,5,0,1,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,1,0,1,2,0,0,14,11,7,35,30,48,25,15,8,86,111,21,13,300,22,28,0,3,1,0,2,1,0,2,2,0,3,2,2,0,0,0,0,0,4,1,3,0,0,1,1,0,0,0,7,2,3,4,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
부산광역시 중구,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,4,0,0,10,0,0,0,0,9,0,0,0,6,0,0,1,0,0,0,2,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,3,1,2,1,1,0,0,0,0,1,0,0,12,2,2,9,45,14,27,5,18,43,87,7,10,12,50,17,0,0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,3,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
부산광역시 해운대구,0,2,0,0,0,0,0,0,1,1,5,0,0,2,1,0,1,0,0,0,1,15,0,4,3,4,2,7,2,0,3,9,12,4,3,9,11,3,2,1,5,1,16,0,0,1,16,7,0,13,14,0,15,2,2,57,2,16,8,1,150,4,13,2,72,5,2,2,2,0,0,4,9,0,12,10,1,0,3,1,1,0,0,1,2,2,1,2,0,2,2,1,7,0,3,0,0,5,4,0,1,3,10,3,10,11,5,10,2,0,2,2,7,4,6,0,47,150,181,131,29,438,125,33,26,70,28,159,157,27,12,1280,0,15,5,3,10,19,12,4,5,0,1,2,9,6,5,12,8,2,18,4,12,5,5,11,6,5,0,0,26,10,18,29,10,0,0,1,8,0,1,5,6,5,0,3,0,0,0,0,0,0,0,0,1,1,3,1,0,2,1,2,1,0,0,1,0,0,0,0,1,2,0,2,1,0,0,4,0,0,0,0,0,0,0,5,9,0,3,1,0,0,0,2,0,1,0,8,0,12,1,1,2,0,0,0,0,2,0,4,2,2,0,9,1
서울특별시,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,626,0,0,0,0,0,0,0,0,0,700,0,0,0,0,0,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,275,0,0,0,0,0,3418,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,9,0,3,0,6,1,2,0,16,0,3,0,7,1,2,0,0,2,0,9,57,24,15,61,8,16,42,91,3,27,238,90,19,23,10,72,21,18,13,2,25,150,22,26,6,34,34,4,98,79,0,4,4,0,6,0,1,2,2,3,0,6,1,25,2,1,0,0,0,0,3,12,0,3,2,2,1,1,0,2,1,0,2,1,2,0,4,2,2,1,0,10,0,6,10,2,6,13,0,0,2,7,7,10,3,0,12,5,0,2,3,13,15,4,0,1,8,2,7,4,1,12,2,1,2,1,10,8,3,0,12,0,1825,168,39,71,119,121,34,17,39,26,54,114,83,44,537,197,47,604,43,88,83,39,46,49,50,0,0,8,1,2,2,0,0,3,12,19,0,19,13,40,50,0,9,0,0,0,0,3,0,1,1,3,1,0,5,2,6,1,0,2,0,2,0,0,0,0,0,3,8,4,2,0,2,0,6,6,0,1,31,1,0,0,17,20,0,1,5,0,0,1,4,0,5,0,24,0,29,0,6,0,0,3,0,4,0,1,3,4,0,2,19,8
서울특별시 강동구,0,9,3,1,2,4,0,0,1,12,0,1,0,19,2,7,4,1,6,0,4,49,5,12,144,72,6,23,156,4,33,102,43,19,24,5,26,43,39,6,1,15,84,5,47,18,30,41,3,342,59,0,4,7,0,2,1,0,1,0,5,0,7,0,10,1,1,0,1,0,0,5,3,2,2,2,4,0,1,0,7,0,0,7,1,0,1,2,1,0,1,1,3,0,4,3,3,2,3,0,0,1,2,3,3,5,2,3,2,0,1,7,8,12,0,0,1,1,3,6,5,3,3,7,2,2,0,6,2,1,1,3,0,119,2128,37,45,46,119,16,14,53,16,75,49,35,35,72,56,49,512,35,31,23,27,23,30,65,0,0,3,1,2,4,3,0,2,7,9,0,13,8,25,13,0,9,0,1,0,1,5,0,2,0,1,2,0,7,3,8,1,0,0,2,0,0,1,1,1,0,2,4,0,2,0,1,0,0,11,0,0,5,1,2,0,7,10,0,0,0,1,1,2,0,2,2,3,6,0,24,2,5,1,0,1,0,4,1,0,10,4,1,1,15,6
서울특별시 강북구,0,4,0,1,1,2,1,0,0,10,0,0,0,4,1,2,2,0,3,0,9,27,1,4,21,14,7,21,60,3,12,13,24,13,11,5,18,65,12,1,1,5,30,2,130,10,22,14,16,9,29,0,2,1,1,2,1,1,2,0,2,0,3,2,2,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,1,0,1,1,1,0,2,2,0,3,1,0,6,1,0,0,2,5,0,1,4,0,2,1,0,2,1,6,4,6,0,0,0,0,0,0,2,1,1,0,0,0,1,1,1,0,1,0,20,29,1137,31,29,35,10,13,120,297,47,19,28,18,17,23,266,47,8,18,11,19,26,13,63,0,0,1,2,0,0,0,0,1,6,7,1,18,11,20,9,0,8,0,1,0,1,0,0,1,0,1,2,2,2,1,4,1,0,0,0,0,0,1,2,0,0,2,2,0,1,0,0,0,0,3,1,0,7,2,0,0,2,8,0,0,0,0,1,6,0,0,3,0,11,0,4,1,0,0,0,1,0,0,0,0,1,5,3,3,11,0
서울특별시 강서구,0,8,0,1,0,1,2,5,2,9,2,2,1,9,1,2,2,1,1,0,2,228,8,28,19,16,15,327,38,1,168,59,62,51,28,14,48,16,9,5,3,15,80,5,16,5,68,45,13,33,78,0,2,1,2,8,0,0,2,0,6,0,3,0,11,1,3,0,0,0,0,2,9,0,8,2,4,2,0,1,11,0,0,2,1,3,1,0,0,0,0,0,9,0,3,2,2,9,8,0,0,1,5,2,8,3,1,8,2,0,5,8,13,16,3,0,1,1,3,4,1,3,5,4,3,8,1,7,11,0,0,14,0,57,50,39,1997,96,28,106,52,34,25,35,54,123,64,73,39,28,124,507,199,27,89,22,20,35,0,0,3,2,0,8,3,0,9,44,15,1,36,60,155,29,0,45,0,0,1,0,5,2,5,3,4,0,0,6,0,5,1,0,0,1,0,0,0,3,0,0,5,7,3,2,2,0,1,4,4,0,0,5,1,1,0,10,22,0,6,2,0,1,6,6,0,4,2,16,4,19,5,2,9,0,1,0,1,0,2,2,3,2,2,26,6
서울특별시 관악구,0,12,0,4,4,5,0,2,2,31,3,3,3,14,1,1,2,3,1,0,5,119,27,55,64,16,30,69,54,2,101,103,114,57,56,21,146,18,10,7,2,29,90,12,37,13,35,63,8,34,90,0,10,0,0,15,1,2,3,2,10,0,14,0,28,5,0,4,0,1,0,8,5,0,7,5,2,0,5,0,6,2,0,5,2,5,0,6,0,1,0,1,16,0,5,5,2,20,8,0,1,4,10,7,8,11,4,15,0,0,6,9,30,23,11,0,3,4,1,8,4,5,7,4,3,2,0,7,4,1,1,10,0,174,127,44,170,1532,70,151,227,37,28,56,418,79,47,202,58,50,169,82,186,55,71,31,19,51,0,0,8,4,6,4,5,0,11,18,45,0,42,43,44,35,0,16,0,2,4,1,10,1,3,2,12,2,1,7,1,10,2,3,0,3,3,1,0,2,0,0,6,11,4,3,3,0,1,4,13,0,0,39,4,2,0,9,27,0,2,5,3,0,14,3,4,14,1,20,9,44,2,2,6,0,4,2,2,2,2,5,4,3,5,23,9
서울특별시 광진구,0,9,0,0,2,5,3,0,0,11,3,0,1,9,1,3,3,2,1,0,7,46,4,12,41,67,8,17,129,0,10,50,35,12,8,5,21,26,22,6,1,10,61,6,28,13,16,24,5,54,50,0,3,4,0,4,0,2,0,0,2,0,2,1,1,1,0,0,0,0,0,2,2,2,6,1,0,0,3,0,1,0,0,0,2,1,0,1,0,0,0,1,4,0,2,1,0,5,5,0,0,2,10,3,2,6,4,4,1,0,1,1,12,11,3,0,0,4,3,2,1,0,3,8,0,3,1,4,2,0,0,5,0,131,226,42,44,64,1091,25,19,54,35,108,46,58,24,80,80,61,242,17,47,27,32,21,39,201,0,0,1,1,1,5,2,0,5,10,7,3,8,13,24,16,0,7,0,0,1,2,3,0,2,0,1,0,2,2,1,3,1,0,1,0,0,0,0,1,0,0,1,4,2,2,0,0,0,0,1,0,0,8,2,0,0,3,5,0,0,2,0,3,1,1,1,3,3,7,3,15,0,0,2,0,0,0,0,0,0,7,0,0,2,14,4
서울특별시 구로구,0,5,2,0,2,4,0,2,0,14,0,0,0,3,0,3,0,1,2,0,5,88,10,114,21,3,15,37,22,2,219,50,62,100,36,5,83,17,12,5,0,15,59,2,19,9,25,34,7,17,69,0,0,1,0,7,1,2,0,1,2,0,2,1,8,0,0,0,1,0,0,2,2,0,3,1,5,1,0,0,5,0,0,1,0,2,0,1,0,0,0,0,9,0,2,4,0,12,2,0,1,1,4,0,4,5,1,7,1,0,2,2,11,2,2,0,2,1,1,1,1,5,3,1,0,1,0,1,1,0,0,5,0,34,37,23,141,138,25,766,134,18,14,22,66,50,13,54,18,22,45,236,190,19,45,10,8,18,0,0,2,1,3,5,3,0,9,13,41,5,43,58,51,31,2,14,0,0,1,1,2,0,1,0,4,1,7,1,0,2,3,0,3,0,0,0,2,1,0,0,2,3,0,2,0,5,1,0,3,0,0,11,0,1,0,4,9,0,1,2,0,1,8,4,0,6,1,11,5,26,0,3,4,0,1,2,0,0,0,1,5,2,5,13,6
서울특별시 금천구,0,2,0,2,1,3,0,2,1,8,1,1,2,0,0,0,1,0,0,0,5,34,3,108,8,2,28,31,21,1,58,29,57,65,30,7,148,8,2,2,2,22,39,9,11,5,20,22,2,8,34,0,1,1,0,6,1,0,1,0,0,0,1,1,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,1,1,1,1,2,0,1,1,0,2,2,6,0,4,1,1,6,1,0,0,1,5,3,2,1,4,8,0,0,2,4,3,3,1,0,2,0,2,0,0,3,5,3,0,3,0,5,0,0,0,4,0,24,22,18,56,176,15,111,592,14,6,9,56,35,15,34,7,14,38,52,64,15,20,5,2,14,0,0,3,1,3,1,0,0,3,13,20,1,26,42,28,18,0,5,0,0,1,3,2,0,2,0,2,0,1,3,0,3,1,0,0,2,1,0,0,1,0,0,3,2,0,0,0,1,0,0,4,1,0,6,7,0,0,3,9,0,1,1,0,4,6,2,2,0,2,17,1,26,0,1,0,0,1,0,0,2,1,2,0,4,6,16,2
서울특별시 노원구,0,6,1,0,1,6,0,5,1,14,6,1,1,6,0,3,3,0,3,0,8,81,6,6,23,38,5,30,253,9,16,50,52,14,16,11,37,141,27,4,1,18,77,2,372,9,34,32,12,26,39,0,1,2,0,1,0,0,0,0,4,0,2,0,11,0,0,0,1,2,0,3,6,0,1,0,2,2,3,0,11,0,0,1,1,1,0,1,1,1,1,0,8,0,1,1,0,2,1,0,0,0,1,4,4,5,0,4,1,0,5,6,6,15,3,0,0,2,0,2,3,2,3,2,1,0,1,0,1,2,0,1,0,64,74,139,42,29,47,15,16,1538,245,104,41,25,32,38,40,227,140,14,32,19,30,9,23,162,0,0,4,1,1,1,3,0,9,7,13,1,12,12,15,19,2,6,0,0,1,0,3,0,0,0,4,1,0,5,0,4,1,2,5,1,2,0,0,1,0,0,3,7,4,0,0,1,0,2,1,0,0,11,2,0,0,16,8,0,4,3,0,2,3,1,1,2,0,13,2,20,1,2,0,0,0,0,2,3,0,5,4,0,1,9,5
서울특별시 도봉구,0,7,1,3,1,6,1,1,3,8,0,0,1,5,2,2,4,2,4,0,8,53,8,7,11,8,1,10,88,12,5,29,32,18,12,6,14,121,8,3,7,7,28,2,270,9,10,22,5,23,16,0,2,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,4,0,5,1,0,2,1,0,0,2,2,0,1,4,0,1,0,0,2,3,1,5,0,0,0,0,3,0,1,1,2,0,3,0,1,1,2,0,0,1,0,18,54,235,23,23,32,14,12,202,961,38,25,12,8,23,22,80,30,15,19,6,22,12,11,51,0,0,1,1,1,5,0,0,2,4,0,0,4,4,13,5,0,11,0,0,2,0,1,0,1,0,3,0,1,2,0,8,1,0,0,1,0,0,0,0,0,0,0,2,4,1,0,0,2,2,2,0,1,4,2,0,0,3,2,0,0,3,0,0,7,1,1,1,1,3,0,7,0,0,1,0,0,0,0,1,1,0,1,0,2,3,3
서울특별시 동대문구,0,15,1,2,2,2,1,0,2,12,0,1,1,12,1,4,2,1,0,0,6,52,2,7,38,50,3,22,111,9,23,44,42,16,16,5,31,40,14,7,1,7,54,3,70,7,36,20,12,27,40,0,8,0,0,6,0,1,0,1,6,1,8,4,12,0,0,0,0,0,0,3,3,0,3,2,1,0,1,0,2,0,0,0,0,1,1,1,0,0,0,2,5,0,6,2,4,7,4,0,0,2,3,1,2,1,1,7,2,0,3,2,9,7,2,0,3,2,1,3,2,1,7,2,1,3,0,4,1,0,0,4,0,73,119,76,27,53,106,28,5,83,41,895,42,41,20,27,140,185,111,32,50,19,34,41,41,214,0,0,8,0,0,3,7,0,7,8,16,0,12,20,17,13,0,5,0,2,1,1,2,0,5,0,2,0,0,3,0,2,1,2,0,1,0,0,0,0,3,0,2,3,3,1,1,0,0,2,2,0,0,7,3,1,0,3,10,0,0,1,0,3,5,0,1,3,0,2,0,9,2,1,4,0,0,0,1,0,0,5,2,0,1,20,4
서울특별시 동작구,0,6,0,2,1,4,0,1,2,10,3,0,3,3,2,1,2,3,1,0,12,75,23,37,33,12,17,53,39,2,82,73,71,26,27,17,99,17,11,2,1,9,81,4,28,8,23,27,4,32,51,0,5,0,0,6,0,3,2,0,1,0,4,3,9,1,1,1,1,0,0,3,3,0,6,1,2,1,1,0,4,1,0,1,1,1,1,2,1,0,0,1,3,0,4,3,1,5,7,0,0,2,8,2,9,5,0,6,3,0,2,3,7,14,9,0,1,3,2,5,0,1,4,0,1,0,1,5,3,0,0,3,0,130,68,43,96,368,40,75,66,33,20,35,859,74,29,365,56,35,123,74,253,63,40,12,24,47,0,0,4,0,0,1,2,0,6,9,25,2,9,42,39,28,4,11,0,1,1,0,2,0,3,0,6,1,1,4,1,2,2,2,1,1,1,0,0,0,2,0,2,5,2,0,1,1,0,0,7,1,2,11,0,0,0,4,15,0,1,2,3,1,5,0,3,6,2,20,2,19,1,2,3,0,3,1,0,3,2,5,4,1,1,17,8
서울특별시 마포구,0,6,2,0,0,2,0,0,0,7,1,0,2,9,1,2,2,1,1,0,1,273,4,8,19,12,8,62,22,0,37,56,48,17,9,4,29,10,7,3,1,5,42,9,18,3,55,19,7,27,62,0,1,1,0,4,1,2,1,0,0,1,4,0,10,0,0,1,0,0,0,5,6,0,3,1,1,0,0,1,6,0,1,0,2,3,0,1,0,0,1,0,9,0,4,2,3,1,4,0,0,0,5,2,6,5,0,12,0,0,0,3,9,16,0,0,5,4,1,5,3,4,6,0,2,3,1,5,1,2,2,20,0,131,78,43,154,69,43,67,21,21,17,41,90,966,289,170,56,53,93,79,145,113,183,43,62,23,0,0,3,4,1,2,2,0,5,20,16,0,20,15,39,24,2,15,0,0,1,0,3,1,4,2,1,0,0,2,0,8,1,0,0,2,0,1,1,0,2,0,1,4,1,1,0,1,0,1,7,0,0,13,1,0,0,8,17,0,1,1,2,3,6,1,1,2,0,7,2,23,0,3,2,0,1,2,0,0,1,1,3,0,3,15,1
서울특별시 서대문구,0,8,1,1,1,3,0,2,1,12,1,2,0,4,0,0,1,0,1,0,0,244,3,3,27,2,13,34,25,4,32,58,31,12,12,7,19,28,8,5,2,6,43,6,21,5,43,15,3,15,47,0,2,3,0,1,0,1,1,0,0,0,7,0,6,1,1,0,0,2,0,2,2,0,4,1,3,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,2,1,0,3,6,0,0,1,3,1,3,4,0,5,0,0,0,5,10,13,10,0,1,3,0,3,2,2,4,1,1,4,0,4,3,2,0,3,0,55,47,20,71,50,37,30,21,22,26,32,49,248,846,72,64,69,72,75,63,50,311,89,24,25,0,0,2,0,0,4,5,0,2,13,13,0,12,11,38,18,1,13,0,0,0,0,0,0,1,1,2,2,0,2,0,7,1,1,0,0,2,0,0,1,1,0,0,3,0,2,0,1,0,1,5,0,1,12,6,1,0,5,19,0,1,0,1,2,5,1,2,4,0,6,4,16,0,2,2,0,0,0,0,0,0,0,3,1,2,17,6
서울특별시 서초구,0,6,0,4,1,1,1,0,2,13,0,0,1,3,0,2,3,1,9,0,3,56,44,13,37,13,11,25,28,2,27,138,67,12,14,11,69,14,13,9,2,8,161,24,10,10,15,22,2,45,38,0,1,0,1,8,1,1,4,0,3,0,1,0,5,1,0,1,1,0,0,3,7,1,7,1,0,1,2,0,3,0,0,2,2,1,0,0,1,1,0,4,10,0,2,1,1,6,2,0,0,2,3,2,8,5,1,7,1,0,0,1,10,11,4,0,0,0,2,9,3,3,5,2,1,1,1,2,2,1,0,7,0,498,95,16,54,163,40,43,20,25,16,53,257,69,51,1119,75,53,186,30,76,91,28,48,53,39,0,0,5,0,0,0,3,0,3,2,25,0,11,9,15,29,0,10,0,1,0,0,0,3,0,0,7,0,0,5,2,4,2,0,1,0,0,0,0,0,1,0,1,5,0,2,0,2,3,5,4,0,0,16,3,0,0,20,12,0,1,1,0,0,5,3,0,2,1,4,4,14,0,2,2,0,0,0,0,1,0,2,3,0,1,13,9
