전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
부산광역시 동구,0,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,3,0,6,1,0,17,0,7,1,1,15,0,6,3,3,2,7,3,6,3,1,0,0,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,3,1,0,0,0,0,2,0,0,0,6,0,2,3,1,2,0,0,0,1,1,0,1,0,5,10,13,70,164,20,117,14,21,38,21,22,18,12,19,32,0,3,0,1,5,4,3,1,0,2,0,3,1,3,4,4,0,1,4,2,3,1,3,2,2,2,0,0,5,0,5,6,5,0,0,1,0,0,0,1,4,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
부산광역시 동래구,0,1,0,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,5,2,6,0,0,4,1,4,0,1,0,3,9,1,5,2,5,2,7,4,0,1,0,6,6,0,4,0,0,4,5,1,1,0,4,3,3,13,3,7,14,0,13,4,5,38,6,13,10,4,79,1,7,5,2,5,10,14,17,5,0,3,3,1,0,5,5,0,2,0,4,0,0,6,0,1,0,0,1,3,1,0,1,0,3,1,3,4,10,0,1,0,3,1,3,0,0,13,5,0,3,0,3,0,0,0,0,7,13,1,0,22,144,49,106,18,444,198,69,36,36,21,63,139,16,8,116,0,5,0,4,5,25,6,4,4,2,0,7,10,13,12,7,3,9,3,3,9,2,3,4,4,1,0,0,13,8,7,8,10,0,0,1,3,0,6,2,7,6,1,4,0,1,1,0,1,0,4,0,1,1,0,3,1,2,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,4,6,0,0,0,0,1,1,1,0,2,0,5,0,3,11,0,0,0,0,0,0,0,1,1,4,0,0,0,0,6,3,1,1
부산광역시 부산진구,0,1,1,2,0,0,0,1,1,7,0,1,0,3,0,1,0,0,0,0,0,3,3,5,2,3,1,0,2,4,9,2,7,5,2,5,3,12,8,2,4,1,1,1,8,2,2,0,1,2,5,2,4,0,1,3,4,1,15,0,5,8,0,30,3,6,84,4,17,3,4,111,4,28,4,8,10,29,20,27,8,3,2,2,1,0,12,19,2,18,0,2,3,2,0,0,3,2,6,0,7,1,1,2,1,3,0,4,9,15,0,3,1,1,2,4,0,5,4,3,10,10,2,10,0,0,2,3,10,10,0,0,42,69,57,181,75,126,1199,68,217,78,47,97,152,22,25,118,0,11,4,3,13,30,9,8,5,5,4,11,8,6,10,8,6,8,7,4,11,1,6,7,3,3,0,0,33,10,24,27,11,0,0,0,5,4,3,0,8,2,0,5,0,0,1,0,3,0,1,0,0,2,0,1,2,2,0,1,2,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,2,2,0,1,0,7,20,0,3,3,1,1,2,0,0,1,1,9,0,5,6,0,0,3,0,0,0,0,1,0,2,1,1,0,5,4,2,6,2
부산광역시 북구,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,7,1,0,1,3,0,1,2,1,1,3,6,2,2,4,2,1,3,1,0,1,2,0,1,0,0,0,0,0,3,2,2,1,2,1,6,6,1,4,4,0,15,1,1,76,0,11,2,2,132,1,23,7,7,2,10,12,12,4,2,4,1,5,0,3,10,0,6,1,2,0,0,2,0,3,1,1,0,0,0,0,2,1,2,0,0,9,4,0,2,1,0,2,3,0,1,2,1,5,2,0,3,2,0,0,0,3,0,0,0,43,24,31,52,11,90,132,554,126,48,16,42,58,10,14,49,0,5,3,3,9,18,5,4,2,2,0,6,6,9,8,1,2,3,8,3,5,0,3,0,0,3,0,0,17,2,6,6,4,0,0,0,2,1,1,3,5,5,0,2,0,0,1,0,3,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,10,0,0,0,0,0,1,0,0,1,0,7,0,8,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,5,2,6
부산광역시 사상구,0,0,1,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,2,2,0,0,1,0,1,11,1,0,1,1,0,4,3,2,3,3,3,2,3,2,1,1,0,0,1,0,2,0,2,2,1,4,0,3,8,2,1,9,0,13,4,3,59,0,10,3,3,54,1,13,6,4,3,9,6,11,8,2,3,1,0,0,5,4,0,5,0,3,1,0,3,0,1,2,0,1,0,1,0,5,0,1,1,2,5,4,0,0,3,1,1,1,0,0,6,2,2,2,1,5,0,0,2,3,5,3,3,0,59,13,24,54,11,49,208,94,536,112,25,38,32,7,3,28,0,4,2,2,7,13,2,2,5,0,1,5,8,0,5,5,0,3,4,1,3,1,6,2,0,0,0,0,12,6,10,12,4,0,0,0,0,0,0,3,4,0,0,1,0,0,0,1,3,0,1,0,1,0,0,2,0,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,4,0,0,0,0,0,1,0,0,2,1,9,0,1,2,0,0,1,0,0,0,0,0,0,0,2,1,2,1,1,3,2,2
부산광역시 사하구,0,3,0,2,1,1,0,0,1,3,0,1,1,1,0,0,1,0,1,0,0,6,0,0,0,0,1,1,3,3,4,0,6,8,4,2,5,3,6,0,6,3,0,5,1,4,1,1,1,0,3,2,1,2,0,2,3,0,13,0,1,3,0,33,3,1,42,4,12,6,1,44,3,16,7,6,11,20,10,29,5,3,2,4,1,0,8,9,1,9,0,6,1,0,1,0,1,0,1,0,3,0,0,4,0,0,0,4,4,4,0,3,0,1,0,0,0,0,10,3,6,5,0,6,2,0,0,1,7,6,0,0,140,27,29,71,34,37,107,44,75,1093,91,35,40,47,30,63,0,9,3,1,3,16,5,2,2,4,2,2,4,6,2,5,2,3,11,1,6,3,6,0,0,3,0,0,12,8,8,16,6,0,0,4,4,0,2,1,3,2,1,4,0,0,1,0,6,1,0,0,2,1,1,3,2,4,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,1,0,0,0,1,2,0,0,0,3,12,0,0,0,0,1,0,1,0,2,0,6,0,4,10,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,1,1
부산광역시 서구,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,9,0,0,0,1,5,1,1,1,4,1,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,3,2,1,2,0,0,1,0,2,0,3,21,0,1,4,0,21,0,8,0,5,4,9,2,7,1,1,2,1,0,0,3,5,0,8,0,2,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1,1,4,0,0,0,0,3,0,0,1,0,4,0,1,2,5,0,0,2,0,2,1,0,0,17,14,18,32,37,23,67,6,28,160,288,25,17,22,42,37,0,2,2,0,4,6,4,1,1,1,0,0,1,3,2,2,1,2,2,2,2,0,0,0,0,0,0,0,8,8,5,10,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,1,2,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,0,1,0,2,1,0,0,5,5,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1
부산광역시 수영구,0,0,0,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,4,2,3,0,1,0,1,1,0,2,0,3,4,1,2,2,4,0,5,4,2,0,1,3,0,0,0,0,1,3,2,3,0,0,4,0,2,8,1,3,9,0,12,1,2,48,4,6,6,2,59,4,8,3,6,10,6,4,17,6,3,2,3,1,0,6,9,0,4,0,0,0,0,1,0,0,2,1,0,2,0,0,3,3,3,0,0,3,6,0,1,0,0,0,0,0,0,4,5,0,3,1,5,1,0,0,1,2,8,1,0,14,31,65,241,12,76,105,22,31,37,13,405,74,7,10,166,0,8,4,0,8,11,4,3,0,2,0,1,5,11,5,5,2,2,8,2,3,1,3,2,1,2,0,0,19,6,9,7,0,0,0,1,2,0,1,1,7,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,3,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,3,0,0,0,5,9,0,8,0,0,5,1,1,0,0,0,3,0,2,1,0,0,0,0,0,0,0,2,0,2,0,0,1,2,2,0,3,2
부산광역시 연제구,0,1,0,3,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,5,2,0,0,0,2,1,1,6,0,0,4,5,0,1,0,14,4,2,4,1,1,4,2,1,2,0,1,0,0,3,7,3,1,3,1,2,9,0,2,6,0,12,0,5,33,5,7,2,3,43,2,10,3,3,6,8,2,6,3,3,7,0,2,0,2,5,0,6,0,5,3,0,0,0,3,0,0,0,0,0,0,4,1,3,0,1,6,0,0,1,0,0,0,2,0,1,6,7,2,1,0,4,1,0,1,2,9,1,0,0,21,72,32,86,20,182,221,57,41,47,16,96,326,14,8,108,0,6,4,2,2,12,4,4,4,3,2,3,8,5,6,7,4,5,4,0,8,0,3,0,1,2,0,0,18,3,1,9,4,0,0,0,2,0,4,2,3,1,0,1,0,0,0,0,3,0,0,0,1,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,2,1,0,0,0,3,9,0,0,0,0,0,1,0,0,2,0,8,0,3,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,2,1,4
부산광역시 영도구,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,4,0,0,1,1,1,0,0,4,0,2,1,0,1,0,1,0,0,0,0,2,2,1,1,0,1,0,6,3,6,0,1,2,0,9,1,1,17,1,5,2,0,12,0,3,0,0,1,5,1,6,2,3,2,0,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,2,0,0,0,0,0,1,1,0,0,1,0,2,1,5,3,1,0,0,1,1,3,0,0,8,15,12,39,26,23,41,9,17,42,22,17,6,243,9,17,0,1,0,0,4,1,2,1,1,2,0,1,1,2,0,3,0,1,1,1,0,1,2,1,1,2,0,0,7,2,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6,0,2,0,3,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
부산광역시 중구,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,2,0,1,1,1,0,0,2,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,3,0,0,6,1,1,1,0,7,0,2,0,0,2,0,0,1,4,2,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,8,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,0,0,11,2,9,16,31,6,37,6,12,38,58,12,10,18,49,6,0,1,0,0,1,4,1,1,1,1,1,3,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,5,2,1,4,4,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
부산광역시 해운대구,0,6,2,1,1,0,1,0,1,2,1,0,0,7,0,0,0,0,0,0,8,7,5,2,4,7,1,1,3,2,5,2,2,17,1,5,4,17,4,1,3,5,2,0,7,1,8,0,0,0,9,24,6,0,0,6,2,4,19,3,8,6,0,26,11,3,50,4,11,4,7,114,1,15,5,12,5,11,19,11,5,6,1,0,1,0,10,23,0,13,0,5,0,0,2,0,5,1,0,1,3,0,1,5,1,2,0,5,12,1,0,2,0,4,5,1,0,2,10,6,19,8,2,11,4,0,3,4,8,12,1,0,30,65,262,132,21,163,148,53,49,40,22,211,118,24,13,913,0,36,11,4,16,32,7,4,7,5,2,10,13,19,16,15,11,12,22,3,18,5,2,8,4,1,0,0,29,4,2,31,6,0,0,3,1,0,2,2,13,8,1,8,0,0,0,0,5,0,6,0,1,1,0,6,0,6,1,0,2,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,1,0,0,1,3,0,0,0,8,22,0,5,0,1,0,2,2,0,2,1,5,1,7,5,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,3,6,1
서울특별시,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,0,0,0,0,0,850,0,0,0,0,0,0,0,0,1008,0,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,376,0,0,0,0,0,3609,0,0,0,0,0,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,14,1,1,2,7,0,1,3,27,0,1,2,9,4,3,0,0,1,0,12,51,32,23,14,10,32,20,22,25,68,2,23,139,94,92,14,60,15,13,17,5,13,4,24,10,22,35,13,0,12,44,103,17,17,19,17,13,40,4,111,82,0,2,2,1,9,2,0,2,0,6,0,8,0,4,2,9,2,3,2,0,0,1,0,0,8,4,0,5,0,6,0,1,1,0,4,0,0,8,2,1,0,0,0,1,1,3,10,4,0,9,13,8,11,8,0,5,14,1,7,3,1,18,0,0,5,4,24,40,3,0,1,6,3,3,0,7,3,3,5,1,4,13,5,3,1,26,0,1537,79,21,65,148,111,37,5,39,12,57,106,97,67,441,187,71,498,32,82,74,45,54,45,47,0,0,14,2,8,1,2,0,1,10,25,0,12,31,57,64,0,21,0,0,2,2,5,0,4,0,6,5,0,4,0,7,6,0,1,2,1,0,1,0,0,0,1,6,5,1,1,0,3,1,18,0,1,10,18,1,1,0,22,28,0,5,3,1,2,1,4,0,8,3,14,2,11,22,0,1,4,0,0,0,0,0,2,1,11,1,3,4,7,12,16,4
서울특별시 강동구,0,3,0,2,1,4,0,1,3,15,2,2,1,10,2,0,7,2,3,0,7,34,10,10,8,6,42,31,15,19,126,7,20,39,22,119,14,23,12,6,13,7,12,12,6,1,24,22,2,1,7,29,14,11,5,42,8,12,38,12,216,47,0,7,2,0,4,0,0,0,1,2,0,4,0,0,1,2,2,1,2,0,1,0,1,0,2,1,0,5,0,2,0,1,1,0,0,1,0,3,1,2,0,1,0,0,1,0,3,2,0,7,3,1,5,5,0,2,4,3,2,3,0,10,0,0,0,2,11,13,3,0,3,3,1,3,1,8,5,1,1,1,1,1,3,0,0,2,0,90,1187,16,41,43,96,21,20,24,17,55,21,44,46,29,29,25,303,16,38,19,28,10,8,52,0,0,4,0,1,1,3,0,6,6,5,1,15,10,34,33,0,9,0,1,0,0,4,1,7,1,2,0,1,4,0,6,0,2,0,1,0,1,0,2,1,0,1,5,2,1,0,0,0,4,3,0,1,8,6,1,1,0,12,15,0,1,0,1,2,3,1,2,1,3,6,1,8,10,1,1,2,0,1,0,0,0,1,3,0,2,4,5,2,7,3,15
서울특별시 강북구,0,1,0,2,0,3,0,4,1,6,1,1,1,11,0,3,2,2,1,0,8,21,8,14,4,9,5,6,2,15,34,2,18,21,6,12,4,11,7,2,11,5,6,1,2,3,65,20,6,3,2,10,6,5,5,97,7,24,17,12,12,28,0,0,1,0,0,0,0,0,0,3,0,4,1,0,0,2,1,0,0,0,0,0,1,0,1,2,2,1,0,1,0,0,3,0,2,1,0,1,0,0,0,1,1,0,0,1,1,0,0,6,2,2,4,1,0,1,2,0,2,2,0,0,2,0,0,0,6,6,3,0,3,0,2,3,0,1,1,1,2,1,0,0,0,0,0,3,0,24,20,516,23,35,15,23,10,80,163,32,13,14,38,9,18,143,22,26,16,13,32,9,25,32,0,0,2,1,1,0,0,0,1,3,4,0,7,10,17,12,0,5,0,0,0,2,2,1,3,0,7,0,1,1,0,4,0,2,1,0,1,0,1,1,2,0,2,6,0,0,1,1,0,0,1,0,0,3,3,0,0,0,4,14,0,0,3,0,0,3,2,0,2,4,10,2,4,15,0,2,0,0,0,0,0,0,0,2,2,1,1,2,3,4,2,5
서울특별시 강서구,0,12,1,4,4,3,0,3,3,22,3,3,2,17,0,3,4,1,7,0,2,188,35,39,11,30,14,14,8,264,35,3,163,30,19,45,10,22,19,10,48,11,13,12,15,7,37,5,6,3,5,21,13,14,7,21,11,66,45,8,19,90,0,4,1,0,15,2,3,4,0,0,0,3,1,1,2,9,3,2,0,0,0,0,2,0,7,5,0,2,0,7,4,2,1,0,3,2,0,2,4,2,0,0,2,0,0,1,6,6,0,6,3,1,9,3,0,1,4,9,10,14,0,9,3,0,10,9,14,9,4,0,3,4,6,5,0,5,11,5,3,2,2,5,4,1,1,5,0,78,41,14,1352,81,27,95,31,31,22,26,40,81,96,51,32,33,68,357,168,51,82,18,8,28,0,0,8,1,3,6,7,0,10,42,27,2,18,58,202,32,1,37,0,2,0,1,8,2,10,0,4,2,0,6,1,8,0,3,7,1,0,0,1,2,1,0,0,2,3,5,0,2,3,2,11,0,0,8,11,1,0,0,18,36,0,4,4,0,7,5,3,3,6,0,14,1,16,20,2,2,3,0,1,3,1,0,0,5,2,2,1,2,0,4,14,10
서울특별시 관악구,0,6,3,2,3,5,3,5,3,29,2,1,1,14,0,5,5,1,0,0,4,60,31,38,22,36,26,19,39,62,35,3,92,54,24,57,51,66,22,32,70,20,31,17,42,53,26,15,9,2,17,26,30,29,6,33,12,32,60,9,27,103,0,8,4,1,17,3,2,5,4,9,1,12,1,2,5,10,2,6,4,0,2,0,3,0,13,10,0,11,0,7,1,1,3,0,2,0,0,0,2,1,1,2,0,1,1,2,8,16,0,11,7,6,16,19,0,5,19,1,7,10,4,15,3,0,10,13,35,17,10,0,1,17,6,7,1,8,10,7,5,7,6,7,4,5,1,18,0,125,63,32,133,1432,98,193,173,47,23,42,299,102,95,171,63,53,157,85,203,38,91,26,24,65,0,0,7,3,3,8,8,0,2,13,43,7,34,71,65,41,0,32,0,0,4,2,5,0,15,0,8,2,0,15,1,12,4,2,3,0,0,2,2,2,1,0,3,11,8,6,0,1,0,3,5,1,2,15,22,5,0,0,6,33,0,4,9,1,3,11,13,0,7,0,19,6,13,39,1,1,8,0,1,0,1,2,6,6,12,2,8,11,16,12,19,9
서울특별시 광진구,0,15,0,4,3,5,2,0,2,14,2,0,0,11,0,1,4,1,1,0,5,38,22,19,4,10,32,38,3,23,109,1,21,34,25,43,8,34,10,9,16,6,5,6,11,2,29,17,6,1,9,15,24,7,13,27,5,13,24,5,50,40,0,4,1,0,4,1,1,2,0,1,0,6,2,3,3,6,1,3,2,1,0,0,0,0,3,5,0,4,0,2,1,0,6,0,3,0,1,2,3,3,0,1,2,1,0,3,4,7,0,5,4,0,2,4,0,0,10,5,2,10,7,11,2,0,7,4,10,19,1,0,3,4,6,3,0,2,5,3,3,3,2,2,1,3,1,6,0,87,135,34,38,68,617,26,26,50,13,73,48,38,79,36,109,45,140,24,58,24,38,24,29,155,0,0,7,2,6,7,7,0,3,5,8,2,11,26,26,16,0,8,0,0,1,0,3,1,5,0,3,1,1,7,0,4,0,1,1,2,2,0,2,2,2,0,0,6,1,0,0,1,2,0,1,1,0,6,3,2,0,0,8,17,0,1,4,0,5,6,1,0,6,0,4,0,11,9,2,1,2,0,2,1,2,2,1,2,4,2,3,3,1,5,14,6
서울특별시 구로구,0,0,1,0,1,4,3,2,4,16,1,0,1,13,0,0,0,0,1,0,1,43,25,19,8,98,7,8,18,47,24,4,162,12,12,34,18,36,7,11,117,8,12,6,17,16,24,6,3,1,7,14,11,10,8,10,6,22,31,7,12,71,0,4,1,0,3,0,1,0,4,1,0,4,0,0,2,0,2,2,0,0,1,0,0,0,4,2,0,7,0,0,2,0,2,0,5,0,0,3,0,1,0,0,0,0,0,0,0,1,0,9,2,0,3,3,0,1,3,4,6,3,2,3,0,0,1,3,9,8,2,0,0,0,1,2,3,1,7,3,5,5,2,3,0,2,0,2,0,40,34,3,72,110,15,589,89,20,14,15,66,54,69,45,18,19,46,135,137,19,38,11,11,11,0,0,1,2,1,2,1,0,1,5,22,3,20,69,85,29,0,15,0,1,3,0,4,2,4,0,2,5,0,2,0,3,1,0,0,0,2,1,2,0,0,0,0,3,4,2,1,0,1,2,3,2,0,8,5,5,0,0,8,14,0,1,4,1,1,3,4,3,11,2,7,5,7,14,0,1,3,0,0,0,0,0,1,3,1,1,2,4,8,3,8,4
서울특별시 금천구,0,3,1,1,1,3,0,2,0,5,0,0,1,3,1,1,1,0,1,0,0,24,11,9,5,86,3,4,21,22,14,0,29,15,6,22,22,20,11,9,58,7,13,9,29,60,7,8,3,2,14,5,5,10,15,12,6,14,19,1,13,51,0,1,0,0,3,0,0,1,0,0,0,4,0,1,0,2,2,1,0,0,0,1,1,0,2,1,0,0,0,4,2,0,3,0,1,0,0,4,2,1,0,1,0,0,1,1,1,2,0,2,1,1,3,2,0,1,4,1,7,5,1,5,0,0,4,3,6,9,1,0,2,0,3,1,0,4,3,2,0,2,0,1,5,0,0,2,0,20,30,7,45,117,8,119,368,9,10,7,38,32,29,13,11,13,24,28,62,14,12,4,5,20,0,0,1,0,3,5,0,0,1,6,3,6,14,39,33,17,0,12,0,2,0,0,1,0,1,0,1,3,0,9,1,2,1,0,1,2,0,0,0,0,1,0,1,8,1,0,0,0,0,0,8,0,0,5,3,2,0,0,4,7,0,2,3,1,1,3,0,0,3,0,10,0,9,11,0,3,2,0,2,1,0,0,1,2,1,1,1,2,5,3,4,6
