전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,0,0,0,1,0,0,0,0,6,0,0,0,1,0,1,3,1,2,0,1,3,0,1,2,0,0,7,2,1,2,2,9,1,6,0,4,4,0,1,0,3,3,0,0,1,1,13,0,0,6,0,24,3,4,83,3,7,6,4,41,0,12,3,62,10,4,4,2,1,0,6,9,0,15,1,0,0,2,0,1,0,0,1,0,2,1,0,0,3,0,2,14,0,7,0,0,2,0,0,1,0,2,1,0,6,8,1,5,0,1,3,7,4,0,0,113,29,22,35,25,38,168,36,76,948,139,44,61,18,27,38,0,2,7,2,4,8,2,4,8,3,2,2,6,3,1,4,2,0,6,3,5,1,2,2,4,6,0,0,10,10,7,11,8,0,0,0,5,0,3,4,4,0,3,3,0,1,1,1,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2,4,3,0,0,0,0,0,0,0,4,0,0,0,7,7,0,1,1,0,0,0,0,0,0,0,13,1,1,0,3,0,0,2,0,0,0,0,1,2,1,1,11,4
부산광역시 서구,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,8,3,1,1,0,1,1,1,0,0,1,0,0,1,0,0,4,5,2,2,0,10,0,1,27,5,5,4,1,12,1,6,1,24,2,0,1,1,0,0,1,3,0,4,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,1,0,2,0,0,0,0,1,4,0,0,1,1,0,2,1,0,0,0,0,26,13,7,32,40,28,85,11,14,96,253,32,22,20,48,29,0,1,2,0,1,3,2,0,0,0,0,1,7,1,3,4,0,1,3,1,3,2,0,1,0,3,0,0,8,2,1,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,1,0,1,1,0,0,0,1,0,3,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1
부산광역시 수영구,0,0,0,3,0,0,0,0,0,1,0,0,0,3,0,0,1,1,0,0,1,5,2,0,2,1,1,4,1,3,4,8,6,1,1,0,1,3,0,1,1,3,5,1,2,2,0,5,0,5,4,0,16,1,8,36,1,7,2,3,48,1,11,3,41,3,2,1,0,0,0,4,18,0,5,1,0,0,0,0,3,3,0,0,0,0,1,1,1,1,0,1,9,0,3,0,0,3,0,0,0,0,6,2,3,2,1,10,1,0,0,2,5,5,1,0,12,42,50,177,26,92,195,36,18,36,29,440,147,8,8,177,0,10,2,3,14,15,1,4,2,3,1,7,6,6,5,10,8,2,7,2,4,3,6,3,0,2,0,0,11,7,6,7,6,0,0,1,2,0,0,4,7,2,0,1,0,0,2,0,2,0,0,0,1,2,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,1,0,1,0,0,0,0,6,0,4,0,0,2,3,1,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,2,0,0,0,6,0
부산광역시 연제구,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,2,5,2,0,0,3,7,0,3,2,2,1,0,1,0,2,5,2,1,2,1,6,0,3,3,0,12,0,2,54,3,14,3,2,50,0,9,2,40,8,2,1,1,0,0,2,13,0,5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0,2,0,0,0,1,0,1,0,12,2,10,6,1,2,2,0,1,1,4,4,0,0,33,58,33,51,21,267,397,52,29,20,9,92,350,13,6,118,0,6,4,1,7,7,4,1,2,3,0,7,3,5,3,3,0,2,7,2,3,0,2,0,1,1,0,0,12,6,6,5,5,0,0,0,2,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,2,0,0,1,0,0,0,0,1,5,0,0,2,0,0,1,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,3,2
부산광역시 영도구,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,2,0,2,0,0,0,0,3,2,1,0,0,0,5,1,1,1,0,4,2,1,13,2,2,0,0,23,1,0,0,18,3,0,0,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,9,13,13,30,18,20,57,9,11,36,35,20,22,232,17,28,0,1,1,0,2,3,1,1,1,0,0,1,2,0,0,0,0,2,1,1,0,0,2,0,0,2,0,0,5,3,1,4,5,0,0,0,3,0,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,19,0,1,1,1,7,1,5,1,10,2,0,0,0,2,0,0,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,3,1,0,4,3,4,14,30,6,35,9,4,31,64,8,9,21,58,20,0,2,2,0,3,3,0,1,0,0,0,0,3,2,0,1,1,2,1,0,0,1,2,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
부산광역시 해운대구,0,3,0,1,0,4,0,0,0,2,0,1,1,3,0,1,0,1,0,0,3,14,0,3,0,3,5,5,2,0,4,14,26,5,0,3,7,1,3,0,0,4,12,1,3,7,8,11,3,0,12,0,24,9,2,66,3,6,3,0,77,2,11,5,55,4,3,3,6,4,0,5,13,0,7,2,0,1,2,0,4,0,1,2,4,1,0,4,3,4,2,0,18,0,3,0,2,1,1,0,1,2,5,6,3,3,1,8,6,0,1,3,7,7,3,0,29,97,203,105,19,170,257,58,25,54,24,138,124,22,10,1051,0,24,2,6,9,20,5,1,9,9,6,9,9,13,11,9,12,12,11,5,7,10,2,3,5,0,0,0,27,14,14,32,8,0,0,1,8,0,2,3,4,7,1,5,0,0,0,0,2,2,0,0,2,4,0,1,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,7,5,0,1,0,1,1,3,1,1,0,0,5,0,3,0,0,0,0,0,0,1,1,0,1,1,1,3,2,2
서울특별시,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,769,0,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,322,0,0,0,0,0,3696,0,0,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,0,0,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,9,4,6,5,5,2,0,0,13,1,3,2,16,1,6,3,1,31,0,6,59,32,23,65,17,14,24,80,4,23,316,87,13,14,9,53,10,17,6,2,3,185,12,22,12,20,38,5,93,63,0,5,0,0,4,0,0,11,0,3,0,6,1,20,1,0,0,1,1,0,3,5,0,5,1,1,1,3,2,6,0,0,1,1,4,0,0,1,0,2,1,11,0,7,4,3,10,5,0,0,2,11,5,7,10,3,9,5,0,1,5,23,14,3,0,3,3,2,2,2,1,5,4,2,1,6,6,2,0,0,13,0,1532,215,12,60,159,155,25,14,44,21,70,99,70,37,357,231,61,413,42,111,80,40,31,53,49,0,0,8,0,4,2,3,0,3,10,15,0,4,17,28,60,1,16,0,0,2,0,1,1,8,2,3,0,0,4,5,6,3,0,0,0,1,3,0,2,3,0,1,9,0,2,0,0,0,2,12,1,1,15,3,0,0,24,17,0,7,1,0,4,5,3,1,5,2,15,0,37,1,1,7,0,1,0,1,4,2,6,8,1,2,24,8
서울특별시 강동구,0,9,1,5,1,5,0,3,1,19,2,4,2,23,0,2,1,2,4,0,4,61,10,15,68,54,10,19,100,10,13,114,48,17,24,10,33,40,24,9,7,9,78,4,20,15,21,28,7,319,40,0,3,4,1,4,3,1,5,0,2,0,2,0,11,2,1,0,1,0,0,0,3,0,2,9,3,0,2,0,7,2,0,4,0,0,1,2,0,0,0,0,6,0,3,0,3,9,6,0,0,0,7,2,6,2,2,7,2,0,3,1,6,10,2,0,1,3,2,4,3,1,9,1,4,3,0,0,3,0,1,10,0,104,1743,24,45,61,186,29,9,41,12,71,42,56,12,41,41,71,309,22,30,35,30,12,13,68,0,0,7,1,1,1,0,0,1,2,6,1,10,19,15,19,1,14,0,1,5,1,0,1,0,0,3,2,0,3,1,2,2,0,0,1,0,0,1,1,0,0,1,2,4,1,0,1,2,2,3,0,0,10,1,1,0,9,16,0,0,1,0,3,3,3,2,1,0,8,2,28,0,1,6,0,0,0,1,1,3,5,2,0,1,24,6
서울특별시 강북구,0,3,1,1,1,1,0,0,1,5,3,0,1,11,0,0,0,2,1,0,3,29,0,11,12,13,6,7,49,13,20,21,17,11,9,4,19,45,12,3,6,16,28,7,99,3,16,25,4,8,18,0,1,0,0,1,0,0,0,0,1,0,3,0,9,0,0,0,0,0,0,3,3,0,1,2,0,0,1,0,4,0,0,0,3,0,1,0,0,1,0,1,4,0,3,1,3,4,1,0,0,2,4,0,4,6,0,2,1,0,1,2,7,3,0,0,1,0,0,5,0,0,5,0,0,0,0,0,0,1,0,6,0,29,40,746,28,26,37,26,15,115,239,44,15,21,22,33,19,326,22,21,24,16,24,19,20,51,0,0,0,1,0,4,1,0,1,1,10,1,12,12,10,12,1,2,0,0,1,1,3,0,0,0,1,1,0,3,1,0,1,1,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,2,1,0,4,0,1,0,4,3,0,1,2,0,0,4,1,0,1,2,7,3,12,0,1,2,0,0,0,0,1,1,3,5,0,0,10,2
서울특별시 강서구,0,2,2,1,0,4,1,6,1,17,1,1,1,9,1,2,3,1,0,0,1,223,2,56,25,5,10,282,45,0,181,48,63,37,22,19,57,19,8,6,2,20,72,11,20,9,79,40,4,14,38,0,8,2,2,4,0,1,2,0,1,0,2,1,17,1,1,2,1,2,0,1,7,0,3,5,0,0,4,0,15,0,1,2,0,1,1,0,1,0,1,0,6,0,5,2,0,9,4,0,0,1,8,3,6,14,0,13,2,0,3,10,17,13,5,0,1,7,2,4,2,2,4,3,3,2,0,4,3,2,0,10,0,43,70,14,1781,114,81,121,42,31,22,55,66,126,58,38,51,57,72,447,159,41,89,18,21,46,0,0,11,1,2,5,2,0,13,74,25,4,34,58,274,52,2,55,0,0,2,0,4,1,4,1,5,2,2,3,1,5,4,1,2,0,2,0,0,0,1,0,4,5,1,2,0,0,1,1,2,1,2,16,4,0,0,10,28,0,1,3,3,0,7,3,4,8,2,18,3,20,1,2,5,0,2,1,2,0,4,4,7,2,2,23,8
서울특별시 관악구,0,10,2,9,2,5,0,2,1,15,0,1,5,11,2,3,3,0,4,0,2,101,12,78,28,19,28,46,42,4,90,94,105,62,56,16,91,31,12,9,4,20,96,17,28,18,41,63,12,23,62,0,7,1,0,18,1,2,3,0,12,0,11,2,31,4,1,0,1,0,0,5,7,0,10,5,2,0,2,0,6,0,1,2,1,2,0,1,1,2,1,4,19,0,13,6,1,19,9,0,0,5,20,6,9,9,5,16,1,0,7,8,31,18,11,0,0,4,6,8,4,4,11,3,6,6,5,10,6,3,1,15,0,140,106,38,145,1630,98,159,217,41,21,52,275,77,51,157,50,61,175,55,185,65,56,24,18,54,0,0,14,6,4,7,6,0,10,15,27,6,30,52,59,43,2,18,0,1,2,2,1,2,4,0,12,4,1,15,0,13,1,1,1,7,5,3,0,0,1,0,2,10,1,6,0,3,1,5,12,0,2,24,7,1,0,10,32,0,1,5,2,0,7,6,7,13,3,18,2,40,2,1,6,0,1,1,0,3,1,10,5,2,4,43,13
서울특별시 광진구,0,8,2,6,1,3,1,6,4,18,2,1,2,6,1,1,4,0,4,0,12,41,4,14,17,54,3,17,112,8,23,65,54,7,14,6,24,21,20,7,2,11,63,5,34,11,26,29,15,35,18,0,6,3,3,4,0,2,1,0,3,0,6,0,13,2,0,1,0,0,0,2,3,0,5,4,2,1,3,0,7,0,1,1,0,1,1,0,1,0,1,5,5,0,5,3,2,4,0,0,1,1,6,2,2,7,0,5,2,0,1,2,13,13,1,0,1,0,2,0,0,3,13,6,0,0,0,1,2,1,0,2,0,90,188,16,50,74,1152,36,11,64,32,110,29,39,18,57,120,83,159,16,41,31,27,21,29,193,0,0,4,2,7,0,0,0,2,7,10,0,8,10,17,33,2,7,0,0,0,0,4,1,0,1,1,1,2,6,2,2,0,2,0,1,1,2,1,2,0,0,1,1,5,0,0,0,1,2,7,2,0,6,1,0,0,5,13,0,0,2,1,2,6,3,1,3,0,9,0,27,1,2,5,0,0,0,0,0,1,2,3,1,4,20,7
서울특별시 구로구,0,7,1,1,2,0,1,3,2,10,1,1,0,5,1,0,1,1,4,0,2,66,2,218,13,5,30,37,14,3,222,28,64,61,32,7,48,19,3,4,2,14,53,4,14,13,21,28,2,12,30,0,1,0,1,3,1,0,1,0,1,0,2,0,6,2,0,0,0,0,0,1,3,0,6,2,2,0,1,0,0,0,1,2,1,1,1,1,2,2,0,0,2,0,6,2,0,2,1,0,1,4,3,1,2,2,0,2,1,0,5,1,3,8,6,0,2,1,1,2,0,3,2,3,1,1,0,2,1,0,0,2,0,44,34,12,88,125,39,715,111,11,9,31,52,42,17,39,38,36,53,121,137,18,47,16,20,16,0,0,7,0,3,2,1,0,5,12,24,2,28,49,45,45,5,8,0,1,1,1,0,2,2,1,2,1,0,3,1,3,1,1,0,0,1,0,1,0,0,0,2,1,1,3,0,2,0,0,2,0,1,10,3,0,0,12,8,0,0,2,0,1,10,3,0,3,0,13,2,24,1,0,6,0,1,0,0,1,1,0,2,3,0,22,7
서울특별시 금천구,0,2,0,1,1,2,0,0,0,4,1,0,0,7,0,0,2,0,2,0,1,33,3,118,5,5,27,14,19,1,44,15,47,41,28,9,122,16,3,5,0,13,27,9,7,4,21,21,9,5,38,0,2,2,0,5,1,0,0,0,2,0,2,1,8,1,1,1,0,0,0,1,5,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,7,0,3,0,2,5,2,0,1,0,6,1,2,2,1,4,1,0,2,2,6,8,1,0,1,3,1,0,1,0,2,0,0,2,0,0,2,3,0,7,0,19,9,5,42,140,25,106,554,15,8,19,57,16,9,23,13,19,26,32,59,10,11,6,3,13,0,0,5,0,3,0,1,0,0,8,15,1,14,28,20,20,0,5,0,0,1,2,1,0,3,0,0,1,1,1,0,2,1,2,0,0,1,0,1,1,0,0,1,1,2,1,2,0,0,6,5,0,0,6,1,0,0,1,6,0,0,1,1,4,11,1,1,2,2,7,4,9,1,0,11,0,0,4,0,0,0,2,2,1,3,7,1
서울특별시 노원구,0,10,5,4,3,6,1,1,0,17,3,0,4,10,1,0,6,0,0,0,4,52,1,9,8,34,8,31,162,11,17,37,42,12,17,4,30,93,9,7,2,4,53,6,198,11,25,22,21,20,55,0,1,0,0,1,0,1,0,0,1,1,6,0,4,0,0,1,2,0,0,2,1,0,4,3,2,4,1,0,8,1,1,0,0,1,0,1,2,0,0,3,2,0,4,1,0,3,3,0,0,2,1,0,3,4,0,2,1,0,3,9,9,14,6,0,0,3,6,5,1,1,1,1,0,1,0,2,0,0,0,7,0,34,61,102,45,45,94,20,20,1118,227,95,44,31,12,29,32,461,76,14,22,23,28,17,23,197,0,0,3,3,2,5,1,0,0,9,10,0,20,17,28,25,0,15,0,0,0,1,3,0,2,0,3,0,0,4,3,4,2,2,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,2,5,0,0,11,2,0,0,7,20,0,3,0,1,1,1,0,2,3,1,8,1,9,0,0,2,0,0,0,0,1,0,5,6,0,7,11,4
서울특별시 도봉구,0,8,1,2,2,2,1,0,1,5,0,0,4,2,2,0,2,1,0,0,4,36,2,10,14,13,3,16,49,16,8,18,22,4,5,1,16,78,12,1,5,2,20,1,161,6,32,23,14,14,16,0,0,2,0,2,0,0,0,0,2,0,2,0,3,1,0,0,0,0,0,0,1,0,3,0,1,1,1,0,4,1,1,1,0,1,0,0,2,0,0,0,3,0,0,0,2,0,1,0,0,0,4,0,2,2,0,1,2,0,3,0,7,5,2,0,0,3,1,0,2,0,2,1,0,3,0,2,2,0,0,1,0,15,21,197,17,30,39,12,11,190,591,46,16,14,14,13,33,177,35,7,17,18,17,9,9,47,0,0,1,0,2,1,0,0,1,7,5,0,6,11,16,14,1,8,0,0,1,0,2,0,2,0,1,0,0,2,0,0,1,0,1,0,4,1,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,5,0,0,0,6,4,0,1,0,1,1,3,0,0,3,3,4,0,13,0,1,1,0,0,0,0,1,0,9,5,1,1,6,2
서울특별시 동대문구,0,6,0,1,2,2,1,0,2,13,1,3,1,7,0,4,1,0,3,0,6,43,3,18,9,15,6,13,90,7,33,52,37,11,13,6,20,41,12,10,4,13,62,4,55,7,26,20,4,17,40,0,6,2,0,10,0,1,0,1,3,0,5,0,8,1,0,2,2,0,0,2,5,0,4,2,2,1,2,0,12,1,0,5,3,3,0,0,1,1,0,0,6,0,6,4,1,10,7,0,1,0,5,0,4,5,3,8,1,0,3,2,11,6,5,0,3,2,1,9,1,4,6,4,2,2,2,3,5,3,0,7,0,65,78,60,40,46,108,13,11,105,42,902,26,34,32,27,115,297,68,21,55,33,53,52,39,199,0,0,6,2,1,2,0,0,2,8,18,0,11,16,28,11,0,15,0,0,3,0,3,3,2,0,1,0,0,2,3,4,0,1,3,1,0,0,0,3,2,0,3,7,1,0,1,0,0,2,6,0,2,5,2,0,0,3,10,0,1,2,0,2,2,1,0,2,1,9,1,19,0,1,4,0,0,1,1,0,1,4,3,1,5,18,5
서울특별시 동작구,0,6,2,5,0,4,1,1,1,12,0,2,1,7,1,3,5,1,2,0,3,70,11,47,8,8,27,32,36,3,66,64,53,16,31,11,92,9,10,9,0,7,66,18,23,13,34,34,9,23,39,0,3,1,1,4,0,0,2,0,3,0,7,2,20,6,0,2,1,0,0,0,4,0,11,5,0,1,3,2,8,0,0,3,1,1,0,0,0,1,1,1,4,0,2,5,1,3,7,0,0,0,7,1,7,4,1,5,0,0,4,4,13,9,9,0,3,4,0,4,0,5,5,3,0,4,0,1,2,0,1,5,0,91,80,19,83,429,61,82,94,45,11,51,668,50,28,267,29,58,104,55,208,59,44,25,16,37,0,0,7,2,1,2,7,0,5,7,17,0,11,27,33,33,1,12,0,0,1,0,5,1,1,0,8,8,0,5,0,6,4,3,2,0,2,0,1,1,1,0,1,1,7,2,2,1,0,1,5,0,1,22,2,1,0,9,18,0,11,2,2,0,6,2,1,6,1,5,3,20,0,2,4,0,1,1,1,0,0,5,6,0,5,15,5
서울특별시 마포구,0,9,0,4,1,5,0,2,3,9,0,0,0,10,0,0,1,0,0,0,4,210,1,26,13,10,10,42,21,0,39,50,64,16,19,10,31,19,6,2,0,5,52,7,7,12,62,18,3,12,34,0,5,0,0,8,0,0,1,0,7,0,6,0,12,0,0,0,1,0,0,3,7,0,4,1,1,1,4,0,2,2,1,1,1,1,0,2,1,0,0,4,6,0,7,0,2,3,5,0,0,2,2,1,3,4,1,10,1,0,5,1,9,7,6,0,1,4,5,3,2,3,7,4,1,2,2,2,3,1,2,8,0,89,52,13,124,98,55,47,15,21,11,51,76,786,235,98,49,56,77,75,129,177,198,43,64,21,0,0,4,2,1,3,2,0,3,14,14,0,12,20,46,33,3,25,0,1,1,2,2,1,0,0,8,0,0,8,0,8,3,0,2,1,0,0,0,2,0,0,0,7,0,1,0,1,0,0,9,0,0,7,0,0,0,5,15,0,1,0,1,0,2,2,0,6,0,5,1,15,0,2,3,0,0,1,1,0,1,4,2,0,2,16,9
서울특별시 서대문구,0,6,0,1,1,0,0,1,1,7,0,1,0,13,0,2,0,1,2,0,4,173,4,20,12,4,4,30,21,1,17,40,30,7,11,5,26,27,10,0,0,0,35,2,8,8,59,7,5,11,20,0,3,2,3,5,1,1,0,0,4,0,5,0,5,1,0,2,0,0,0,3,3,1,1,1,3,1,1,0,3,1,0,6,1,0,0,5,0,1,0,1,5,0,4,3,2,6,9,0,0,0,8,2,2,2,1,7,2,0,3,0,7,12,4,0,1,2,1,5,1,2,4,6,1,2,1,2,2,0,0,8,0,54,29,19,53,51,54,26,11,33,9,34,22,205,582,35,35,47,45,58,44,45,307,61,19,15,0,0,7,0,6,2,1,0,4,6,11,1,7,20,31,9,1,8,0,0,0,1,0,0,6,0,2,3,0,2,0,3,0,1,1,3,0,0,0,2,2,0,0,7,2,0,1,1,0,0,2,0,0,8,2,0,0,5,7,0,0,1,1,1,5,3,1,6,1,8,1,14,1,1,1,0,0,0,0,0,0,1,4,1,1,14,1
서울특별시 서초구,0,10,3,2,1,3,0,0,3,18,1,0,0,11,1,0,0,1,7,0,4,42,37,15,25,7,14,23,17,2,17,128,57,24,20,4,55,11,9,7,0,5,122,15,12,14,11,27,7,30,40,0,0,0,3,5,0,2,1,0,3,0,1,0,12,1,0,0,1,0,0,1,6,0,7,10,4,1,0,0,9,0,0,0,1,0,0,0,0,0,0,0,8,0,1,2,2,5,3,0,0,0,3,0,4,4,2,8,2,0,1,6,14,8,9,0,2,1,3,4,0,4,7,1,1,1,0,3,1,1,3,5,0,390,113,8,46,160,101,29,17,31,15,35,257,37,17,827,92,37,182,22,63,80,33,33,24,24,0,0,4,0,2,2,5,0,2,6,14,0,10,18,23,20,0,5,0,0,1,0,0,0,2,0,1,1,0,5,2,2,0,1,0,0,0,0,2,0,1,0,3,0,1,2,0,3,0,0,4,0,0,10,0,0,0,5,14,0,1,4,1,1,3,5,1,9,2,6,1,21,1,2,0,0,2,0,0,0,1,4,5,0,2,15,3
