전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,3,0,1,0,1,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,7,1,0,0,2,2,3,5,0,4,13,15,3,11,3,4,2,0,0,0,5,11,2,2,1,6,13,2,3,16,0,36,5,4,111,7,18,7,0,61,1,35,8,136,11,6,4,3,0,0,15,11,0,25,2,0,0,5,1,3,3,0,1,0,1,0,2,1,5,1,3,21,0,5,4,1,4,0,0,0,5,10,6,8,16,1,3,0,0,1,6,12,6,3,0,161,99,20,100,45,110,271,61,103,1098,141,40,44,29,25,89,0,3,13,10,8,23,11,5,5,13,5,17,15,5,4,3,2,16,5,3,4,1,7,3,1,3,0,0,27,7,14,12,12,0,0,0,3,0,4,4,4,8,0,4,0,0,0,3,5,1,0,0,5,0,0,0,0,10,0,3,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,5,0,1,5,0,0,0,1,15,0,0,4,0,1,4,1,0,0,0,5,0,8,0,0,5,0,0,0,1,1,0,1,1,1,5,13,1
부산광역시 서구,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,1,0,1,3,8,0,1,0,0,0,0,0,0,2,6,0,1,4,0,4,0,1,4,0,16,1,0,50,2,4,5,4,19,0,15,0,40,6,0,1,1,3,0,3,4,0,4,0,4,0,1,0,2,0,0,0,1,1,0,0,1,1,0,3,8,0,0,0,0,1,0,0,1,0,8,2,2,9,2,10,4,0,0,2,3,4,0,0,20,39,17,55,35,45,147,14,32,91,315,27,32,30,70,43,0,6,3,0,3,9,2,1,2,5,0,11,4,4,2,3,5,4,1,1,0,1,1,4,4,5,0,0,7,5,5,5,3,0,0,1,2,0,3,1,0,1,0,5,0,0,0,0,1,0,1,0,1,0,0,2,0,2,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,5,8,0,0,0,0,0,1,2,0,0,0,2,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0,2,2
부산광역시 수영구,0,2,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,1,0,0,18,0,3,1,0,1,4,0,0,0,15,18,0,3,2,2,1,1,1,0,1,11,4,1,5,5,7,3,3,7,0,26,4,2,40,6,16,5,1,58,1,15,0,58,6,1,0,7,2,0,6,7,1,6,0,0,0,1,0,2,0,0,1,0,0,2,3,0,1,0,0,15,0,4,0,0,0,1,0,0,3,5,0,3,6,1,8,9,0,0,2,6,16,0,0,29,64,48,183,21,109,255,30,25,43,30,449,186,16,10,228,0,11,4,4,14,19,12,1,2,5,2,8,9,9,15,4,1,7,14,3,24,5,8,1,7,7,0,0,12,5,6,11,3,0,0,1,2,0,4,2,7,4,1,9,0,0,0,0,2,0,1,0,3,4,0,3,0,2,0,0,1,0,0,0,0,1,0,0,2,2,1,0,0,0,0,1,3,0,0,5,1,0,0,6,21,0,7,0,1,0,0,0,2,0,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0
부산광역시 연제구,0,6,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0,2,1,0,0,11,0,2,0,0,3,2,3,0,3,13,20,4,5,6,8,5,0,1,0,0,23,1,8,1,1,7,0,0,4,0,26,5,3,55,8,12,9,0,89,2,13,5,43,4,1,0,0,0,0,6,9,0,9,1,0,0,1,0,2,0,1,2,1,1,1,0,0,0,0,0,20,0,2,1,1,2,3,0,3,5,9,2,3,8,2,7,1,0,3,4,7,5,2,0,31,100,21,90,26,308,776,63,37,54,19,113,515,13,6,158,0,11,3,7,5,18,10,3,2,5,0,24,16,6,7,8,8,10,8,3,8,3,6,1,3,2,0,0,14,7,8,9,10,0,0,0,0,0,7,2,6,1,0,2,0,0,0,0,1,4,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,2,0,2,12,0,0,0,1,0,0,0,0,1,0,4,0,9,0,0,0,0,0,0,0,1,1,0,1,0,0,7,1
부산광역시 영도구,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,1,8,1,1,1,3,2,0,0,2,1,1,2,2,0,2,1,6,1,0,2,0,13,3,1,30,0,3,3,0,22,1,3,0,19,2,0,1,0,0,0,3,8,0,7,2,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,4,0,2,0,1,3,0,0,0,0,3,2,3,5,0,2,0,0,0,0,0,1,1,0,18,23,12,48,18,25,61,7,14,59,34,18,16,228,27,32,0,4,3,0,1,7,2,2,0,1,2,8,2,2,6,0,0,3,5,2,1,0,1,0,2,0,0,0,10,5,1,8,5,0,0,1,1,0,2,3,2,5,0,2,0,0,0,0,4,0,0,0,3,4,0,3,0,1,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
부산광역시 중구,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,1,0,0,1,8,1,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,6,4,0,14,0,2,1,0,9,0,7,1,14,2,0,2,0,0,0,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,1,0,1,1,0,0,0,1,4,4,2,0,0,1,2,0,0,0,1,0,1,0,8,4,8,17,29,10,82,7,16,29,69,9,18,20,61,15,0,1,4,2,1,4,2,1,1,0,0,3,2,1,3,1,1,1,2,1,1,1,1,0,0,0,0,0,6,4,1,8,3,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
부산광역시 해운대구,0,1,0,2,0,5,0,0,0,5,2,0,1,10,0,2,1,1,3,0,0,27,1,5,7,1,7,4,6,2,6,33,29,3,5,4,10,9,0,4,1,3,39,2,7,1,12,11,6,18,28,0,11,2,2,93,6,17,8,2,179,1,33,7,71,6,9,2,4,4,0,15,22,0,19,6,1,1,2,0,6,0,2,0,4,3,0,9,1,3,0,3,46,0,4,4,4,6,2,0,0,3,6,6,18,31,2,12,4,0,3,4,24,9,5,0,64,144,190,152,30,232,273,48,47,76,35,139,153,25,11,1245,0,37,25,15,11,37,14,6,6,16,5,62,22,26,24,13,21,42,17,14,16,12,3,19,5,6,0,0,37,13,10,32,17,0,0,0,5,0,3,4,18,20,2,8,0,0,0,0,11,0,1,0,0,2,0,1,1,4,0,2,0,2,2,0,0,5,0,0,0,0,0,3,1,0,0,0,5,0,1,16,1,0,0,6,18,0,3,4,0,0,0,0,2,0,0,12,0,22,0,1,4,0,0,0,0,0,0,2,2,0,2,21,3
서울특별시,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0,1515,0,0,0,0,0,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,492,0,0,0,0,0,5586,0,0,0,0,0,0,0,0,0,0,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818,0,0,2243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,17,1,4,0,8,0,1,0,25,1,2,3,22,0,3,2,4,8,0,8,92,35,56,76,24,13,28,75,3,39,283,132,13,32,17,64,23,18,10,4,21,229,32,36,17,30,27,12,120,87,0,9,3,1,5,1,1,3,2,14,0,17,1,28,1,0,2,1,0,0,7,5,0,8,1,5,0,2,0,9,1,0,5,5,2,1,1,1,1,0,4,20,0,12,10,12,12,10,0,1,3,16,7,5,5,4,41,8,0,5,12,25,35,11,0,4,6,4,13,3,12,12,3,10,2,2,6,7,1,1,46,0,2566,669,37,91,186,139,33,21,52,27,170,162,140,79,517,261,107,714,67,101,132,85,78,49,69,0,0,8,0,1,8,1,0,1,12,11,1,23,28,27,61,2,23,0,0,2,1,2,1,2,1,9,1,1,7,0,8,1,0,0,0,1,1,0,1,3,0,1,9,3,2,1,1,1,5,12,0,0,27,1,0,0,14,30,0,3,6,0,2,9,9,1,7,0,35,0,54,0,2,2,0,0,0,1,1,0,1,8,2,4,44,8
서울특별시 강동구,0,7,2,0,8,5,1,4,1,18,2,0,0,24,2,0,6,0,4,0,14,68,15,21,48,57,8,21,149,0,27,96,72,11,21,12,56,27,31,6,3,15,86,8,29,21,27,38,7,318,69,0,3,2,0,6,2,2,1,1,3,1,8,3,16,0,2,0,0,0,0,4,10,1,9,8,6,0,4,1,0,0,0,2,0,2,0,2,0,1,0,2,10,0,9,7,1,15,10,0,1,2,7,3,7,7,0,9,2,0,3,6,22,22,4,0,6,1,2,2,1,5,5,3,2,4,3,4,6,1,0,5,0,165,3157,23,46,70,117,22,12,56,24,140,44,46,30,73,81,54,544,36,42,27,44,34,20,52,0,0,1,4,2,0,1,0,0,5,16,0,25,13,44,33,0,14,0,0,1,0,3,1,9,1,4,3,1,5,1,4,2,0,0,0,3,0,0,1,0,0,2,6,3,2,0,0,2,3,5,0,3,19,5,0,0,8,18,0,5,2,2,3,6,3,1,8,1,22,1,33,0,0,12,0,1,0,1,4,0,18,1,4,0,33,12
서울특별시 강북구,0,1,2,2,0,0,0,3,1,9,0,0,2,9,0,0,2,0,2,0,6,37,3,13,10,10,10,11,37,10,21,21,39,9,17,9,11,42,7,6,6,9,53,4,118,8,22,12,14,23,30,0,0,0,0,6,0,1,0,2,0,0,4,0,4,2,1,1,0,1,0,3,1,0,5,1,0,0,2,1,0,0,0,0,6,0,0,0,0,0,0,3,4,0,6,0,3,4,5,0,0,1,4,0,5,6,0,3,0,0,2,5,7,3,5,0,6,1,1,2,1,3,3,0,2,2,0,1,1,0,0,2,0,31,63,754,45,73,36,15,22,132,313,99,11,28,46,20,30,217,49,18,31,20,41,25,25,52,0,0,3,2,1,3,3,0,0,5,14,5,13,12,33,7,0,18,0,0,0,0,4,0,1,1,1,2,0,9,1,1,2,0,0,1,1,1,1,0,0,0,2,4,0,1,0,0,2,3,8,0,0,10,3,1,0,7,23,0,0,1,0,0,4,6,0,5,0,17,0,32,0,3,2,0,1,0,0,1,1,3,0,0,1,16,5
서울특별시 강서구,0,9,0,7,5,2,0,0,5,18,1,3,1,24,2,1,4,0,1,0,1,246,11,88,22,10,28,317,54,4,173,79,81,52,42,16,82,25,13,5,3,20,109,5,33,14,117,29,10,32,106,0,6,1,3,12,0,3,0,0,2,0,12,0,19,4,0,0,0,4,0,4,6,0,11,7,2,2,3,0,4,0,2,2,2,0,0,2,0,0,1,5,8,0,10,7,5,11,5,0,0,3,9,1,6,13,3,14,7,0,3,18,19,25,7,0,3,2,8,9,0,3,10,4,3,5,7,3,7,5,2,11,0,69,219,40,1916,119,47,125,43,32,23,105,91,169,82,81,63,73,109,536,228,56,128,19,15,22,0,0,10,3,4,5,4,0,10,71,25,1,58,79,409,60,3,91,0,1,1,2,2,2,10,0,2,5,2,10,0,9,0,4,5,1,1,3,1,0,1,0,7,4,9,1,1,1,2,3,12,0,0,31,3,0,0,13,39,0,1,8,1,1,17,10,4,13,1,21,6,52,2,0,3,0,0,0,0,0,0,9,5,0,2,39,8
서울특별시 관악구,0,16,1,6,1,10,1,4,6,31,7,2,3,34,2,5,4,1,6,0,6,103,29,140,46,16,25,51,53,8,91,144,166,60,92,29,199,31,8,10,3,14,193,29,45,18,52,57,6,34,135,0,8,4,3,18,1,4,1,0,20,1,20,1,43,5,0,1,1,1,0,7,13,3,22,8,2,2,7,0,9,2,0,4,3,0,0,4,0,0,0,1,25,0,24,13,4,20,25,0,1,12,19,6,11,12,5,21,5,0,5,23,41,41,14,0,7,17,5,18,3,10,18,9,8,8,2,8,10,8,0,31,0,202,198,50,166,2205,115,202,190,68,39,120,421,114,83,218,53,108,235,102,252,62,94,70,45,57,0,0,17,7,10,10,4,0,4,16,42,4,54,77,97,56,0,54,0,0,4,1,6,2,9,1,12,8,2,11,4,15,0,2,0,0,0,0,0,5,2,0,0,19,6,4,0,4,3,2,13,0,3,50,8,4,0,15,44,0,2,4,1,2,15,4,1,21,1,33,6,84,2,2,10,0,2,1,1,1,3,11,8,0,8,74,18
서울특별시 광진구,0,9,0,0,1,7,0,2,1,21,5,1,0,32,0,1,8,3,0,0,4,54,12,36,29,65,10,13,101,5,34,81,79,18,16,7,30,19,17,7,2,8,91,4,40,18,34,15,10,59,61,0,7,1,4,4,0,5,0,0,5,0,13,1,17,1,1,0,3,1,0,2,6,1,7,4,1,1,0,0,5,0,0,2,0,0,0,2,0,0,0,1,16,0,7,4,3,13,5,0,0,3,8,4,5,4,4,11,2,0,2,11,15,21,3,0,1,9,3,3,3,10,3,3,3,4,0,9,3,0,0,15,0,138,528,23,60,111,1039,34,24,75,21,176,54,65,41,84,168,55,226,23,58,32,41,40,22,192,0,0,18,6,3,5,6,0,1,15,9,1,13,18,46,25,2,12,0,1,0,1,4,1,2,0,1,3,2,5,1,0,1,2,1,1,0,2,2,0,0,0,0,4,3,2,0,0,0,1,5,2,0,21,2,0,0,4,22,0,0,1,2,3,5,7,1,3,0,12,3,35,1,3,2,0,1,0,0,2,0,7,2,1,1,33,16
서울특별시 구로구,0,4,1,2,3,5,0,1,0,20,2,0,0,11,0,4,2,0,1,0,0,63,9,497,12,5,7,41,15,2,222,53,81,65,30,7,85,9,5,4,2,5,71,11,29,11,43,29,3,13,63,0,1,0,0,2,0,0,1,2,1,0,4,0,5,0,2,0,1,1,0,5,3,0,7,7,5,0,5,0,3,0,0,0,0,0,1,0,0,0,1,0,6,0,15,7,2,10,9,0,0,0,4,2,3,3,1,3,2,0,2,8,13,12,5,0,1,10,1,4,1,4,5,2,0,3,1,1,1,1,0,4,0,73,114,23,93,170,26,730,143,20,11,92,71,66,39,51,25,45,62,184,158,29,42,28,8,21,0,0,7,3,1,2,2,0,6,26,39,3,33,83,103,63,0,36,0,0,2,3,3,0,6,0,8,6,0,4,2,5,1,1,2,0,0,0,0,0,3,0,4,0,6,0,1,1,0,3,4,1,2,18,0,0,0,7,19,0,0,1,2,3,21,6,3,15,4,12,2,36,0,2,2,0,2,1,0,2,2,4,5,2,6,19,7
서울특별시 금천구,0,7,0,2,1,1,0,1,0,12,2,0,3,8,1,0,1,0,0,0,0,32,13,258,13,11,18,25,17,2,62,30,67,53,30,10,187,7,4,5,2,10,29,8,12,7,29,23,2,3,72,0,1,1,0,6,0,0,0,1,1,0,6,0,8,0,1,0,0,0,0,1,2,0,5,2,0,0,0,0,2,2,0,3,0,2,0,3,1,0,0,2,5,0,6,2,0,8,2,0,0,1,5,0,7,6,1,3,1,0,7,8,11,7,7,0,0,2,2,2,1,3,4,1,1,3,0,2,0,0,0,1,0,23,32,12,57,169,21,125,505,10,12,34,70,27,22,39,16,5,24,80,52,8,24,2,6,15,0,0,5,2,0,1,4,0,0,9,14,0,28,41,39,21,0,37,0,2,1,3,4,0,0,1,2,0,0,3,0,1,1,1,2,0,0,1,0,3,0,0,3,2,0,2,1,2,1,1,4,1,0,11,1,0,0,4,6,0,4,1,0,4,3,2,4,7,2,16,0,33,4,0,6,0,2,1,0,2,1,6,2,0,1,20,4
서울특별시 노원구,0,6,0,5,4,6,0,9,4,28,2,1,4,29,0,2,8,0,15,0,10,68,3,34,28,41,19,29,191,14,37,58,75,10,26,7,33,75,14,7,5,9,122,5,268,31,65,42,29,41,72,0,8,2,0,9,2,0,2,0,6,0,6,0,19,0,0,0,0,0,0,6,7,0,12,3,3,2,2,0,6,0,1,4,0,3,0,2,0,0,1,2,19,0,5,2,3,12,10,0,0,2,8,3,2,9,1,14,0,0,9,10,28,25,7,0,2,4,0,2,0,6,6,0,4,5,1,2,3,1,0,8,0,84,320,104,66,123,79,30,26,1578,216,300,81,39,46,42,110,249,94,30,55,46,42,17,12,244,0,0,9,2,0,4,4,0,1,15,17,0,29,17,64,21,1,27,0,0,0,0,2,1,1,0,8,2,3,5,1,6,4,1,1,0,2,0,0,7,1,0,0,6,0,5,1,2,0,4,12,0,1,29,4,0,0,5,27,0,9,2,0,10,5,4,1,8,1,20,2,31,0,2,3,0,8,0,1,1,1,5,5,3,4,42,17
서울특별시 도봉구,0,15,1,2,2,3,0,3,2,8,0,0,3,18,1,0,3,2,1,0,5,35,1,9,13,14,5,29,49,10,21,31,34,7,12,10,18,94,10,3,11,4,32,6,151,8,19,18,18,32,18,0,2,0,0,1,0,1,0,0,1,0,2,0,10,0,0,0,0,0,0,3,6,0,2,2,0,2,1,1,3,0,0,2,0,0,0,2,0,0,0,0,7,0,1,1,1,1,1,0,0,1,3,1,1,4,1,7,1,0,1,5,7,7,4,0,1,5,0,2,0,6,2,0,0,7,3,2,1,0,1,13,0,22,83,144,32,26,25,20,13,271,534,114,23,14,13,22,43,76,48,8,18,21,14,17,20,43,0,0,1,1,0,1,1,0,1,4,11,1,12,9,19,11,0,15,0,0,1,0,0,0,4,0,1,4,3,4,0,3,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,2,6,0,0,5,1,0,0,4,5,0,0,2,1,4,7,0,0,5,1,7,0,20,1,0,1,0,10,0,0,1,0,0,1,0,3,12,11
서울특별시 동대문구,0,18,1,5,2,3,0,6,1,45,3,2,3,26,5,0,3,1,0,0,15,52,5,21,34,31,17,32,105,10,50,72,103,19,24,17,42,53,19,6,1,22,97,11,113,22,34,33,8,44,73,0,16,1,0,21,1,6,5,2,3,0,10,0,31,3,0,3,2,0,0,7,2,1,15,7,2,1,2,0,6,0,0,6,1,2,0,2,4,1,0,2,21,0,11,8,4,10,8,0,1,0,13,4,10,7,7,25,12,0,4,8,29,32,12,0,2,6,7,11,1,9,5,5,4,4,5,4,6,0,1,12,0,106,266,69,80,131,139,42,23,157,97,1846,78,82,56,69,173,370,150,32,85,41,65,54,68,404,0,0,8,1,1,2,3,0,5,20,18,0,14,30,51,38,0,31,0,1,1,2,2,2,5,2,8,4,0,4,2,9,5,0,1,0,0,1,0,0,2,0,2,8,1,2,2,0,0,3,9,0,1,30,3,1,0,6,26,0,0,1,2,1,9,9,2,5,0,19,8,31,2,1,2,0,0,0,0,1,1,3,7,0,2,57,7
서울특별시 동작구,0,13,2,5,3,4,3,2,2,21,2,1,1,27,1,11,1,0,4,0,6,130,20,60,24,14,26,47,33,2,82,81,115,34,24,11,88,11,16,10,7,17,130,16,24,20,31,41,11,15,73,0,5,0,2,4,0,0,5,1,8,1,9,1,27,4,0,0,1,0,0,11,6,0,10,6,1,1,5,1,6,1,0,2,4,4,0,1,0,1,0,3,10,0,9,3,6,11,15,0,0,1,18,6,10,16,2,23,2,0,7,12,26,43,8,0,0,6,5,8,2,20,14,4,2,8,9,5,6,3,1,16,0,174,251,31,112,526,88,110,82,68,26,98,976,80,65,334,76,74,168,89,276,87,46,39,30,49,0,0,12,5,7,6,5,0,6,6,14,3,24,43,68,32,2,30,0,1,4,1,1,0,2,0,8,2,1,9,2,3,0,1,1,0,3,1,1,1,1,0,0,13,1,8,0,1,0,8,11,0,0,34,6,1,0,14,24,0,19,2,2,5,10,3,1,4,1,18,7,42,0,6,8,0,3,0,0,2,0,4,8,0,5,58,12
서울특별시 마포구,0,11,0,7,8,4,0,10,1,16,0,0,0,12,3,1,6,0,0,0,0,269,3,28,16,7,15,41,28,5,47,78,72,17,23,16,54,19,8,12,2,13,68,11,15,15,75,31,3,12,47,0,2,2,1,6,0,0,2,3,5,0,9,2,19,4,1,4,0,0,0,11,8,0,8,3,1,2,1,1,5,1,0,1,0,0,0,1,4,0,0,2,17,0,5,3,4,12,5,0,0,4,8,6,9,5,2,25,6,0,2,7,26,25,4,0,4,8,6,10,5,8,5,3,6,6,8,4,14,3,3,33,0,198,252,23,159,116,63,73,35,37,35,126,99,1016,311,160,94,84,149,171,195,153,196,42,54,23,0,0,10,1,4,4,3,0,8,19,25,1,18,20,75,36,1,33,0,1,1,1,2,6,4,2,5,1,0,9,0,6,0,3,2,1,3,1,0,1,1,0,0,5,1,2,1,0,0,5,10,4,1,16,0,8,0,26,31,0,2,2,0,7,11,3,3,1,2,7,5,35,0,3,5,0,1,0,1,0,0,2,0,1,3,40,7
서울특별시 서대문구,0,8,0,2,2,2,2,11,0,22,1,0,2,20,3,5,6,1,1,0,2,196,3,34,25,3,15,32,29,4,46,59,77,27,15,14,36,20,3,5,7,12,96,4,26,14,84,31,8,23,60,0,4,0,4,6,0,3,2,0,6,0,14,0,13,1,1,0,0,1,0,5,2,1,6,4,3,1,2,1,2,0,1,3,1,0,0,0,0,0,2,1,10,0,2,3,3,7,9,0,0,1,8,8,13,8,3,9,5,0,7,11,26,33,2,0,2,8,2,7,0,6,3,2,2,10,2,3,7,1,0,13,0,93,152,45,116,134,51,51,16,34,10,120,66,380,668,123,78,82,121,104,112,65,368,108,65,25,0,0,12,1,4,2,3,0,4,13,15,5,27,16,48,39,5,32,0,1,2,1,3,3,3,1,4,1,0,4,1,3,0,0,0,2,0,0,0,1,1,0,1,10,0,2,0,0,4,4,7,0,0,25,1,0,0,9,26,0,4,5,0,5,7,0,1,1,3,13,2,21,0,6,3,0,1,0,0,1,0,0,3,1,4,22,9
서울특별시 서초구,0,6,1,2,4,3,1,0,2,12,0,0,0,19,0,3,0,2,4,0,5,75,52,33,31,8,9,59,29,4,22,158,88,10,16,10,107,10,13,5,0,7,181,24,16,11,20,33,7,44,59,0,2,3,2,4,0,5,0,1,8,0,6,0,24,2,0,2,0,1,0,3,4,0,6,5,0,0,2,0,1,0,0,0,1,1,0,1,0,0,1,2,6,0,3,2,4,8,14,0,0,3,7,2,9,3,0,17,3,0,2,7,12,27,5,0,2,3,1,6,0,1,1,6,0,3,3,7,7,2,1,15,0,799,372,22,57,172,61,45,21,27,10,77,354,88,70,1242,125,66,255,33,92,132,40,35,49,23,0,0,5,1,5,4,2,0,10,3,18,2,6,22,54,52,0,12,0,0,1,0,2,0,3,1,7,1,1,2,1,1,0,3,3,0,0,0,0,1,4,0,1,10,2,1,0,3,0,6,6,0,0,22,2,1,0,16,26,0,1,4,0,0,6,4,1,9,3,8,5,25,0,0,1,0,2,0,0,6,0,1,0,1,6,28,5
