전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시 소사구,경기도 부천시 오정구,경기도 부천시 원미구,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시 덕진구,전북특별자치도 전주시 완산구,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
대전광역시 서구,0,7,0,4,2,2,2,3,2,7,5,0,1,9,2,0,4,5,0,0,1,7,4,6,0,10,9,3,8,18,5,0,5,3,6,17,6,4,12,30,17,13,16,5,11,6,11,8,10,5,5,0,10,22,14,13,4,7,5,9,48,2,4,45,0,13,0,1,7,3,2,7,1,7,1,7,1,3,4,8,2,5,2,1,0,2,0,0,9,8,0,17,7,0,2,2,0,4,0,0,8,6,2,1,1,0,1,3,1,7,5,0,11,2,3,18,18,0,0,2,3,2,14,13,4,9,0,0,151,248,1894,954,399,0,10,3,5,10,2,18,10,4,6,1,0,6,3,2,0,5,0,68,14,5,11,64,13,10,6,20,7,21,34,18,19,15,18,19,42,13,39,12,14,10,14,17,0,0,3,1,7,9,1,0,3,7,16,0,9,9,18,10,0,12,0,0,2,1,9,0,2,0,8,5,0,16,2,11,2,1,3,4,0,0,0,2,2,0,1,15,6,3,8,2,0,18,18,1,0,22,16,7,3,0,9,15,0,83,43,45,56,36,16,22,17,14,57,15,45,53,12,17,18,0,2,2,10,13,28,5,8,1,6,20,21,27,46,17
대전광역시 유성구,0,17,5,7,5,4,0,7,0,19,13,1,7,18,1,4,7,6,1,0,1,13,8,6,3,5,11,3,4,9,13,0,9,0,7,31,5,3,12,41,12,7,12,7,17,3,14,7,10,6,1,13,16,33,19,6,10,6,9,30,42,8,14,54,0,4,7,0,8,1,2,9,0,5,1,14,2,5,1,6,10,11,1,3,0,0,0,0,12,9,0,21,6,0,2,6,2,7,2,0,12,4,8,0,1,0,0,0,2,10,6,0,14,6,6,20,9,0,0,1,11,3,14,9,5,11,8,0,130,117,791,1312,161,0,8,6,0,3,1,2,8,5,9,7,2,4,2,2,1,10,0,54,21,7,27,47,19,8,11,19,2,15,32,28,19,26,13,22,38,12,36,13,12,4,10,5,0,0,10,6,7,8,2,0,0,5,11,1,19,13,22,15,1,11,0,2,7,0,8,0,6,1,6,2,1,10,0,9,0,1,1,4,1,0,0,0,0,0,1,13,7,0,3,3,3,4,19,1,1,26,30,3,3,0,6,23,0,61,41,25,27,12,14,12,28,9,55,12,45,58,4,5,13,0,0,0,4,7,17,11,10,3,7,22,29,26,53,15
대전광역시 중구,0,0,1,0,1,0,0,0,0,5,1,0,0,1,0,0,0,1,1,0,1,7,3,3,0,5,2,3,2,2,2,0,0,0,5,7,3,3,2,4,5,5,6,5,5,4,4,2,4,0,0,1,3,14,10,3,2,6,3,3,22,0,0,19,0,3,2,0,6,0,0,1,1,3,0,3,0,0,0,0,2,2,2,2,3,0,0,0,3,1,0,4,1,0,1,1,0,3,0,0,1,3,0,0,0,0,0,0,0,4,2,0,3,1,0,1,5,0,0,3,5,2,1,7,1,4,0,0,80,178,504,205,563,0,0,2,1,2,0,3,3,2,0,1,0,5,1,0,0,1,0,18,11,4,6,14,8,11,4,17,2,5,4,10,7,9,3,8,9,3,10,5,1,2,2,2,0,0,1,4,2,2,0,0,0,1,4,0,7,7,3,6,0,4,0,1,1,0,1,0,2,0,2,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,1,6,3,1,7,0,1,2,8,0,3,8,10,1,3,0,1,5,0,24,12,29,28,3,8,5,18,2,12,6,12,27,2,1,6,0,1,1,3,14,19,2,6,0,3,16,8,12,16,4
부산광역시,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,489,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,29117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,940,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,1,0,0,0,1,0,1,0,1,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,2,1,0,2,0,11,0,0,0,2,6,2,3,2,0,1,4,6,2,4,4,1,0,0,0,2,0,2,5,0,2,0,1,5,2,17,1,0,7,0,43,5,2,146,3,4,7,1,36,0,19,3,6,12,17,6,69,10,0,3,0,0,0,6,7,0,2,4,0,0,0,0,0,1,0,0,1,2,1,1,0,1,0,2,11,3,0,3,0,0,6,0,0,0,1,4,0,12,1,0,9,0,0,1,0,4,2,2,0,287,18,17,64,22,48,113,77,52,146,31,27,164,13,3,47,0,5,8,1,10,9,1,1,4,0,2,1,4,4,1,4,4,2,1,2,2,2,4,0,1,0,0,0,8,8,4,8,7,0,0,1,1,0,0,1,0,1,0,2,0,0,0,0,7,0,3,0,4,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,10,0,8,0,0,0,0,1,0,1,2,1,0,3,1,0,1,0,0,2,0,0,0,0,0,2,0,1,0,0,0,4,0
부산광역시 금정구,0,4,0,0,0,1,0,0,1,4,0,1,0,1,0,0,1,0,0,0,1,4,0,2,0,1,3,0,0,3,5,0,0,1,3,6,5,2,4,4,8,5,3,0,1,1,7,2,1,1,0,0,2,2,9,3,0,4,3,4,9,2,4,5,0,18,4,8,59,2,7,10,1,213,0,20,8,8,8,27,19,18,1,5,2,3,1,0,7,10,0,14,6,0,3,2,3,1,0,1,4,1,0,0,0,0,2,1,4,16,9,0,2,1,0,3,4,0,0,1,6,3,12,6,2,10,0,0,2,3,6,9,2,0,21,538,68,65,25,310,156,76,21,34,18,51,362,18,3,101,0,13,1,2,8,13,1,9,5,2,1,10,6,10,2,15,3,3,14,2,6,1,1,2,0,3,0,0,27,6,16,33,15,0,0,0,1,0,4,2,6,4,0,3,0,0,0,0,2,0,0,0,2,0,0,4,1,3,2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,1,1,2,0,1,3,3,0,0,0,7,15,0,0,1,0,1,1,2,2,2,0,5,1,4,4,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,6,1,3
부산광역시 기장군,0,0,0,1,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,2,4,5,0,0,0,1,1,1,2,2,4,1,1,1,5,1,2,1,3,4,0,1,0,2,2,1,4,1,3,5,4,2,0,2,10,0,15,1,6,21,6,2,7,1,134,2,3,0,2,3,7,0,4,2,2,4,1,0,0,6,12,0,6,0,2,1,1,0,3,0,0,1,4,3,0,8,0,5,0,3,7,5,0,3,0,0,1,0,0,0,0,3,4,4,3,3,8,0,0,1,2,1,5,1,0,12,76,214,59,10,65,87,23,15,24,4,38,150,18,8,193,0,14,0,3,4,9,4,2,2,0,1,3,1,2,0,2,2,3,10,0,4,1,2,1,2,1,0,0,21,10,9,45,5,0,0,7,1,2,0,10,5,1,0,0,0,0,0,0,8,0,4,0,1,0,0,7,1,1,6,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,5,0,0,0,0,1,1,0,0,0,0,1,2,2,3,1,0,4,0,0,0,1,0,0,2,1,0,0,0,2,0,1,0
부산광역시 남구,0,2,0,2,2,1,1,1,0,9,0,1,6,0,0,0,5,0,0,0,0,2,3,0,0,1,2,0,1,0,4,1,0,1,1,7,2,4,3,9,6,6,1,1,1,2,1,2,3,1,1,0,3,5,13,2,0,2,6,6,27,0,4,9,0,34,3,5,61,7,15,16,2,51,7,26,7,13,8,26,29,31,14,4,5,2,2,0,4,16,1,11,5,0,0,2,1,3,2,0,1,4,1,0,2,1,4,1,4,19,10,0,0,0,2,8,4,0,0,3,7,8,7,8,3,12,2,0,2,1,2,5,2,0,35,53,36,1007,67,59,251,43,44,50,28,223,259,50,12,134,0,16,4,3,13,24,2,2,3,1,0,3,6,18,10,3,4,8,10,5,18,2,6,10,3,3,0,0,23,8,15,25,18,0,0,4,2,0,1,6,4,7,1,5,0,0,0,1,8,0,2,0,2,2,0,0,0,1,1,6,0,0,0,0,0,0,1,0,0,6,0,1,0,0,0,1,1,0,0,1,2,1,0,0,5,17,0,2,1,0,2,2,3,0,2,1,5,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
부산광역시 동구,0,2,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,3,1,1,0,3,2,0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,3,0,11,0,0,16,1,7,0,2,24,0,3,1,2,2,2,9,10,1,0,1,0,0,0,0,2,1,4,1,0,0,1,0,1,0,0,1,2,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,1,2,0,1,1,1,0,6,0,0,0,2,1,2,0,0,14,24,7,76,212,36,133,19,17,22,23,31,109,20,25,34,0,5,0,2,1,5,3,0,3,0,0,5,2,2,0,1,1,1,0,0,3,0,1,3,4,4,0,0,3,10,4,3,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
부산광역시 동래구,0,2,0,5,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,3,1,2,4,6,0,1,1,2,3,3,1,0,1,6,1,1,4,7,1,5,3,5,0,1,4,0,1,0,0,0,4,5,6,2,1,4,2,1,8,0,0,10,0,25,0,3,43,4,16,6,4,116,1,13,4,3,13,17,8,23,14,3,3,2,3,0,5,10,0,4,3,0,0,0,1,1,0,0,1,1,0,1,1,1,4,0,1,6,7,0,2,0,1,1,0,0,0,3,9,5,5,12,0,5,4,0,4,4,3,1,0,0,31,160,51,79,29,618,300,141,35,33,28,70,1303,9,10,206,0,15,3,5,8,11,2,6,3,4,5,8,11,12,12,6,4,6,4,1,5,2,11,1,2,3,0,0,11,13,12,23,7,0,0,2,2,0,1,7,5,5,0,5,0,0,1,0,1,0,0,0,2,1,1,8,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,5,0,0,1,0,0,0,0,0,1,0,6,0,4,2,1,0,1,0,0,1,0,5,0,0,0,1,0,2,0,6,0,1
부산광역시 부산진구,0,3,0,0,4,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,6,4,4,2,0,3,1,2,3,5,0,3,0,3,5,2,3,8,3,5,5,8,1,2,0,4,2,2,0,0,0,4,3,6,1,2,8,3,4,17,3,12,11,0,42,4,3,112,5,10,11,5,101,7,25,4,14,17,24,15,25,11,8,7,6,6,0,10,15,0,16,4,3,1,3,0,2,1,1,3,2,2,1,5,0,6,2,0,12,11,0,3,0,0,2,1,0,0,2,10,5,5,11,0,8,3,0,3,1,10,10,1,0,59,83,47,249,107,204,1862,136,161,87,42,129,693,38,18,132,0,8,3,4,13,35,10,8,6,8,4,8,12,12,11,3,5,7,16,9,18,3,8,5,6,5,0,0,32,13,17,20,17,0,0,3,6,1,8,6,5,7,2,5,0,0,0,0,12,1,2,0,2,2,1,2,2,8,0,0,1,0,2,0,0,0,0,0,0,1,1,0,0,0,2,2,2,0,1,3,7,0,0,0,4,18,0,1,1,0,0,0,1,0,2,0,6,1,5,4,1,2,2,0,0,1,0,3,1,1,0,1,0,0,3,0,4,2
부산광역시 북구,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,5,1,2,2,2,1,3,6,1,0,0,0,2,6,3,2,2,2,3,2,3,0,3,3,4,1,0,0,2,0,3,8,7,1,4,0,5,4,5,2,1,7,0,14,1,1,105,0,20,11,0,228,6,24,8,8,4,17,13,14,5,2,5,3,2,0,5,12,0,6,5,3,0,0,0,3,0,0,0,4,2,0,0,0,3,1,4,6,3,0,2,1,1,3,1,0,0,0,5,1,15,3,5,2,1,0,1,0,7,9,7,0,57,52,23,97,12,144,200,1009,125,54,12,56,455,15,5,62,0,11,1,1,3,13,9,10,3,5,0,6,5,6,3,2,4,3,6,0,5,3,5,4,3,1,0,0,21,4,7,10,5,0,0,1,4,0,1,4,4,3,0,1,0,0,1,0,1,0,0,0,0,0,0,5,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,4,2,1,0,0,9,5,0,0,0,0,0,0,0,0,3,0,9,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,2,2,0,1,2,3
부산광역시 사상구,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,5,0,2,4,0,2,5,0,3,0,1,4,3,1,1,2,2,3,0,1,3,1,1,1,0,0,0,2,0,3,2,1,2,1,0,0,2,5,4,4,1,0,14,8,6,86,2,9,2,1,69,1,12,1,8,12,14,4,10,10,3,4,1,1,0,10,5,0,9,1,0,1,1,0,1,0,0,1,0,1,0,3,1,2,1,0,15,7,0,0,0,0,3,2,0,0,2,1,1,3,2,3,4,2,0,2,1,4,8,0,0,56,26,21,58,30,53,326,159,369,89,29,37,127,2,4,33,0,3,3,0,3,15,3,4,3,0,3,4,2,4,6,3,4,8,4,7,3,2,4,0,1,2,0,0,10,6,9,11,5,0,0,0,1,0,3,1,3,0,0,2,0,0,1,1,4,0,1,0,0,1,0,4,2,1,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3,5,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,0,3,5,0,1,0,0,0,0,0,3,1,1,0,1,0,0,3,2,3,4
부산광역시 사하구,0,1,0,3,1,1,0,0,0,4,0,1,1,1,1,0,2,0,0,0,1,2,3,3,0,0,1,0,1,1,6,0,1,1,3,4,4,1,2,4,0,5,8,2,6,0,0,2,2,1,0,0,4,2,1,3,0,4,3,2,10,1,1,5,0,35,6,5,76,10,11,3,7,56,0,11,4,10,6,21,14,35,11,4,3,2,1,0,7,7,0,19,5,2,0,1,1,1,2,0,1,5,1,0,4,1,0,3,2,29,16,0,0,0,0,3,2,0,0,1,10,2,4,4,1,3,0,0,2,0,4,9,0,0,185,42,33,101,29,81,234,71,90,684,118,61,190,27,22,61,0,9,2,1,9,14,5,7,3,5,2,6,9,6,9,4,4,7,8,0,5,1,0,3,0,2,0,0,22,11,15,13,12,0,0,0,7,0,5,5,3,3,0,1,0,0,2,0,6,0,2,0,2,0,2,5,1,8,0,0,1,1,0,1,0,1,0,0,4,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,4,8,0,1,0,0,0,6,2,0,1,0,9,0,4,15,0,0,1,0,0,0,3,1,0,0,0,1,1,4,0,1,4,0
부산광역시 서구,0,1,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,2,0,0,0,2,1,2,0,1,0,0,0,3,0,0,0,0,2,1,0,0,1,3,0,1,0,0,3,1,4,0,2,0,0,0,1,4,4,0,0,1,0,1,6,0,0,2,0,8,1,3,17,3,1,8,0,14,1,9,0,2,3,11,3,11,2,0,1,2,3,0,2,10,0,6,2,1,2,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,3,0,0,2,0,0,0,0,0,0,4,3,5,4,0,3,0,0,1,3,3,5,0,0,29,20,9,38,29,26,91,19,38,97,268,24,83,24,67,32,0,4,2,1,4,4,3,4,2,1,2,0,4,1,1,1,0,1,4,2,4,0,0,2,0,1,0,0,8,3,5,5,4,0,0,1,3,0,0,1,4,0,0,3,0,0,0,0,2,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,6,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
부산광역시 수영구,0,0,0,0,0,2,0,0,0,3,0,0,0,3,2,0,0,0,0,0,0,4,0,3,1,2,4,1,0,5,3,0,0,2,2,9,5,3,3,6,7,1,0,0,0,1,5,2,1,0,1,0,1,4,12,1,2,5,0,1,16,1,0,5,0,11,1,1,47,0,14,3,2,51,3,11,1,7,8,11,13,18,4,2,1,3,4,0,4,8,0,3,0,0,0,0,0,1,2,0,1,1,0,0,1,1,2,0,0,8,8,0,2,1,1,0,0,0,0,1,4,7,7,6,0,4,3,0,3,1,0,9,3,0,29,32,42,420,28,80,175,29,21,26,22,478,251,12,6,203,0,10,6,2,1,16,10,4,3,2,1,3,5,12,4,12,1,7,3,1,14,4,2,3,1,4,0,0,21,6,4,8,7,0,0,1,0,1,4,4,9,11,0,1,0,0,4,0,2,1,3,0,1,0,1,3,0,4,0,1,4,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,7,7,0,14,0,0,7,4,1,0,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2
부산광역시 연제구,0,0,0,0,0,2,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,3,1,0,6,3,0,0,0,4,6,1,0,1,4,5,1,5,1,1,1,1,0,3,0,2,0,0,5,7,1,0,2,0,0,9,1,2,3,0,18,2,1,50,2,8,5,4,50,2,18,4,4,4,13,7,8,7,2,0,1,3,0,3,9,0,7,3,0,1,2,0,3,1,1,0,5,0,1,1,0,3,0,2,12,9,0,2,0,1,1,1,0,0,1,2,1,5,6,2,5,2,0,2,1,8,2,0,0,17,70,21,112,31,221,331,72,33,47,18,101,1115,18,8,132,0,9,3,1,5,8,2,2,2,3,2,13,2,12,4,3,1,12,5,0,9,0,2,1,3,6,0,0,15,18,23,14,17,0,0,0,0,0,2,2,2,4,0,2,0,0,0,0,2,1,0,1,0,0,1,2,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,6,6,0,0,0,1,0,1,0,0,0,4,5,0,9,12,0,0,0,0,0,0,0,0,3,4,1,0,1,0,2,2,0,4
부산광역시 영도구,0,1,0,1,1,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,2,3,1,0,0,0,0,0,0,2,2,1,0,0,0,1,0,2,2,0,2,0,0,0,0,3,1,0,1,0,2,7,1,1,2,0,9,0,0,21,0,4,0,1,26,0,1,1,5,2,8,4,4,4,1,0,0,0,0,2,3,0,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,1,2,2,6,1,3,1,0,0,1,0,1,4,0,0,13,8,4,24,22,12,71,17,17,34,47,11,59,253,17,18,0,8,1,2,1,10,3,1,1,1,0,0,2,0,0,2,0,3,1,0,3,3,2,1,0,1,0,0,4,1,2,4,4,0,0,3,3,0,2,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
부산광역시 중구,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,3,0,4,0,1,14,0,0,1,0,6,0,6,0,5,1,4,0,10,3,0,0,0,0,0,1,1,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,2,0,0,0,0,0,0,0,0,1,2,2,2,0,2,0,1,0,0,0,1,1,0,0,3,6,2,16,28,8,55,10,6,34,80,11,23,16,58,8,0,3,0,0,2,0,1,2,3,1,0,1,0,1,1,1,2,0,0,0,0,0,0,1,1,0,0,0,2,4,5,1,3,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0
부산광역시 해운대구,0,1,0,1,5,2,5,0,0,11,3,1,0,9,0,1,1,2,1,0,1,1,6,9,1,1,3,1,4,11,4,1,1,1,3,10,5,5,4,20,9,5,3,2,6,2,7,3,1,1,3,0,2,9,17,5,1,11,3,12,11,1,5,13,0,31,7,4,93,5,13,8,2,173,3,12,4,16,13,26,14,15,5,3,1,1,1,0,5,23,0,6,11,2,0,0,0,10,0,1,1,0,4,0,5,0,0,5,1,11,8,0,5,1,0,1,1,0,0,5,10,4,9,11,0,28,5,0,6,2,8,12,0,0,42,89,141,211,28,183,231,76,36,36,29,239,423,24,8,1114,0,43,9,3,11,28,19,11,9,7,2,17,21,11,17,15,7,10,15,6,9,13,8,8,9,8,0,0,41,6,12,19,15,0,0,0,5,0,2,6,14,12,0,14,0,0,0,0,7,0,1,0,2,0,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,0,1,0,0,6,0,0,0,0,8,21,0,5,1,0,2,5,2,0,4,0,7,0,7,5,3,1,0,0,1,1,0,3,0,2,1,1,1,0,1,1,7,2
