전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
부산광역시 사하구,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,0,1,1,1,0,2,6,17,1,6,1,1,0,1,2,0,6,11,0,1,1,6,4,3,1,15,0,25,1,7,68,5,12,4,2,49,2,21,5,70,12,5,1,1,1,0,5,9,0,8,2,0,0,2,0,1,2,1,4,2,2,0,4,0,0,1,1,20,0,3,1,0,1,1,0,1,3,2,1,3,7,0,4,1,0,3,0,5,12,2,0,147,42,26,60,27,79,106,48,66,742,135,37,37,23,30,66,0,7,5,4,1,23,9,3,3,4,1,3,2,6,4,6,2,7,6,3,5,2,1,1,1,1,0,0,18,10,5,13,4,0,0,1,1,0,2,1,2,0,0,4,0,0,3,0,2,0,2,0,1,3,0,2,0,7,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,4,0,1,0,5,11,0,1,2,0,1,1,0,0,0,1,1,2,4,0,1,0,0,0,0,0,1,0,0,1,1,0,7,2
부산광역시 서구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,3,7,4,2,1,0,3,0,0,0,0,1,1,1,0,1,0,3,0,0,2,0,13,1,1,21,0,1,0,0,16,1,2,2,29,1,0,3,0,0,0,3,3,0,1,0,0,0,2,0,2,0,0,0,2,0,0,1,0,1,0,1,6,0,0,0,0,0,0,0,0,1,2,1,3,2,0,3,1,0,2,0,3,2,0,0,18,21,6,37,25,27,43,21,20,111,239,15,15,27,49,36,0,3,1,1,5,5,0,1,0,0,2,4,4,3,1,6,0,2,2,2,3,0,0,0,0,1,0,0,8,2,3,2,5,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,5,0,0,0,0,1,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1
부산광역시 수영구,0,1,1,1,1,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,5,0,2,0,2,1,1,2,0,5,7,13,2,3,1,4,2,0,0,0,0,7,1,3,2,5,7,0,0,4,0,10,0,0,29,1,3,2,0,46,1,11,2,65,4,1,1,3,1,0,6,8,0,5,1,0,0,1,0,0,7,0,1,2,0,0,0,0,0,0,0,14,0,2,0,1,3,4,0,0,2,5,2,2,5,1,5,3,0,0,2,3,1,2,0,19,28,42,145,24,64,89,48,27,36,9,441,94,12,11,176,0,4,3,5,3,11,6,0,4,0,0,6,5,8,2,2,3,3,3,3,13,10,4,8,2,1,0,0,11,4,11,7,4,0,1,1,0,1,5,0,0,1,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,6,1,0,0,8,0,0,1,0,2,0,5,0,0,0,0,1,0,0,0,0,1,0,0,2,3,1
부산광역시 연제구,0,0,0,0,1,2,1,0,0,4,0,0,0,1,0,0,1,0,1,0,1,7,1,3,1,1,0,4,4,1,1,5,12,5,1,2,12,0,0,1,0,1,5,1,3,0,1,2,0,4,12,0,11,2,2,27,6,9,5,0,45,0,9,2,37,2,1,3,0,0,0,6,8,0,5,2,0,0,0,0,0,0,1,2,1,1,0,1,3,0,0,1,11,0,0,1,0,2,1,0,0,3,2,2,3,4,1,2,0,0,2,0,1,7,2,0,23,63,24,43,21,273,194,42,32,33,24,86,414,5,6,93,0,9,4,0,5,14,1,0,3,5,0,4,4,8,3,5,1,5,3,2,4,0,3,2,0,4,0,0,9,11,8,9,7,0,0,1,3,0,2,3,5,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,1,0,0,0,1,5,0,0,0,0,1,1,1,1,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0
부산광역시 영도구,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1,0,6,1,0,5,4,2,1,1,1,0,1,0,0,0,1,5,0,2,0,4,4,0,0,3,0,10,0,0,10,0,5,1,0,15,1,3,0,21,0,1,3,0,1,0,1,1,0,5,0,2,0,0,0,1,1,0,3,0,0,0,2,1,0,2,1,1,0,2,2,1,1,1,0,1,1,3,1,1,0,0,2,0,0,1,0,0,0,0,0,21,13,12,24,14,18,40,10,8,38,57,13,19,247,17,16,0,2,0,0,1,4,1,0,2,3,1,4,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,2,6,4,3,3,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0
부산광역시 중구,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,2,0,2,0,0,3,0,0,9,1,1,1,0,5,0,5,0,11,1,0,0,0,0,0,2,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,2,1,0,6,8,1,8,26,6,46,9,10,23,60,4,10,14,41,14,0,0,1,0,0,0,2,0,1,0,1,0,2,2,0,1,0,2,0,1,1,1,0,0,4,0,0,0,6,3,1,4,2,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
부산광역시 해운대구,0,3,0,1,2,0,2,0,0,1,0,1,1,1,0,1,0,0,1,0,1,10,0,4,2,4,1,14,2,4,4,22,21,3,8,2,10,0,0,1,0,3,16,2,3,7,9,6,3,5,16,0,22,3,2,41,1,10,3,2,150,0,16,3,56,4,4,3,1,3,0,3,17,0,10,4,2,0,1,0,1,0,1,2,6,0,1,10,1,2,7,2,29,0,0,2,1,2,4,0,3,3,9,6,5,9,1,2,3,0,3,1,8,2,5,0,49,85,157,105,29,164,133,44,28,50,24,155,83,15,6,1049,0,39,21,5,13,20,7,9,2,3,3,15,14,23,10,32,2,12,17,6,11,7,5,4,7,4,0,0,32,14,18,21,16,0,0,1,3,0,3,7,5,9,0,3,0,0,1,0,4,1,0,0,3,0,0,7,1,6,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,0,0,5,6,0,0,2,0,0,0,11,10,0,1,3,0,2,4,0,1,1,0,4,2,12,0,1,1,0,1,0,0,0,0,0,0,0,2,7,9
서울특별시,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,843,0,0,0,0,0,0,0,0,0,1020,0,0,0,0,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,388,0,0,0,0,0,3810,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,0,0,1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,0,0,0,0,0,0,0,0,0,0,0
서울특별시 강남구,0,8,0,2,3,2,2,0,0,17,1,1,2,13,0,3,2,0,2,0,10,69,23,29,62,11,7,27,76,2,34,275,110,15,13,2,55,10,27,8,0,5,163,19,26,14,38,32,6,82,82,0,2,0,1,7,0,1,1,0,6,0,13,1,24,2,0,1,1,3,0,7,4,1,10,7,1,1,0,0,3,0,0,1,2,2,0,1,2,3,0,0,11,0,6,9,4,16,12,0,0,6,8,4,5,8,3,16,2,0,2,2,29,26,4,0,7,4,4,12,1,5,7,3,1,2,2,6,2,0,0,29,0,1470,692,14,53,117,130,34,17,54,21,66,121,86,53,391,164,55,450,32,80,77,29,41,54,35,0,0,10,2,3,13,7,0,1,8,6,1,14,22,27,58,0,9,0,1,1,3,8,0,2,0,3,0,1,9,0,6,1,0,1,1,1,3,1,4,1,0,2,8,5,1,0,0,0,5,7,0,0,23,4,0,0,11,21,0,1,4,0,5,8,3,0,9,0,13,1,35,1,2,5,0,0,0,0,1,0,0,5,1,1,29,8
서울특별시 강동구,0,13,1,1,1,1,1,2,0,16,1,1,0,15,2,5,3,0,3,0,4,53,0,24,44,47,9,22,125,0,15,73,55,21,8,6,23,19,14,5,1,16,82,7,26,20,27,43,5,232,58,0,2,1,2,7,0,0,2,1,3,2,2,0,10,1,1,0,0,0,0,3,4,0,3,1,4,1,0,0,2,0,0,4,1,5,0,3,0,0,0,3,12,0,7,4,0,9,4,0,0,5,5,0,4,2,2,15,0,0,2,5,5,13,4,0,6,4,1,4,1,0,4,1,0,1,1,4,1,0,1,5,0,122,2727,11,40,45,81,28,11,31,9,61,34,32,22,52,56,27,343,22,32,27,21,9,18,47,0,0,1,1,0,2,0,0,1,6,17,0,16,13,32,7,1,4,0,0,1,0,0,0,4,1,2,0,1,13,0,1,1,1,0,4,0,0,1,2,1,0,0,4,2,1,0,0,2,1,2,0,2,19,2,1,0,2,13,0,2,4,1,1,6,1,2,4,0,13,1,17,1,0,0,0,1,1,1,0,1,4,1,4,4,20,13
서울특별시 강북구,0,6,2,3,2,0,0,3,2,9,1,3,2,10,0,0,0,0,0,0,0,32,0,3,8,16,1,11,42,5,26,30,24,18,17,3,29,25,1,1,2,4,36,6,78,7,26,13,13,6,25,0,2,0,0,1,0,0,2,0,0,0,6,0,5,0,2,1,0,0,0,3,3,0,3,1,0,1,1,0,3,0,0,1,2,0,0,0,1,0,0,0,4,0,8,1,0,1,3,0,0,1,6,2,4,6,1,4,0,0,2,5,8,1,3,0,2,1,0,0,1,3,4,2,3,3,0,0,0,1,0,7,0,16,34,526,11,33,29,17,4,94,197,69,33,28,19,14,19,166,28,15,14,14,31,23,8,45,0,0,1,0,0,1,2,0,5,3,8,1,13,18,26,6,0,8,0,0,0,0,2,0,3,0,2,1,0,2,1,1,2,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,3,2,0,0,0,6,5,0,0,6,7,0,0,1,0,3,1,0,1,2,1,6,4,10,1,0,1,0,4,0,0,0,0,3,2,0,5,12,3
서울특별시 강서구,0,13,1,2,1,8,3,2,3,24,3,4,1,10,1,2,2,2,3,0,1,177,3,59,17,10,13,228,42,3,136,52,64,37,31,9,47,16,13,9,3,18,82,9,12,12,96,28,4,27,65,0,7,0,0,8,0,3,1,3,5,0,5,0,23,0,0,0,0,1,0,6,5,0,10,5,1,0,1,0,7,0,0,4,3,1,0,2,0,0,0,3,15,0,3,1,2,9,7,0,0,3,5,4,9,5,1,9,3,0,3,7,19,17,8,0,1,1,1,3,2,3,3,2,3,6,0,1,11,0,3,9,0,59,168,22,1470,96,26,97,52,40,28,44,50,93,36,64,40,26,77,374,139,45,100,24,12,26,0,0,10,3,2,2,1,0,15,56,31,2,23,66,267,27,0,73,0,0,2,0,3,1,2,3,3,2,0,1,3,4,0,0,0,1,0,1,0,1,1,0,0,11,1,4,0,1,7,6,9,0,0,17,0,2,0,17,34,0,1,1,2,2,6,4,1,5,2,11,4,37,0,4,4,0,2,0,1,0,1,0,8,1,0,28,8
서울특별시 관악구,0,15,1,4,4,5,4,2,3,22,1,1,2,22,5,1,3,0,4,0,2,104,28,83,36,13,36,49,44,7,79,96,122,76,47,13,132,18,6,8,3,18,103,17,24,19,61,53,17,24,112,0,8,4,1,10,3,1,0,0,8,3,17,2,35,3,3,0,0,1,0,8,9,0,9,3,4,2,5,1,6,0,0,2,2,1,0,3,2,3,0,1,19,0,15,6,3,15,11,0,0,5,15,4,13,12,4,16,4,0,10,9,37,19,13,0,3,4,3,8,0,2,10,5,3,5,4,11,5,1,1,14,0,129,197,29,140,1531,78,123,160,40,29,53,314,75,57,131,62,56,164,78,183,50,89,34,32,49,0,0,10,10,6,9,8,0,4,13,30,3,34,55,53,26,0,28,0,1,0,0,5,5,6,4,5,1,2,7,1,5,3,1,1,1,1,1,2,2,2,0,1,18,6,11,0,1,0,2,7,1,1,27,5,1,0,13,33,0,3,3,2,7,4,6,5,10,2,22,5,50,2,4,3,0,0,2,0,1,0,8,10,2,2,39,15
서울특별시 광진구,0,6,1,1,1,2,1,0,3,19,0,0,0,7,0,3,9,0,5,0,6,36,5,16,23,46,6,17,85,8,15,45,51,12,15,10,28,20,12,10,1,5,53,4,34,13,25,22,11,47,47,0,7,0,1,4,0,1,3,0,2,0,6,0,10,1,0,0,0,0,0,5,3,0,4,1,0,1,0,0,1,0,0,2,2,0,0,1,1,3,0,1,7,0,7,7,0,10,4,0,0,4,6,1,5,4,0,4,1,0,2,5,10,23,11,0,1,3,1,2,0,6,5,1,0,2,0,4,1,0,0,5,0,103,495,15,46,70,781,25,21,41,14,101,49,28,17,37,142,39,168,25,52,24,29,15,19,140,0,0,3,2,6,4,2,0,0,8,15,2,13,29,30,20,0,12,0,0,0,0,2,0,0,2,2,1,0,1,1,2,1,0,1,0,1,1,0,2,0,0,1,4,2,1,0,1,2,2,5,0,0,18,0,1,0,2,11,0,0,2,0,2,5,1,3,6,2,5,2,25,1,4,0,0,1,0,0,0,0,5,1,0,3,16,4
서울특별시 구로구,0,4,0,1,0,7,1,2,4,5,0,0,3,12,1,0,1,1,2,0,0,48,6,451,9,6,16,36,32,4,178,34,65,56,19,9,67,13,6,3,2,15,49,5,14,6,49,24,5,11,49,0,3,0,1,4,0,0,1,0,2,0,4,1,8,0,0,0,0,1,0,2,1,0,4,4,1,0,2,0,3,0,1,1,0,0,0,4,0,0,0,0,4,0,2,6,3,2,1,0,0,4,2,0,4,5,0,2,3,0,4,7,8,9,3,0,2,0,5,1,1,3,3,0,2,3,0,1,8,1,0,3,0,33,134,10,60,129,23,494,80,11,8,34,51,40,25,44,22,15,57,155,141,13,28,11,9,13,0,0,7,4,3,2,0,0,1,15,35,3,36,80,69,18,2,32,0,1,1,0,2,0,1,1,3,1,0,4,3,0,2,5,0,2,0,0,0,3,0,0,0,3,3,0,1,0,0,1,8,0,0,10,3,1,0,5,8,0,1,2,0,4,7,0,1,9,2,10,0,18,1,1,4,0,0,0,1,0,0,0,2,2,2,14,4
서울특별시 금천구,0,5,1,1,0,1,2,1,1,6,0,1,1,3,0,1,0,1,0,0,3,40,14,142,6,5,26,10,19,1,45,32,57,64,23,5,93,8,1,4,2,15,38,6,12,5,14,18,4,14,26,0,2,1,1,1,0,1,2,0,2,0,3,0,4,1,0,0,0,0,0,1,1,0,4,1,0,0,0,1,7,0,0,0,1,0,0,1,1,0,0,0,5,0,1,6,2,2,4,0,0,0,4,3,5,3,0,1,0,0,2,1,4,4,1,0,0,1,0,2,1,6,1,2,1,0,0,1,6,1,0,2,0,22,40,5,38,130,14,89,368,16,8,24,37,15,9,22,10,8,14,38,71,14,14,3,5,8,0,0,1,0,2,0,2,0,0,6,16,0,15,25,22,10,1,12,0,0,0,0,2,0,4,0,2,3,2,0,1,4,1,0,1,0,0,1,0,0,2,0,1,2,2,1,1,0,0,2,3,0,1,8,2,0,0,6,5,0,1,1,0,0,12,1,0,6,0,12,3,16,0,1,1,0,0,0,0,1,0,2,1,1,0,18,6
서울특별시 노원구,0,22,0,4,2,2,2,6,1,17,3,1,3,15,1,1,3,0,1,0,7,72,1,34,17,37,8,20,186,23,23,51,46,23,11,8,45,84,7,3,11,9,92,12,204,13,43,31,20,32,44,0,3,2,1,9,1,0,2,0,3,0,4,1,16,4,0,1,0,3,0,5,10,0,4,6,0,1,4,0,4,1,0,5,1,0,0,3,0,0,0,3,7,0,9,5,5,5,4,0,0,1,8,9,3,3,2,9,5,0,1,9,22,25,4,0,3,2,1,5,2,0,4,0,1,3,2,4,4,0,0,5,0,66,209,68,27,52,63,20,9,907,181,167,38,49,38,27,46,176,60,25,35,16,43,27,9,132,0,0,2,4,1,3,3,0,6,7,12,2,16,22,48,27,0,14,0,1,0,0,4,0,4,2,2,1,1,3,0,7,1,1,0,0,0,1,0,0,0,0,3,8,1,0,0,1,2,3,9,0,0,34,2,0,0,7,25,0,1,5,0,3,6,2,0,8,1,27,4,33,2,3,1,0,1,0,0,0,0,5,5,0,6,30,7
서울특별시 도봉구,0,3,0,2,3,1,0,0,2,6,0,3,4,12,1,0,2,0,2,0,7,46,0,11,7,3,4,6,28,9,8,22,24,9,2,5,10,49,10,0,6,1,28,3,137,5,26,12,9,8,16,0,2,3,0,6,0,1,0,0,4,0,0,0,3,0,0,0,0,1,0,0,1,0,2,1,1,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,4,0,3,0,1,2,3,0,0,1,1,2,2,3,0,4,0,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,22,57,134,20,29,27,12,8,186,473,53,20,22,14,17,24,55,19,14,12,15,17,15,10,29,0,0,4,2,0,2,0,0,1,5,10,0,4,11,17,4,0,9,0,0,2,0,1,1,1,0,0,1,2,2,1,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,7,2,0,0,3,6,0,0,1,0,1,2,2,1,0,1,7,1,14,0,0,0,0,0,0,0,0,1,0,0,0,3,18,2
서울특별시 동대문구,0,3,2,1,0,3,1,0,2,13,2,3,8,5,1,1,2,0,1,0,4,48,7,13,16,29,9,21,70,5,30,61,53,17,14,6,33,27,15,7,3,5,70,10,80,5,41,14,10,24,57,0,5,2,0,11,1,0,0,0,3,0,3,0,19,0,0,2,2,0,0,3,2,0,6,2,0,2,5,0,4,3,0,6,0,1,0,1,3,0,2,2,13,0,7,4,6,7,4,0,0,3,6,5,2,2,4,11,2,0,3,5,19,8,8,0,3,6,5,4,0,8,8,4,2,1,2,3,4,1,1,8,0,63,246,48,45,77,98,16,15,109,56,994,37,61,31,62,127,216,90,24,36,36,43,48,28,240,0,0,5,2,2,8,2,0,5,3,15,0,19,11,30,20,1,9,0,1,1,0,0,0,2,0,1,1,0,5,1,4,1,0,0,0,0,0,1,0,1,0,4,4,2,2,0,0,0,4,3,0,1,9,2,1,0,4,22,0,2,7,0,5,3,2,1,1,2,16,2,20,1,0,3,0,0,2,0,0,0,6,5,1,4,26,6
서울특별시 동작구,0,11,1,2,0,5,1,1,2,11,4,1,0,10,1,1,7,1,0,0,7,59,4,81,18,7,20,44,36,1,50,66,55,25,32,3,86,6,10,8,1,6,78,9,11,14,53,39,4,32,58,0,4,2,3,4,1,0,7,1,6,0,13,1,23,2,1,3,1,1,0,8,9,1,7,3,3,1,0,0,1,2,0,5,0,4,0,1,0,1,0,1,8,0,7,5,0,6,15,0,0,7,18,6,10,10,3,17,3,0,5,12,36,24,11,0,2,6,5,8,0,6,3,1,4,6,2,5,3,2,0,16,0,120,203,31,75,327,58,92,49,36,20,44,665,76,29,239,53,16,101,67,223,56,46,21,10,20,0,0,7,0,1,2,5,0,1,10,22,1,17,29,47,34,6,9,0,4,2,3,5,2,4,0,6,1,5,4,0,4,3,1,0,2,0,0,1,1,3,0,1,4,0,4,0,2,0,3,3,0,0,23,3,0,0,13,20,0,6,0,0,1,9,2,1,2,0,6,4,20,0,2,5,0,2,0,0,0,0,2,1,0,0,35,11
서울특별시 마포구,0,8,0,2,2,5,0,0,1,7,1,1,1,17,1,1,0,1,1,0,2,208,9,32,15,6,8,39,18,11,30,52,64,16,11,15,40,21,17,6,1,9,85,12,9,14,75,12,3,23,26,0,8,0,1,8,0,1,4,0,2,0,3,1,12,4,1,0,0,0,0,5,8,0,2,8,2,1,4,0,4,0,0,1,0,0,0,1,0,0,2,0,14,0,4,5,1,9,5,0,0,2,2,2,5,5,2,15,5,0,5,8,14,19,4,0,3,4,0,1,1,12,7,1,0,4,0,7,4,0,3,11,0,127,211,29,101,110,37,35,25,26,11,72,71,701,203,134,69,53,89,114,106,126,182,39,54,21,0,0,7,4,3,3,5,0,5,12,9,0,5,19,51,20,0,20,0,0,0,0,3,0,1,1,4,1,0,6,0,3,1,2,0,1,0,0,0,1,2,0,1,3,5,1,0,2,0,3,1,1,1,18,1,3,0,9,23,0,1,2,0,2,5,1,1,0,0,10,3,20,0,0,5,0,0,0,0,0,0,1,4,0,0,13,3
서울특별시 서대문구,0,5,1,0,2,0,3,1,2,6,1,1,0,9,1,3,5,0,0,0,5,137,19,23,15,7,5,21,15,5,28,52,42,20,17,4,25,11,8,5,2,6,59,3,13,10,55,17,9,17,47,0,4,0,0,9,1,4,2,1,3,0,8,0,16,0,0,0,0,0,0,7,5,0,4,2,1,0,0,0,4,0,0,1,0,3,0,0,2,0,0,4,9,0,3,3,6,5,5,0,0,0,9,4,13,8,4,8,1,0,2,1,15,17,0,0,4,7,3,3,1,9,7,3,1,3,2,2,1,1,1,13,0,83,153,23,52,70,24,42,12,32,14,50,49,235,413,56,58,41,64,68,92,42,265,65,40,21,0,0,2,3,8,7,3,0,5,2,9,0,23,21,41,13,0,16,0,1,1,0,1,0,0,0,2,1,4,2,0,2,0,0,0,1,0,0,0,4,0,0,2,2,1,2,0,1,1,2,0,0,0,15,1,0,0,5,19,0,0,2,0,1,1,1,0,5,0,10,0,13,1,0,1,0,1,0,1,0,0,1,3,1,3,19,8
서울특별시 서초구,0,9,0,0,2,3,2,3,1,8,0,1,1,4,0,1,1,1,3,0,1,56,27,35,30,10,5,22,21,5,24,124,56,12,19,13,63,9,22,3,0,10,150,22,6,6,29,16,3,30,39,0,6,2,0,6,1,0,1,0,0,0,4,0,5,1,0,0,0,0,0,3,4,0,3,2,3,0,0,1,5,0,0,3,5,1,0,0,0,0,2,0,7,0,8,4,1,3,3,0,0,0,12,1,3,7,2,12,3,0,0,5,12,12,1,0,1,2,0,0,1,1,3,2,0,0,3,3,2,1,0,5,0,442,329,10,72,161,52,28,19,34,14,42,202,81,31,847,79,36,133,46,59,84,41,38,40,13,0,0,10,1,2,5,2,0,0,7,12,3,13,14,27,29,0,6,0,0,1,0,0,0,4,0,1,2,0,1,0,6,0,0,0,0,0,1,0,0,1,0,0,12,4,1,0,0,1,6,6,1,0,18,3,0,0,15,13,0,1,2,2,3,5,4,1,1,4,3,1,23,0,1,4,0,0,0,0,2,0,1,3,1,0,12,9
