전출행정기관명_현재,강원도,강원도 강릉시,강원도 고성군,강원도 동해시,강원도 삼척시,강원도 속초시,강원도 양구군,강원도 양양군,강원도 영월군,강원도 원주시,강원도 인제군,강원도 정선군,강원도 철원군,강원도 춘천시,강원도 태백시,강원도 평창군,강원도 홍천군,강원도 화천군,강원도 횡성군,경기도,경기도 가평군,경기도 고양시 덕양구,경기도 고양시 일산동구,경기도 고양시 일산서구,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시 분당구,경기도 성남시 수정구,경기도 성남시 중원구,경기도 수원시 권선구,경기도 수원시 영통구,경기도 수원시 장안구,경기도 수원시 팔달구,경기도 시흥시,경기도 안산시 단원구,경기도 안산시 상록구,경기도 안성시,경기도 안양시 동안구,경기도 안양시 만안구,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시 기흥구,경기도 용인시 수지구,경기도 용인시 처인구,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시 마산합포구,경상남도 창원시 마산회원구,경상남도 창원시 성산구,경상남도 창원시 의창구,경상남도 창원시 진해구,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 군위군,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시 남구,경상북도 포항시 북구,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전라북도,전라북도 고창군,전라북도 군산시,전라북도 김제시,전라북도 남원시,전라북도 무주군,전라북도 부안군,전라북도 순창군,전라북도 완주군,전라북도 익산시,전라북도 임실군,전라북도 장수군,전라북도 전주시 덕진구,전라북도 전주시 완산구,전라북도 정읍시,전라북도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시 동남구,충청남도 천안시 서북구,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시 상당구,충청북도 청주시 서원구,충청북도 청주시 청원구,충청북도 청주시 흥덕구,충청북도 충주시
광주광역시 서구,0,0,0,0,0,0,0,1,0,7,1,0,0,1,0,0,0,1,0,0,1,11,2,0,1,6,1,0,2,7,10,2,7,6,6,4,11,19,5,5,11,7,2,2,5,4,0,1,3,0,3,9,6,10,3,6,5,2,9,3,6,19,0,0,1,0,6,0,0,2,0,3,0,3,0,6,0,5,2,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,8,4,0,302,391,169,363,831,0,2,8,2,2,0,1,5,1,0,5,5,14,16,7,0,4,5,1,1,0,0,6,0,2,1,0,4,0,0,2,1,0,23,6,9,13,36,13,6,9,25,2,28,28,7,13,8,11,15,13,10,13,10,11,4,2,3,0,0,7,1,1,2,1,0,1,0,4,0,7,7,5,9,0,3,0,8,13,8,22,0,124,32,50,38,16,53,8,43,32,22,20,20,9,7,30,16,45,0,4,8,7,8,0,6,6,0,13,0,0,23,10,6,1,0,6,28,0,0,3,0,2,1,1,0,4,0,11,0,4,14,0,1,1,0,2,0,0,1,1,2,2,1,0,4,1,4,9,3
대구광역시,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,16972,0,0,0,0,0,0,0,0,302,0,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,410,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대구광역시 남구,0,2,0,0,2,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,2,3,2,0,0,1,0,0,3,0,1,4,6,4,2,3,6,3,1,8,0,3,2,2,0,2,0,0,0,1,1,0,2,1,2,2,1,9,0,2,9,0,2,12,0,8,0,6,0,0,6,0,9,8,1,1,5,2,3,1,0,0,2,4,0,46,11,9,49,6,13,5,1,9,11,11,5,0,4,25,4,3,1,7,4,1,19,13,15,0,2,0,1,1,0,0,451,282,47,82,83,38,183,111,0,1,4,7,5,0,0,0,4,0,6,0,5,3,1,1,2,1,2,0,1,1,2,0,4,5,2,6,10,3,3,1,12,0,6,11,6,3,0,2,6,6,2,5,4,2,4,2,0,0,0,7,13,13,7,3,0,0,0,0,0,5,5,0,4,0,1,0,0,0,0,4,0,5,1,0,1,0,3,0,0,3,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,7,0,0,0,0,1,2,0,0,0,0,3,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,4,0,7,1
대구광역시 달서구,0,3,1,1,1,3,1,1,1,8,4,1,0,5,2,0,0,1,1,0,0,3,10,4,0,5,1,2,2,11,13,2,9,4,7,6,4,15,16,4,9,7,10,6,4,2,1,9,4,2,4,15,15,9,4,7,7,18,20,0,7,27,0,7,27,2,21,0,5,3,0,15,2,20,14,3,9,14,7,6,9,6,2,4,23,0,145,40,78,142,18,30,11,6,17,64,35,5,6,14,52,6,7,9,19,30,4,46,35,24,0,5,2,1,7,1,0,290,1788,405,142,231,193,344,224,0,3,6,14,42,4,0,8,26,8,17,3,7,13,4,5,15,6,2,3,4,5,11,0,15,15,11,16,47,23,12,7,24,6,36,44,16,28,7,13,28,24,3,18,14,14,11,2,15,0,0,32,19,20,22,20,0,0,4,7,0,7,6,2,16,0,7,0,0,0,0,2,0,2,0,0,0,0,3,0,3,0,0,0,0,0,1,0,3,0,0,0,6,0,2,0,0,0,2,1,0,2,7,3,4,0,0,7,16,0,1,2,0,1,2,1,1,7,0,7,0,7,21,0,0,0,0,0,0,0,0,1,1,0,1,0,1,5,4,10,3
대구광역시 달성군,0,2,1,0,0,1,0,1,0,1,0,1,1,3,1,0,1,2,0,0,0,6,2,0,0,0,1,1,2,4,4,0,2,5,2,0,5,14,10,5,3,5,3,8,1,0,5,0,7,0,3,5,8,4,3,2,7,6,24,0,2,21,0,9,14,0,11,4,2,3,1,9,1,10,47,1,2,9,3,4,0,0,2,1,8,0,65,12,55,34,8,8,9,1,8,38,11,0,0,5,19,8,3,1,9,17,3,27,9,12,0,1,3,0,0,0,0,100,592,512,90,105,42,128,86,0,2,2,6,15,0,0,2,13,4,8,2,6,4,5,2,9,2,2,2,4,3,6,0,9,5,5,5,9,10,4,8,4,2,19,6,7,11,2,6,7,4,3,3,2,3,2,3,9,0,0,22,6,7,5,5,0,1,0,4,1,1,4,4,4,1,2,0,0,0,0,2,0,0,0,1,4,0,2,0,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,1,3,0,1,2,0,2,2,1,0,4,0,19,0,1,9,0,0,1,0,1,1,0,1,0,2,2,0,3,1,1,2,7,11
대구광역시 동구,0,5,0,0,5,0,0,1,0,15,0,1,1,3,3,1,1,1,0,0,0,11,4,1,4,2,0,2,4,2,10,0,4,4,7,3,10,6,4,4,7,2,5,1,9,2,4,0,0,0,4,12,13,0,2,3,2,8,43,0,5,33,0,8,8,1,16,1,6,6,0,8,0,10,3,3,2,7,4,3,0,0,3,1,7,0,174,37,5,57,14,22,6,4,4,6,13,6,1,7,89,7,7,5,19,29,6,25,28,19,0,3,3,0,2,1,0,130,200,66,880,283,37,462,189,0,2,11,19,19,5,0,10,17,4,8,3,7,12,10,6,12,0,9,5,3,2,13,0,10,11,9,6,21,12,7,2,10,5,11,13,8,14,16,9,11,7,1,12,6,6,3,4,1,0,0,8,5,15,3,12,0,0,1,3,1,4,3,11,2,2,7,0,0,1,0,4,0,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,0,2,0,4,24,0,23,3,5,5,3,1,0,10,0,12,0,2,14,0,1,1,0,0,0,0,1,0,2,3,0,1,13,3,16,15,18
대구광역시 북구,0,6,1,3,3,0,1,0,0,13,0,1,0,7,0,1,0,1,0,0,0,4,8,5,1,8,5,7,4,5,10,2,17,23,16,5,8,9,12,8,5,5,5,6,5,1,6,4,3,1,3,7,11,6,0,5,10,3,25,3,7,30,0,9,15,3,24,0,9,5,2,13,0,16,17,11,4,8,12,13,7,5,3,2,7,0,155,24,16,148,33,35,19,3,23,25,43,10,4,13,64,14,4,7,45,22,10,101,38,36,0,5,1,1,6,1,0,178,312,105,282,1327,114,358,281,0,5,10,8,21,2,0,6,17,9,21,3,12,13,3,6,16,1,19,7,9,1,14,0,14,16,5,11,37,16,12,12,18,7,26,38,17,19,12,5,17,20,10,18,15,8,5,1,11,0,0,32,9,19,12,10,0,0,5,2,0,12,7,11,6,1,7,0,0,3,1,9,1,4,0,1,0,0,3,1,8,0,3,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0,1,8,0,0,1,3,0,0,0,12,22,0,0,0,1,2,3,0,1,7,0,9,2,10,15,0,1,2,0,0,0,1,1,0,4,3,1,1,5,8,10,10,11
대구광역시 서구,0,1,1,0,0,1,0,0,0,3,0,0,1,2,0,1,1,0,0,0,0,1,1,8,0,0,0,0,0,3,1,0,1,2,1,1,2,3,2,0,1,1,2,2,3,3,1,0,0,0,2,2,0,2,0,4,1,1,3,0,0,10,0,2,1,0,1,0,1,0,0,2,0,5,2,0,2,1,1,3,0,0,1,0,1,0,41,7,6,31,5,8,3,1,5,11,5,0,1,6,17,4,2,3,9,8,2,9,11,7,0,2,2,1,2,0,0,79,252,70,54,141,279,75,64,0,2,3,6,3,3,0,1,2,4,13,0,1,3,0,0,4,1,1,1,0,0,2,0,3,2,3,2,11,3,1,0,3,5,9,3,0,3,4,4,8,1,3,5,0,1,1,0,2,0,0,6,3,4,2,2,0,0,1,6,0,0,1,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,2,2,0,0,1,1,0,0,1,3,0,1,0,0,0,0,0,0,0,1,3,0,1,0,3,0,3,1
대구광역시 수성구,0,11,0,4,0,1,0,0,0,8,3,0,4,6,0,0,1,0,0,0,2,7,9,1,1,8,6,1,3,5,9,1,13,20,20,3,3,27,14,6,5,1,6,5,4,3,4,3,1,4,0,14,15,16,2,8,4,9,22,2,7,19,0,2,3,1,17,1,3,1,0,10,0,13,10,5,1,8,5,8,2,3,0,1,5,0,336,34,10,85,14,32,15,3,18,9,27,9,4,8,88,9,7,11,8,72,10,27,25,30,0,3,7,2,5,0,0,255,300,109,338,208,38,1748,326,0,4,7,16,34,2,0,7,21,5,27,3,8,24,3,5,9,7,8,3,3,4,14,0,46,19,5,16,63,25,6,4,32,6,61,30,45,41,34,37,43,46,5,21,21,4,16,13,11,0,0,16,7,17,9,8,0,0,4,3,6,6,5,9,16,0,5,0,0,0,0,1,0,2,0,0,1,0,5,0,6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,8,8,1,0,0,2,11,0,16,3,0,1,2,0,0,0,2,13,2,4,7,0,0,5,0,0,3,0,0,1,0,2,0,3,1,3,9,9,19
대구광역시 중구,0,0,0,0,3,4,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,1,3,0,0,1,0,0,1,1,1,0,3,3,1,1,1,0,3,2,3,1,0,1,1,0,4,0,0,0,1,4,0,0,2,2,0,1,1,0,1,5,0,2,2,0,2,0,2,1,0,2,0,5,1,1,2,3,2,1,0,0,1,1,3,0,31,8,3,28,2,7,3,1,5,3,4,1,0,2,11,1,1,2,9,8,1,9,13,4,0,0,0,0,0,0,0,109,108,21,66,79,34,169,297,0,1,0,4,3,1,0,0,5,5,5,0,5,3,1,4,2,1,2,1,2,1,4,0,10,5,2,2,9,5,2,3,3,2,5,7,0,1,3,6,7,10,0,2,1,2,4,1,2,0,0,3,1,0,2,4,0,0,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,2,0,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,3,6,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,1,3,0
대전광역시,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,215,0,0,0,0,0,0,0,0,10949,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,84,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
대전광역시 대덕구,0,2,0,0,2,0,2,1,1,4,0,1,0,11,1,0,0,0,0,0,1,6,5,4,0,3,6,1,1,3,1,1,5,4,5,2,5,9,1,2,4,1,2,5,5,0,1,2,2,0,7,4,4,5,0,3,4,2,11,1,2,17,0,1,0,0,1,0,0,0,0,3,0,2,0,0,0,4,0,1,4,0,0,0,0,0,4,0,0,3,0,11,1,1,6,0,0,0,0,1,1,0,1,0,0,0,0,1,4,2,0,4,0,0,12,5,0,1,1,2,3,5,0,6,3,0,303,240,173,258,94,0,4,4,3,1,3,1,3,0,0,4,0,0,0,0,0,0,0,8,1,3,12,14,8,5,1,10,1,10,11,7,2,5,3,11,9,0,4,2,3,2,0,3,0,0,2,0,2,1,4,0,1,3,3,0,2,5,2,0,0,2,0,0,1,0,1,0,0,0,1,3,0,1,0,3,1,1,0,0,0,0,0,0,0,0,1,10,5,0,3,1,2,0,5,0,2,6,6,2,0,0,0,5,0,5,7,29,14,6,9,1,12,2,12,10,15,20,3,1,4,0,0,4,1,8,15,4,0,2,0,14,21,7,28,12
대전광역시 동구,0,4,0,2,1,2,0,0,0,9,0,1,2,2,1,0,0,1,0,0,1,7,4,4,7,5,7,4,5,8,14,2,15,9,9,5,11,12,4,5,16,10,7,7,5,0,3,2,7,0,6,9,2,5,2,3,5,10,21,1,10,21,0,9,2,2,13,1,1,1,1,4,0,7,0,2,1,2,3,0,5,0,1,0,0,0,3,2,1,17,0,10,0,0,1,1,3,1,0,1,2,1,0,2,0,0,0,2,1,9,0,3,1,2,9,0,0,2,10,2,11,5,0,7,2,0,192,790,361,269,283,0,0,2,1,4,3,1,7,1,1,7,1,2,2,0,3,3,0,12,6,5,12,21,12,9,5,9,5,17,12,8,11,2,4,16,10,7,4,2,14,6,3,6,0,0,7,3,4,1,0,0,1,5,6,2,11,11,14,5,0,5,0,0,1,0,0,0,6,0,3,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,12,2,0,8,12,0,1,10,12,1,1,0,14,11,0,11,14,68,26,15,12,3,10,3,22,9,24,31,1,7,9,0,3,3,3,15,29,6,2,4,9,18,24,14,27,14
대전광역시 서구,0,5,1,7,1,3,0,0,0,29,1,2,1,8,1,1,0,0,2,0,0,31,17,8,8,8,7,8,6,25,14,3,36,36,12,8,14,34,17,15,17,2,13,8,18,8,20,1,2,1,13,18,21,12,4,8,14,8,54,2,17,45,0,1,1,1,4,0,1,7,3,4,0,11,0,3,5,8,7,3,2,0,0,2,0,0,6,5,0,26,0,16,1,0,6,0,6,2,0,4,3,2,0,2,0,0,5,0,4,2,0,9,0,4,24,12,0,1,7,10,16,18,2,14,2,0,165,338,1877,970,374,0,4,3,5,7,0,7,8,1,4,6,3,0,4,5,1,6,0,43,18,22,21,83,25,29,9,54,5,41,56,31,37,19,20,53,22,17,23,13,12,19,9,14,0,0,8,1,6,5,5,0,2,4,15,1,16,12,16,24,1,8,0,0,3,1,15,0,5,0,6,1,0,5,2,6,2,1,1,0,1,1,0,3,0,0,7,11,2,4,9,1,1,15,23,0,2,27,30,6,6,0,9,17,0,94,64,72,66,25,20,27,22,7,36,25,48,89,17,9,16,0,0,0,4,20,19,11,12,5,14,16,28,19,55,13
대전광역시 유성구,0,0,0,10,0,6,1,0,6,21,15,1,7,17,2,1,8,7,0,0,2,25,6,11,1,9,10,3,9,10,14,6,11,29,9,11,16,27,11,13,14,7,6,7,22,2,5,9,8,3,12,13,20,16,11,11,9,20,61,2,13,52,0,3,1,0,6,5,1,3,1,7,0,14,2,4,3,13,2,7,4,0,1,0,0,0,8,11,0,24,0,13,0,1,4,0,1,2,0,5,6,0,1,1,1,2,0,3,12,6,0,14,7,11,10,11,0,1,15,3,11,16,7,18,1,0,148,150,747,1363,178,0,7,22,6,4,1,5,7,2,1,6,4,5,9,1,0,2,0,37,23,16,26,69,30,13,6,40,2,57,40,29,46,40,14,58,54,18,27,33,22,15,8,12,0,0,3,4,4,3,7,0,0,4,14,4,9,6,16,18,5,4,0,0,4,3,1,1,8,1,8,2,1,11,1,9,2,0,2,5,0,1,1,1,3,0,1,13,3,3,5,2,3,4,25,1,0,26,23,5,0,0,10,28,0,64,54,36,47,19,15,15,19,4,42,19,28,44,11,6,16,0,12,3,2,16,11,4,10,6,6,32,29,26,43,10
대전광역시 중구,0,2,0,3,0,3,0,0,0,3,0,0,2,2,1,1,0,0,0,0,0,4,3,2,0,3,3,1,2,4,4,2,15,5,4,3,1,15,9,3,3,5,4,6,3,3,2,2,4,0,6,7,7,0,0,7,1,2,15,2,16,29,0,2,1,0,1,0,2,2,1,1,0,2,1,0,1,2,1,0,6,0,0,2,0,0,1,3,0,7,0,3,5,0,3,0,1,0,0,1,2,0,0,0,0,2,0,0,2,6,0,5,2,3,4,2,0,1,2,1,2,3,0,1,3,0,91,271,457,222,635,0,1,3,1,2,0,5,1,1,2,0,3,5,5,0,1,4,0,27,6,1,9,36,8,2,3,21,3,21,16,8,10,4,5,19,12,5,10,4,8,3,7,9,0,0,6,0,3,3,2,0,0,1,6,0,6,10,2,5,0,7,0,1,1,0,1,0,2,0,2,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,2,8,2,1,3,0,0,1,11,1,0,13,10,6,2,0,5,13,0,13,11,39,22,2,1,5,13,3,22,4,4,30,4,1,1,0,1,0,3,8,12,5,3,0,5,10,7,15,16,10
부산광역시,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,571,0,0,0,0,0,0,0,0,307,0,0,0,0,0,26523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,981,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
부산광역시 강서구,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,13,7,1,0,8,0,0,0,5,3,0,3,7,11,5,2,11,2,2,2,5,1,0,2,2,0,0,0,0,1,2,8,0,0,1,1,0,11,0,0,17,0,27,4,1,105,3,13,4,1,47,2,18,2,5,4,15,5,71,2,0,3,2,4,0,5,5,1,9,0,1,0,0,6,1,1,0,0,0,2,0,1,2,0,1,1,0,3,6,0,1,0,1,6,2,0,0,9,2,6,7,0,0,0,0,1,3,3,8,0,0,303,21,30,57,14,78,104,60,58,257,40,18,32,19,9,76,0,5,2,1,5,10,1,5,0,5,1,2,14,11,3,3,2,1,1,3,8,5,1,1,1,0,0,0,10,1,9,10,6,0,0,1,3,0,2,0,5,14,0,3,0,0,0,0,0,0,2,0,1,3,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,1,1,0,0,1,4,0,0,0,6,11,0,15,0,0,2,3,3,0,7,0,8,0,2,5,0,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,1,2
부산광역시 금정구,0,2,3,1,1,0,0,0,0,3,0,0,0,7,0,0,1,0,0,0,0,6,3,1,1,2,4,2,4,2,1,0,5,10,1,2,5,4,4,3,0,2,2,0,1,3,2,0,2,0,1,4,10,4,0,4,2,5,15,2,3,14,0,20,6,2,50,3,6,12,1,234,6,28,3,13,8,45,18,24,7,2,1,3,4,0,19,18,0,17,0,5,1,0,3,0,2,1,0,4,4,0,0,1,2,1,1,3,17,10,0,4,1,0,3,3,0,1,16,4,6,16,0,18,5,0,6,2,10,15,1,0,42,559,84,67,26,302,163,51,43,68,27,59,104,15,10,117,0,5,2,2,8,34,7,3,7,6,4,23,17,15,13,6,10,12,13,2,7,3,11,9,4,4,0,0,26,11,19,18,11,0,0,1,1,0,5,0,4,3,0,3,0,0,0,0,3,0,0,0,3,1,1,8,1,6,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,7,0,0,6,1,0,1,0,5,22,0,0,2,0,2,2,2,1,0,0,4,1,1,2,0,0,2,0,0,2,2,0,1,0,1,3,1,0,1,4,2,2
부산광역시 기장군,0,0,0,0,4,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,2,0,1,0,2,0,0,15,2,0,1,0,1,0,2,5,1,1,2,3,1,0,0,2,1,1,0,0,0,4,6,1,0,2,0,5,14,1,1,9,0,7,4,1,22,5,4,1,1,74,0,9,0,4,0,6,5,7,3,0,2,1,0,0,6,29,0,2,1,0,1,0,4,0,2,0,0,0,3,0,0,20,4,0,1,0,5,4,0,0,0,0,0,1,0,0,10,1,2,3,0,1,0,0,0,1,6,2,2,0,15,48,240,70,8,80,63,12,21,39,21,22,63,4,6,167,0,12,2,2,0,12,5,5,3,2,1,6,1,6,5,6,0,6,5,0,5,2,3,2,2,1,0,0,41,4,14,20,10,0,0,0,0,0,1,1,1,5,0,4,0,0,1,0,2,0,7,1,0,0,0,2,0,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,14,0,0,0,0,1,6,0,3,1,0,3,0,4,2,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,4,3,4
부산광역시 남구,0,0,0,2,0,1,1,0,0,6,1,0,0,2,1,0,1,2,0,0,0,5,4,6,3,0,1,3,1,3,15,0,3,6,5,4,5,13,10,2,3,3,9,6,1,2,2,0,0,0,2,3,8,3,4,8,2,3,13,0,1,11,0,40,8,7,78,8,11,2,3,78,2,23,4,5,15,33,33,31,11,5,4,2,6,0,19,15,0,11,1,5,1,1,3,1,5,0,0,5,3,0,1,0,1,3,0,5,17,7,0,8,0,1,1,3,0,3,10,5,8,16,2,9,2,0,2,2,6,12,1,0,28,66,64,1433,52,94,299,42,72,90,42,354,99,35,25,153,0,21,6,5,9,28,13,12,7,12,3,26,21,10,8,18,8,16,17,1,11,9,8,5,8,3,0,0,28,14,20,25,29,0,1,1,2,2,2,5,4,4,0,1,0,0,0,0,5,1,3,0,3,5,1,3,0,6,1,1,0,0,1,1,0,0,0,0,0,4,0,1,0,0,0,2,5,0,0,2,0,0,0,0,7,29,0,3,1,0,2,2,0,0,1,1,8,1,8,10,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,4,5
